#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
204.20000000000	0.71160759144058	-28.084758797185
204.30000000000	0.71143739359124	-28.673913890077
204.40000000000	0.71127035609570	-29.261362707236
204.50000000000	0.71110701079588	-29.847165077930
204.60000000000	0.71094786238216	-30.431379572662
204.70000000000	0.71079339016191	-31.014063524440
204.80000000000	0.71064404972749	-31.595273052756
204.90000000000	0.71050027453022	-32.175063089920
205.00000000000	0.71036247736376	-32.753487409305
205.10000000000	0.71023105176398	-33.330598655254
205.20000000000	0.71010637332804	-33.906448374321
205.30000000000	0.70998880095883	-34.481087047632
205.40000000000	0.70987867803837	-35.054564124109
205.50000000000	0.70977633353440	-35.626928054398
205.60000000000	0.70968208304493	-36.198226325323
205.70000000000	0.70959622978326	-36.768505494712
205.80000000000	0.70951906550845	-37.337811226497
205.90000000000	0.70945087140386	-37.906188325925
206.00000000000	0.70939191890712	-38.473680774879
206.10000000000	0.70934247049528	-39.040331767133
206.20000000000	0.70930278042701	-39.606183743563
206.30000000000	0.70927309544596	-40.171278427195
206.40000000000	0.70925365544640	-40.735656858097
206.50000000000	0.70924469410533	-41.299359428056
206.60000000000	0.70924643948196	-41.862425915041
206.70000000000	0.70925911458772	-42.424895517387
206.80000000000	0.70928293792863	-42.986806887763
206.90000000000	0.70931812402186	-43.548198166854
207.00000000000	0.70936488388890	-44.109107016810
207.10000000000	0.70942342552663	-44.669570654426
207.20000000000	0.70949395435828	-45.229625884108
207.30000000000	0.70957667366588	-45.789309130616
207.40000000000	0.70967178500571	-46.348656471603
207.50000000000	0.70977948860818	-46.907703669987
207.60000000000	0.70989998376381	-47.466486206185
207.70000000000	0.71003346919618	-48.025039310220
207.80000000000	0.71018014342372	-48.583397993751
207.90000000000	0.71034020511098	-49.141597082068
208.00000000000	0.71051385341095	-49.699671246075
208.10000000000	0.71070128829952	-50.257655034306
208.20000000000	0.71090271090296	-50.815582905026
208.30000000000	0.71111832381975	-51.373489258471
208.40000000000	0.71134833143758	-51.931408469245
208.50000000000	0.71159294024667	-52.489374918966
208.60000000000	0.71185235915024	-53.047423029191
208.70000000000	0.71212679977296	-53.605587294670
208.80000000000	0.71241647676910	-54.163902317041
208.90000000000	0.71272160812988	-54.722402838949
209.00000000000	0.71304241549252	-55.281123778730
209.10000000000	0.71337912445055	-55.840100265695
209.20000000000	0.71373196486723	-56.399367676078
209.30000000000	0.71410117119248	-56.958961669766
209.40000000000	0.71448698278438	-57.518918227855
209.50000000000	0.71488964423615	-58.079273691130
209.60000000000	0.71530940570960	-58.640064799574
209.70000000000	0.71574652327579	-59.201328732988
209.80000000000	0.71620125926427	-59.763103152823
209.90000000000	0.71667388262136	-60.325426245350
210.00000000000	0.71716466927899	-60.888336766257
210.10000000000	0.71767390253477	-61.451874086823
210.20000000000	0.71820187344466	-62.016078241777
210.30000000000	0.71874888122913	-62.580989978985
210.40000000000	0.71931523369418	-63.146650811127
210.50000000000	0.71990124766836	-63.713103069498
210.60000000000	0.72050724945703	-64.280389960118
210.70000000000	0.72113357531531	-64.848555622319
210.80000000000	0.72178057194097	-65.417645190013
210.90000000000	0.72244859698893	-65.987704855830
211.00000000000	0.72313801960888	-66.558781938365
211.10000000000	0.72384922100750	-67.130924952756
211.20000000000	0.72458259503730	-67.704183684852
211.30000000000	0.72533854881370	-68.278609269250
211.40000000000	0.72611750336253	-68.854254271488
211.50000000000	0.72691989429975	-69.431172774716
211.60000000000	0.72774617254587	-70.009420471190
211.70000000000	0.72859680507732	-70.589054758953
211.80000000000	0.72947227571722	-71.170134844112
211.90000000000	0.73037308596827	-71.752721849138
212.00000000000	0.73129975589064	-72.336878927666
212.10000000000	0.73225282502784	-72.922671386299
212.20000000000	0.73323285338383	-73.510166813970
212.30000000000	0.73424042245485	-74.099435219472
212.40000000000	0.73527613631958	-74.690549177792
212.50000000000	0.73634062279177	-75.283583985991
212.60000000000	0.73743453463931	-75.878617829368
212.70000000000	0.73855855087450	-76.475731958794
212.80000000000	0.73971337812019	-77.075010880117
212.90000000000	0.74089975205704	-77.676542556644
213.00000000000	0.74211843895739	-78.280418625841
213.10000000000	0.74337023731166	-78.886734631417
213.20000000000	0.74465597955366	-79.495590272161
213.30000000000	0.74597653389147	-80.107089668965
213.40000000000	0.74733280625115	-80.721341651645
213.50000000000	0.74872574234108	-81.338460067332
213.60000000000	0.75015632984501	-81.958564112358
213.70000000000	0.75162560075268	-82.581778689795
213.80000000000	0.75313463383733	-83.208234794995
213.90000000000	0.75468455729009	-83.838069931757
214.00000000000	0.75627655152160	-84.471428562006
214.10000000000	0.75791185214230	-85.108462592173
214.20000000000	0.75959175313292	-85.749331899849
214.30000000000	0.76131761021775	-86.394204904633
214.40000000000	0.76309084445362	-87.043259187565
214.50000000000	0.76491294604832	-87.696682164029
214.60000000000	0.76678547842237	-88.354671815557
214.70000000000	0.76871008252886	-89.017437486603
214.80000000000	0.77068848144622	-89.685200753077
214.90000000000	0.77272248525877	-90.358196370247
215.00000000000	0.77481399624008	-91.036673308487
215.10000000000	0.77696501435353	-91.720895886472
215.20000000000	0.77917764308378	-92.411145012526
215.30000000000	0.78145409561143	-93.107719546242
215.40000000000	0.78379670134098	-93.810937793999
215.50000000000	0.78620791278936	-94.521139153774
215.60000000000	0.78869031283819	-95.238685926687
215.70000000000	0.79124662234677	-95.963965314975
215.80000000000	0.79387970811609	-96.697391628827
215.90000000000	0.79659259118305	-97.439408727477
216.00000000000	0.79938845541182	-98.190492723573
216.10000000000	0.80227065633114	-98.951154983787
216.20000000000	0.80524273014497	-99.721945463450
216.30000000000	0.80830840281415	-100.50345641832
216.40000000000	0.81147159907006	-101.29632654294
216.50000000000	0.81473645117340	-102.10124559239
216.60000000000	0.81810730716949	-102.91895955267
216.70000000000	0.82158873831306	-103.75027643481
216.80000000000	0.82518554523424	-104.59607277954
216.90000000000	0.82890276228765	-105.45730097253
217.00000000000	0.83274565936074	-106.33499748608
217.10000000000	0.83671974020305	-107.23029218147
217.20000000000	0.84083073606432	-108.14441882759
217.30000000000	0.84508459307561	-109.07872701655
217.40000000000	0.84948745135265	-110.03469568611
217.50000000000	0.85404561321303	-111.01394849315
217.60000000000	0.85876549714034	-112.01827132184
217.70000000000	0.86365357314551	-113.04963225652
217.80000000000	0.86871627390215	-114.11020440215
217.90000000000	0.87395987437973	-115.20239199689
218.00000000000	0.87939033054827	-116.32886033008
218.10000000000	0.88501306493071	-117.49257005732
218.20000000000	0.89083268313518	-118.69681658969
218.30000000000	0.89685260075022	-119.94527532536
218.40000000000	0.90307455380207	-121.24205358512
218.50000000000	0.90949795792758	-122.59175019953
218.60000000000	0.91611907097910	-123.99952376290
218.70000000000	0.92292990029527	-125.47117059474
218.80000000000	0.92991677857700	-127.01321339742
218.90000000000	0.93705851035372	-128.63300141373
219.00000000000	0.94432396360007	-130.33882248204
219.10000000000	0.95166894762713	-132.14002662695
219.20000000000	0.95903217915761	-134.04715950999
219.30000000000	0.96633009542118	-136.07210190428
219.40000000000	0.97345023144077	-138.22820792791
219.50000000000	0.98024284985100	-140.53042949191
219.60000000000	0.98651051773886	-142.99540652779
219.70000000000	0.99199540582963	-145.64149114841
219.80000000000	0.99636430728268	-148.48865806650
219.90000000000	0.99919183924286	-151.55823287486
220.00000000000	0.99994314311754	-154.87234503175
220.10000000000	0.99795880452715	-158.45298740165
220.20000000000	0.99244678765126	-162.32054829814
220.30000000000	0.98248881947695	-166.49169305011
220.40000000000	0.96707124172244	-170.97653820906
220.50000000000	0.94515133985311	-175.77521622825
220.60000000000	0.91576697251028	179.12580728856
220.70000000000	0.87818708823730	173.75695610026
220.80000000000	0.83208268313872	168.16729118025
220.90000000000	0.77767685358282	162.42371764858
221.00000000000	0.71582084735025	156.60700311001
221.10000000000	0.64795397216190	150.80486564357
221.20000000000	0.57594172700225	145.10345064180
221.30000000000	0.50183251699573	139.57916815894
221.40000000000	0.42760229392873	134.29270670748
221.50000000000	0.35495241150476	129.28616871732
221.60000000000	0.28519567268853	124.58318672441
221.70000000000	0.21923003319812	120.19106012178
221.80000000000	0.15757618130923	116.10344615124
221.90000000000	0.10044881577123	112.30080697016
222.00000000000	0.047836702905252	108.73100257372
222.10000000000	0.00043765329274096	-60.215037924845
222.20000000000	0.044591275873354	-77.260152931212
222.30000000000	0.084969907965940	-80.124269096473
222.40000000000	0.12188436646947	-82.753115437752
222.50000000000	0.15565624754717	-85.198699583891
222.60000000000	0.18659261016303	-87.485334133807
222.70000000000	0.21497920795954	-89.631247931219
222.80000000000	0.24107743111561	-91.651756019387
222.90000000000	0.26512360261897	-93.560147132584
223.00000000000	0.28732969458587	-95.368076141919
223.10000000000	0.30788483827407	-97.085808467756
223.20000000000	0.32695722112609	-98.722405622933
223.30000000000	0.34469611579428	-100.28587926307
223.40000000000	0.36123388790044	-101.78332359789
223.50000000000	0.37668789599203	-103.22103052595
223.60000000000	0.39116223982084	-104.60459001669
223.70000000000	0.40474933961076	-105.93897759714
223.80000000000	0.41753134491072	-107.22863051219
223.90000000000	0.42958138069547	-108.47751395495
224.00000000000	0.44096464309081	-109.68917862396
224.10000000000	0.45173935911584	-110.86681073280
224.20000000000	0.46195762522936	-112.01327547189
224.30000000000	0.47166613893368	-113.13115480227
224.40000000000	0.48090683666263	-114.22278035062
224.50000000000	0.48971744993297	-115.29026207365
224.60000000000	0.49813199043256	-116.33551326979
224.70000000000	0.50618117344816	-117.36027243685
224.80000000000	0.51389278785154	-118.36612240430
224.90000000000	0.52129201978837	-119.35450710901
225.00000000000	0.52840173625644	-120.32674633074
225.10000000000	0.53524273391766	-121.28404865925
225.20000000000	0.54183395775268	-122.22752292647
225.30000000000	0.54819269353022	-123.15818830412
225.40000000000	0.55433473751253	-124.07698323951
225.50000000000	0.56027454634523	-124.98477337785
225.60000000000	0.56602536967302	-125.88235859923
225.70000000000	0.57159936767369	-126.77047928077
225.80000000000	0.57700771540390	-127.64982187948
225.90000000000	0.58226069559330	-128.52102391856
226.00000000000	0.58736778130417	-129.38467844901
226.10000000000	0.59233770968426	-130.24133804869
226.20000000000	0.59717854787924	-131.09151841330
226.30000000000	0.60189775203111	-131.93570158634
226.40000000000	0.60650222016953	-132.77433886955
226.50000000000	0.61099833969966	-133.60785344982
226.60000000000	0.61539203010069	-134.43664277416
226.70000000000	0.61968878137277	-135.26108070075
226.80000000000	0.62389368870289	-136.08151945017
226.90000000000	0.62801148376312	-136.89829137863
227.00000000000	0.63204656300397	-137.71171059192
227.10000000000	0.63600301326268	-138.52207441709
227.20000000000	0.63988463496784	-139.32966474660
227.30000000000	0.64369496318904	-140.13474926807
227.40000000000	0.64743728675130	-140.93758259150
227.50000000000	0.65111466560875	-141.73840728432
227.60000000000	0.65472994664994	-142.53745482347
227.70000000000	0.65828577808777	-143.33494647302
227.80000000000	0.66178462256997	-144.13109409465
227.90000000000	0.66522876913091	-144.92610089765
228.00000000000	0.66862034409248	-145.72016213459
228.10000000000	0.67196132100985	-146.51346574790
228.20000000000	0.67525352974765	-147.30619297236
228.30000000000	0.67849866476280	-148.09851889796
228.40000000000	0.68169829266229	-148.89061299699
228.50000000000	0.68485385909644	-149.68263961921
228.60000000000	0.68796669504220	-150.47475845838
228.70000000000	0.69103802252474	-151.26712499316
228.80000000000	0.69406895982066	-152.05989090524
228.90000000000	0.69706052618125	-152.85320447746
229.00000000000	0.70001364611000	-153.64721097400
229.10000000000	0.70292915322467	-154.44205300535
229.20000000000	0.70580779373083	-155.23787087976
229.30000000000	0.70865022953019	-156.03480294347
229.40000000000	0.71145704098450	-156.83298591152
229.50000000000	0.71422872935272	-157.63255519091
229.60000000000	0.71696571891660	-158.43364519795
229.70000000000	0.71966835880756	-159.23638967155
229.80000000000	0.72233692454520	-160.04092198390
229.90000000000	0.72497161929567	-160.84737545050
230.00000000000	0.72757257485605	-161.65588364096
230.10000000000	0.73013985236858	-162.46658069227
230.20000000000	0.73267344276669	-163.27960162627
230.30000000000	0.73517326695239	-164.09508267307
230.40000000000	0.73763917570291	-164.91316160195
230.50000000000	0.74007094930169	-165.73397806193
230.60000000000	0.74246829688710	-166.55767393361
230.70000000000	0.74483085550934	-167.38439369446
230.80000000000	0.74715818888396	-168.21428479970
230.90000000000	0.74944978582721	-169.04749808093
231.00000000000	0.75170505835569	-169.88418816513
231.10000000000	0.75392333942979	-170.72451391654
231.20000000000	0.75610388031622	-171.56863890424
231.30000000000	0.75824584754184	-172.41673189870
231.40000000000	0.76034831940589	-173.26896740046
231.50000000000	0.76241028201356	-174.12552620476
231.60000000000	0.76443062478787	-174.98659600624
231.70000000000	0.76640813541114	-175.85237204796
231.80000000000	0.76834149414012	-176.72305781987
231.90000000000	0.77022926743136	-177.59886581211
232.00000000000	0.77206990080439	-178.48001832923
232.10000000000	0.77386171086004	-179.36674837194
232.20000000000	0.77560287636006	179.74069940592
232.30000000000	0.77729142826076	178.84206765697
232.40000000000	0.77892523857818	177.93708520704
232.50000000000	0.78050200794520	177.02546581850
232.60000000000	0.78201925170054	176.10690683852
232.70000000000	0.78347428432669	175.18108771891
232.80000000000	0.78486420202661	174.24766839262
232.90000000000	0.78618586319832	173.30628749006
233.00000000000	0.78743586652963	172.35656037613
233.10000000000	0.78861052639348	171.39807698636
233.20000000000	0.78970584517463	170.43039943773
233.30000000000	0.79071748210082	169.45305938611
233.40000000000	0.79164071808357	168.46555509873
233.50000000000	0.79247041599414	167.46734820543
233.60000000000	0.79320097570614	166.45786008721
233.70000000000	0.79382628312542	165.43646785482
233.80000000000	0.79433965229658	164.40249986295
233.90000000000	0.79473375951985	163.35523069770
234.00000000000	0.79500056822704	162.29387556534
234.10000000000	0.79513124314515	161.21758399981
234.20000000000	0.79511605201329	160.12543279318
234.30000000000	0.79494425280444	159.01641803885
234.40000000000	0.79460396402712	157.88944615929
234.50000000000	0.79408201523061	156.74332377044
234.60000000000	0.79336377429425	155.57674621036
234.70000000000	0.79243294742854	154.38828453256
234.80000000000	0.79127134702850	153.17637073138
234.90000000000	0.78985862157110	151.93928092942
235.00000000000	0.78817194060442	150.67511621254
235.10000000000	0.78618562649691	149.38178074717
235.20000000000	0.78387072295423	148.05695675570
235.30000000000	0.78119448831624	146.69807585828
235.40000000000	0.77811979925810	145.30228621335
235.50000000000	0.77460444767691	143.86641480375
235.60000000000	0.77060031018988	142.38692412311
235.70000000000	0.76605236575821	140.85986241878
235.80000000000	0.76089753247337	139.28080655097
235.90000000000	0.75506328956158	137.64479643990
236.00000000000	0.74846604536562	135.94626001158
236.10000000000	0.74100920687009	134.17892754429
236.20000000000	0.73258090204487	132.33573440245
236.30000000000	0.72305130432965	130.40871138812
236.40000000000	0.71226951143318	128.38886243849
236.50000000000	0.70005994236827	126.26603029401
236.60000000000	0.68621824389629	124.02875226101
236.70000000000	0.67050675070057	121.66411057295
236.80000000000	0.65264963846517	119.15758547296
236.90000000000	0.63232806875831	116.49292438517
237.00000000000	0.60917588122927	113.65204769377
237.10000000000	0.58277678253736	110.61502046559
237.20000000000	0.55266455538221	107.36012816146
237.30000000000	0.51832859153307	103.86409720188
237.40000000000	0.47922800811143	100.10248218050
237.50000000000	0.43481856755047	96.050157453114
237.60000000000	0.38459716222733	91.681579119769
237.70000000000	0.32816793698501	86.969626535668
237.80000000000	0.26533103809117	81.878810011234
237.90000000000	0.19618855225050	76.335057511038
238.00000000000	0.12125485926836	70.060666799162
238.10000000000	0.041612871624025	60.407454024379
238.20000000000	0.041985577933626	-113.62035731572
238.30000000000	0.12647639455774	-123.58601606522
238.40000000000	0.21049098184779	-130.39922579290
238.50000000000	0.29186566602087	-136.69098374999
238.60000000000	0.36879707740082	-142.68454444574
238.70000000000	0.43993704321590	-148.39616309776
238.80000000000	0.50446262536875	-153.80847929244
238.90000000000	0.56205226406926	-158.90532831399
239.00000000000	0.61279478127180	-163.68014757492
239.10000000000	0.65707003909328	-168.13660619309
239.20000000000	0.69543296058523	-172.28663268128
239.30000000000	0.72851885513607	-176.14781661258
239.40000000000	0.75697565716366	-179.74101383024
239.50000000000	0.78142098467793	176.91154594504
239.60000000000	0.80241861364978	173.78760898580
239.70000000000	0.82046850317036	170.86577756656
239.80000000000	0.83600540693409	168.12602712560
239.90000000000	0.84940239623066	165.54996406136
240.00000000000	0.86097681383591	163.12090941706
240.10000000000	0.87099710716739	160.82387266760
240.20000000000	0.87968964208921	158.64546113601
240.30000000000	0.88724502611388	156.57375582810
240.40000000000	0.89382373326956	154.59817363521
240.50000000000	0.89956097599998	152.70932825349
240.60000000000	0.90457085209780	150.89889702706
240.70000000000	0.90894983437831	149.15949755381
240.80000000000	0.91277968555117	147.48457575225
240.90000000000	0.91612988179530	145.86830577781
241.00000000000	0.91905962267553	144.30550141192
241.10000000000	0.92161949620875	142.79153813496
241.20000000000	0.92385285828715	141.32228490236
241.30000000000	0.92579697643971	139.89404458632
241.40000000000	0.92748397959101	138.50350206775
241.50000000000	0.92894164824747	137.14767902819
241.60000000000	0.93019407340899	135.82389457685
241.70000000000	0.93126220738450	134.52973094129
241.80000000000	0.93216432546084	133.26300354155
241.90000000000	0.93291641390707	132.02173485410
242.00000000000	0.93353249696567	130.80413155103
242.10000000000	0.93402491317995	129.60856446966
242.20000000000	0.93440454953621	128.43355103039
242.30000000000	0.93468104038100	127.27773977382
242.40000000000	0.93486293684081	126.13989673530
242.50000000000	0.93495785146951	125.01889341484
242.60000000000	0.93497258203294	123.91369613476
242.70000000000	0.93491321767492	122.82335660666
242.80000000000	0.93478523016478	121.74700355444
242.90000000000	0.93459355248058	120.68383526111
243.00000000000	0.93434264661554	119.63311292569
243.10000000000	0.93403656219274	118.59415473156
243.20000000000	0.93367898722292	117.56633054106
243.30000000000	0.93327329213258	116.54905714238
243.40000000000	0.93282256801678	115.54179398438
243.50000000000	0.93232965992631	114.54403934320
243.60000000000	0.93179719587833	113.55532687188
243.70000000000	0.93122761217770	112.57522248987
243.80000000000	0.93062317555066	111.60332157518
243.90000000000	0.92998600252016	110.63924642592
244.00000000000	0.92931807639124	109.68264396222
244.10000000000	0.92862126216239	108.73318364306
244.20000000000	0.92789731963521	107.79055557516
244.30000000000	0.92714791495670	106.85446879411
244.40000000000	0.92637463079656	105.92464969982
244.50000000000	0.92557897533441	105.00084063063
244.60000000000	0.92476239020834	104.08279856214
244.70000000000	0.92392625755601	103.17029391808
244.80000000000	0.92307190626220	102.26310948235
244.90000000000	0.92220061751190	101.36103940209
245.00000000000	0.92131362973510	100.46388827309
245.10000000000	0.92041214301851	99.571470299431
245.20000000000	0.91949732304965	98.683608520337
245.30000000000	0.91857030465091	97.800134097825
245.40000000000	0.91763219495357	96.920885659350
245.50000000000	0.91668407625596	96.045708690319
245.60000000000	0.91572700860434	95.174454971789
245.70000000000	0.91476203213058	94.306982059115
245.80000000000	0.91379016917660	93.443152797762
245.90000000000	0.91281242623191	92.582834872800
246.00000000000	0.91182979570779	91.725900388956
246.10000000000	0.91084325756872	90.872225478374
246.20000000000	0.90985378083953	90.021689933479
246.30000000000	0.90886232500448	89.174176862583
246.40000000000	0.90786984131303	88.329572366051
246.50000000000	0.90687727400525	87.487765231045
246.60000000000	0.90588556146854	86.648646643028
246.70000000000	0.90489563733618	85.812109912317
246.80000000000	0.90390843153724	84.978050214147
246.90000000000	0.90292487130634	84.146364340800
247.00000000000	0.90194588216114	83.316950464431
247.10000000000	0.90097238885456	82.489707909356
247.20000000000	0.90000531630841	81.664536932607
247.30000000000	0.89904559053426	80.841338511642
247.40000000000	0.89809413954724	80.020014138152
247.50000000000	0.89715189427797	79.200465616963
247.60000000000	0.89621978948729	78.382594869056
247.70000000000	0.89529876468872	77.566303737791
247.80000000000	0.89438976508265	76.751493797417
247.90000000000	0.89349374250669	75.938066162992
248.00000000000	0.89261165640610	75.125921300849
248.10000000000	0.89174447482825	74.314958838736
248.20000000000	0.89089317544488	73.505077374784
248.30000000000	0.89005874660595	72.696174284443
248.40000000000	0.88924218842888	71.888145524502
248.50000000000	0.88844451392678	71.080885433314
248.60000000000	0.88766675017948	70.274286526319
248.70000000000	0.88690993955110	69.468239285917
248.80000000000	0.88617514095802	68.662631944720
248.90000000000	0.88546343119103	67.857350261169
249.00000000000	0.88477590629570	67.052277286440
249.10000000000	0.88411368301508	66.247293121512
249.20000000000	0.88347790029864	65.442274663211
249.30000000000	0.88286972088207	64.637095337947
249.40000000000	0.88229033294201	63.831624821784
249.50000000000	0.88174095183037	63.025728745399
249.60000000000	0.88122282189287	62.219268382341
249.70000000000	0.88073721837644	61.412100318918
249.80000000000	0.88028544943040	60.604076103857
249.90000000000	0.87986885820630	59.795041875772
250.00000000000	0.87948882506143	58.984837966256
250.10000000000	0.87914676987096	58.173298476252
250.20000000000	0.87884415445373	57.360250823133
250.30000000000	0.87858248511663	56.545515255655
250.40000000000	0.87836331532223	55.728904333716
250.50000000000	0.87818824848424	54.910222369517
250.60000000000	0.87805894089491	54.089264826393
250.70000000000	0.87797710478793	53.265817671219
250.80000000000	0.87794451153969	52.439656675845
250.90000000000	0.87796299501090	51.610546662554
251.00000000000	0.87803445502920	50.778240688011
251.10000000000	0.87816086101171	49.942479159560
251.20000000000	0.87834425572476	49.102988877063
251.30000000000	0.87858675917501	48.259481992724
251.40000000000	0.87889057262318	47.411654880486
251.50000000000	0.87925798270759	46.559186905649
251.60000000000	0.87969136565931	45.701739084265
251.70000000000	0.88019319158474	44.838952620678
251.80000000000	0.88076602878348	43.970447310178
251.90000000000	0.88141254805970	43.095819792240
252.00000000000	0.88213552697330	42.214641638013
252.10000000000	0.88293785396249	41.326457253809
252.20000000000	0.88382253225127	40.430781580073
252.30000000000	0.88479268343306	39.527097562773
252.40000000000	0.88585155059429	38.614853371315
252.50000000000	0.88700250080786	37.693459333795
252.60000000000	0.88824902678507	36.762284556732
252.70000000000	0.88959474742330	35.820653192227
252.80000000000	0.89104340692344	34.867840310748
252.90000000000	0.89259887207388	33.903067332372
253.00000000000	0.89426512720132	32.925496963182
253.10000000000	0.89604626617076	31.934227576684
253.20000000000	0.89794648067047	30.928286972261
253.30000000000	0.89997004383685	29.906625433960
253.40000000000	0.90212128805033	28.868108003032
253.50000000000	0.90440457545565	27.811505866673
253.60000000000	0.90682425941640	26.735486753146
253.70000000000	0.90938463468648	25.638604210020
253.80000000000	0.91208987355172	24.519285627516
253.90000000000	0.91494394453649	23.375818853136
254.00000000000	0.91795050945326	22.206337227081
254.10000000000	0.92111279355752	21.008802850859
254.20000000000	0.92443342231072	19.780987884835
254.30000000000	0.92791421669161	18.520453655364
254.40000000000	0.93155593706336	17.224527340611
254.50000000000	0.93535796321832	15.890275998822
254.60000000000	0.93931789529071	14.514477708031
254.70000000000	0.94343105664547	13.093589607725
254.80000000000	0.94768987550950	11.623712679615
254.90000000000	0.95208311690717	10.100553188500
255.00000000000	0.95659493032200	8.5193808423413
255.10000000000	0.96120367142515	6.8749839469752
255.20000000000	0.96588044831990	5.1616221577949
255.30000000000	0.97058733441981	3.3729779123960
255.40000000000	0.97527518209465	1.5021083227286
255.50000000000	0.97988096503966	-0.45859971212852
255.60000000000	0.98432457546877	-2.5174670475519
255.70000000000	0.98850500881690	-4.6835465097775
255.80000000000	0.99229589008650	-6.9666253461084
255.90000000000	0.99554034186527	-9.3771942989627
256.00000000000	0.99804527789142	-11.926367778389
256.10000000000	0.99957534559381	-14.625735051112
256.20000000000	0.99984695712601	-17.487117552299
256.30000000000	0.99852316076780	-20.522203226825
256.40000000000	0.99521052200826	-23.742026829786
256.50000000000	0.98945968577172	-27.156267972305
256.60000000000	0.98077180007746	-30.772350095210
256.70000000000	0.96861332661883	-34.594347904982
256.80000000000	0.95244165855790	-38.621751880932
256.90000000000	0.93174303008760	-42.848196596600
257.00000000000	0.90608208583105	-47.260327575940
257.10000000000	0.87515912103783	-51.837040578897
257.20000000000	0.83886697730748	-56.549347708656
257.30000000000	0.79733627815411	-61.361074777524
257.40000000000	0.75095701559668	-66.230460080694
257.50000000000	0.70036786163493	-71.112530811938
257.60000000000	0.64641167523816	-75.961944294528
257.70000000000	0.59006412166452	-80.735870427183
257.80000000000	0.53234878604049	-85.396497868667
257.90000000000	0.47425428219379	-89.912855556458
258.00000000000	0.41666638442549	-94.261806482502
258.10000000000	0.36032274167815	-98.428242027096
258.20000000000	0.30579160037044	-102.40464497033
258.30000000000	0.25347112242313	-106.19028264718
258.40000000000	0.20360328980259	-109.79036518544
258.50000000000	0.15629594410884	-113.21568705598
258.60000000000	0.11154749651424	-116.48414952896
258.70000000000	0.069270425104259	-119.63120799194
258.80000000000	0.029311338681640	-122.80861921705
258.90000000000	0.0085385369293751	56.206654393702
259.00000000000	0.044515819273871	52.355293766479
259.10000000000	0.078910907092037	49.619597262065
259.20000000000	0.11204412151010	47.025628097210
259.30000000000	0.14428555227394	44.498468078422
259.40000000000	0.17607190233185	41.998931793333
259.50000000000	0.20793865695685	39.489447510142
259.60000000000	0.24057458654199	36.924874345154
259.70000000000	0.27491504942839	34.244558831392
259.80000000000	0.31230730921791	31.360105084506
259.90000000000	0.35481798131236	28.132575717955
260.00000000000	0.40583858427549	24.325315440285
260.10000000000	0.47134986592930	19.495892427176
260.20000000000	0.56263496923714	12.717711227383
260.30000000000	0.70102151231464	1.7671980352451
260.40000000000	0.90552721086169	-19.296659633758
260.50000000000	0.96260739656461	-59.503234261977
260.60000000000	0.59926884184650	-98.142720089156
