#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
220.80000000000	0.99292187703348	171.76675853098
220.90000000000	0.99282144402667	171.22231126626
221.00000000000	0.99272001904759	170.67736219794
221.10000000000	0.99261759459509	170.13190995795
221.20000000000	0.99251416330159	169.58595317890
221.30000000000	0.99240971793864	169.03949049402
221.40000000000	0.99230425142336	168.49252053718
221.50000000000	0.99219775682458	167.94504194263
221.60000000000	0.99209022736832	167.39705334504
221.70000000000	0.99198165644428	166.84855337938
221.80000000000	0.99187203761225	166.29954068077
221.90000000000	0.99176136460719	165.75001388445
222.00000000000	0.99164963134641	165.19997162560
222.10000000000	0.99153683193446	164.64941253929
222.20000000000	0.99142296067021	164.09833526030
222.30000000000	0.99130801205237	163.54673842310
222.40000000000	0.99119198078532	162.99462066156
222.50000000000	0.99107486178573	162.44198060901
222.60000000000	0.99095665018779	161.88881689794
222.70000000000	0.99083734135008	161.33512815995
222.80000000000	0.99071693086067	160.78091302559
222.90000000000	0.99059541454392	160.22617012419
223.00000000000	0.99047278846554	159.67089808371
223.10000000000	0.99034904893925	159.11509553060
223.20000000000	0.99022419253228	158.55876108960
223.30000000000	0.99009821607153	158.00189338362
223.40000000000	0.98997111664894	157.44449103348
223.50000000000	0.98984289162802	156.88655265782
223.60000000000	0.98971353864891	156.32807687289
223.70000000000	0.98958305563488	155.76906229230
223.80000000000	0.98945144079749	155.20950752692
223.90000000000	0.98931869264267	154.64941118459
224.00000000000	0.98918480997616	154.08877186997
224.10000000000	0.98904979190963	153.52758818432
224.20000000000	0.98891363786562	152.96585872526
224.30000000000	0.98877634758360	152.40358208658
224.40000000000	0.98863792112549	151.84075685798
224.50000000000	0.98849835888102	151.27738162487
224.60000000000	0.98835766157326	150.71345496810
224.70000000000	0.98821583026413	150.14897546375
224.80000000000	0.98807286635976	149.58394168287
224.90000000000	0.98792877161559	149.01835219119
225.00000000000	0.98778354814211	148.45220554892
225.10000000000	0.98763719840971	147.88550031046
225.20000000000	0.98748972525425	147.31823502409
225.30000000000	0.98734113188181	146.75040823178
225.40000000000	0.98719142187423	146.18201846883
225.50000000000	0.98704059919369	145.61306426360
225.60000000000	0.98688866818813	145.04354413727
225.70000000000	0.98673563359600	144.47345660346
225.80000000000	0.98658150055115	143.90280016799
225.90000000000	0.98642627458771	143.33157332854
226.00000000000	0.98626996164473	142.75977457434
226.10000000000	0.98611256807115	142.18740238585
226.20000000000	0.98595410063017	141.61445523444
226.30000000000	0.98579456650405	141.04093158202
226.40000000000	0.98563397329845	140.46682988077
226.50000000000	0.98547232904713	139.89214857272
226.60000000000	0.98530964221610	139.31688608946
226.70000000000	0.98514592170804	138.74104085175
226.80000000000	0.98498117686663	138.16461126914
226.90000000000	0.98481541748063	137.58759573966
227.00000000000	0.98464865378809	137.00999264939
227.10000000000	0.98448089648028	136.43180037210
227.20000000000	0.98431215670582	135.85301726885
227.30000000000	0.98414244607442	135.27364168762
227.40000000000	0.98397177666083	134.69367196289
227.50000000000	0.98380016100851	134.11310641524
227.60000000000	0.98362761213335	133.53194335093
227.70000000000	0.98345414352724	132.95018106149
227.80000000000	0.98327976916159	132.36781782328
227.90000000000	0.98310450349077	131.78485189709
228.00000000000	0.98292836145548	131.20128152765
228.10000000000	0.98275135848600	130.61710494323
228.20000000000	0.98257351050540	130.03232035514
228.30000000000	0.98239483393264	129.44692595733
228.40000000000	0.98221534568561	128.86091992588
228.50000000000	0.98203506318407	128.27430041852
228.60000000000	0.98185400435249	127.68706557418
228.70000000000	0.98167218762285	127.09921351249
228.80000000000	0.98148963193729	126.51074233328
228.90000000000	0.98130635675074	125.92165011607
229.00000000000	0.98112238203343	125.33193491959
229.10000000000	0.98093772827328	124.74159478120
229.20000000000	0.98075241647830	124.15062771646
229.30000000000	0.98056646817871	123.55903171849
229.40000000000	0.98037990542926	122.96680475752
229.50000000000	0.98019275081118	122.37394478029
229.60000000000	0.98000502743420	121.78044970949
229.70000000000	0.97981675893837	121.18631744324
229.80000000000	0.97962796949601	120.59154585445
229.90000000000	0.97943868381320	119.99613279031
230.00000000000	0.97924892713155	119.40007607163
230.10000000000	0.97905872522968	118.80337349230
230.20000000000	0.97886810442455	118.20602281862
230.30000000000	0.97867709157298	117.60802178877
230.40000000000	0.97848571407271	117.00936811207
230.50000000000	0.97829399986366	116.41005946844
230.60000000000	0.97810197742895	115.81009350772
230.70000000000	0.97790967579584	115.20946784898
230.80000000000	0.97771712453661	114.60818007992
230.90000000000	0.97752435376937	114.00622775612
231.00000000000	0.97733139415875	113.40360840044
231.10000000000	0.97713827691642	112.80031950222
231.20000000000	0.97694503380159	112.19635851668
231.30000000000	0.97675169712156	111.59172286409
231.40000000000	0.97655829973189	110.98640992915
231.50000000000	0.97636487503664	110.38041706015
231.60000000000	0.97617145698849	109.77374156828
231.70000000000	0.97597808008891	109.16638072683
231.80000000000	0.97578477938790	108.55833177043
231.90000000000	0.97559159048404	107.94959189423
232.00000000000	0.97539854952408	107.34015825314
232.10000000000	0.97520569320270	106.73002796097
232.20000000000	0.97501305876215	106.11919808958
232.30000000000	0.97482068399156	105.50766566811
232.40000000000	0.97462860722662	104.89542768205
232.50000000000	0.97443686734855	104.28248107236
232.60000000000	0.97424550378360	103.66882273463
232.70000000000	0.97405455650209	103.05444951813
232.80000000000	0.97386406601740	102.43935822487
232.90000000000	0.97367407338501	101.82354560872
233.00000000000	0.97348462020131	101.20700837438
233.10000000000	0.97329574860244	100.58974317645
233.20000000000	0.97310750126293	99.971746618417
233.30000000000	0.97291992139436	99.353015251627
233.40000000000	0.97273305274387	98.733545574273
233.50000000000	0.97254693959257	98.113334030329
233.60000000000	0.97236162675388	97.492377008472
233.70000000000	0.97217715957192	96.870670840987
233.80000000000	0.97199358391958	96.248211802653
233.90000000000	0.97181094619664	95.624996109587
234.00000000000	0.97162929332780	95.001019918090
234.10000000000	0.97144867276068	94.376279323450
234.20000000000	0.97126913246353	93.750770358731
234.30000000000	0.97109072092319	93.124488993531
234.40000000000	0.97091348714261	92.497431132704
234.50000000000	0.97073748063860	91.869592615079
234.60000000000	0.97056275143919	91.240969212117
234.70000000000	0.97038935008130	90.611556626575
234.80000000000	0.97021732760791	89.981350491107
234.90000000000	0.97004673556542	89.350346366852
235.00000000000	0.96987762600096	88.718539741989
235.10000000000	0.96971005145925	88.085926030236
235.20000000000	0.96954406497992	87.452500569353
235.30000000000	0.96937972009436	86.818258619571
235.40000000000	0.96921707082261	86.183195362010
235.50000000000	0.96905617167008	85.547305897030
235.60000000000	0.96889707762447	84.910585242584
235.70000000000	0.96873984415220	84.273028332482
235.80000000000	0.96858452719512	83.634630014643
235.90000000000	0.96843118316687	82.995385049291
236.00000000000	0.96827986894935	82.355288107108
236.10000000000	0.96813064188901	81.714333767335
236.20000000000	0.96798355979302	81.072516515827
236.30000000000	0.96783868092551	80.429830743056
236.40000000000	0.96769606400347	79.786270742051
236.50000000000	0.96755576819283	79.141830706302
236.60000000000	0.96741785310431	78.496504727590
236.70000000000	0.96728237878906	77.850286793754
236.80000000000	0.96714940573455	77.203170786415
236.90000000000	0.96701899485999	76.555150478620
237.00000000000	0.96689120751187	75.906219532425
237.10000000000	0.96676610545933	75.256371496402
237.20000000000	0.96664375088943	74.605599803083
237.30000000000	0.96652420640234	73.953897766330
237.40000000000	0.96640753500635	73.301258578614
237.50000000000	0.96629380011285	72.647675308229
237.60000000000	0.96618306553112	71.993140896411
237.70000000000	0.96607539546303	71.337648154380
237.80000000000	0.96597085449764	70.681189760279
237.90000000000	0.96586950760556	70.023758256033
238.00000000000	0.96577142013328	69.365346044102
238.10000000000	0.96567665779735	68.705945384132
238.20000000000	0.96558528667829	68.045548389506
238.30000000000	0.96549737321448	67.384147023781
238.40000000000	0.96541298419580	66.721733097013
238.50000000000	0.96533218675711	66.058298261963
238.60000000000	0.96525504837157	65.393834010179
238.70000000000	0.96518163684371	64.728331667951
238.80000000000	0.96511202030238	64.061782392132
238.90000000000	0.96504626719335	63.394177165820
239.00000000000	0.96498444627186	62.725506793895
239.10000000000	0.96492662659474	62.055761898405
239.20000000000	0.96487287751244	61.384932913799
239.30000000000	0.96482326866064	60.713010081988
239.40000000000	0.96477786995171	60.039983447251
239.50000000000	0.96473675156576	59.365842850945
239.60000000000	0.96469998394144	58.690577926046
239.70000000000	0.96466763776634	58.014178091490
239.80000000000	0.96463978396704	57.336632546315
239.90000000000	0.96461649369887	56.657930263593
240.00000000000	0.96459783833507	55.978059984148
240.10000000000	0.96458388945568	55.297010210041
240.20000000000	0.96457471883593	54.614769197821
240.30000000000	0.96457039843401	53.931324951529
240.40000000000	0.96457100037855	53.246665215441
240.50000000000	0.96457659695531	52.560777466546
240.60000000000	0.96458726059338	51.873648906735
240.70000000000	0.96460306385075	51.185266454705
240.80000000000	0.96462407939917	50.495616737550
240.90000000000	0.96465038000831	49.804686082033
241.00000000000	0.96468203852909	49.112460505522
241.10000000000	0.96471912787627	48.418925706578
241.20000000000	0.96476172101006	47.724067055173
241.30000000000	0.96480989091690	47.027869582531
241.40000000000	0.96486371058913	46.330317970562
241.50000000000	0.96492325300364	45.631396540879
241.60000000000	0.96498859109938	44.931089243382
241.70000000000	0.96505979775356	44.229379644371
241.80000000000	0.96513694575669	43.526250914196
241.90000000000	0.96522010778598	42.821685814383
242.00000000000	0.96530935637757	42.115666684256
242.10000000000	0.96540476389674	41.408175426982
242.20000000000	0.96550640250677	40.699193495060
242.30000000000	0.96561434413572	39.988701875188
242.40000000000	0.96572866044131	39.276681072505
242.50000000000	0.96584942277370	38.563111094153
242.60000000000	0.96597670213599	37.847971432154
242.70000000000	0.96611056914225	37.131241045536
242.80000000000	0.96625109397294	36.412898341704
242.90000000000	0.96639834632764	35.692921156993
243.00000000000	0.96655239537465	34.971286736365
243.10000000000	0.96671330969740	34.247971712226
243.20000000000	0.96688115723746	33.522952082291
243.30000000000	0.96705600523379	32.796203186470
243.40000000000	0.96723792015801	32.067699682709
243.50000000000	0.96742696764538	31.337415521743
243.60000000000	0.96762321242127	30.605323920698
243.70000000000	0.96782671822248	29.871397335481
243.80000000000	0.96803754771349	29.135607431898
243.90000000000	0.96825576239681	28.397925055427
244.00000000000	0.96848142251724	27.658320199576
244.10000000000	0.96871458695953	26.916761972756
244.20000000000	0.96895531313887	26.173218563568
244.30000000000	0.96920365688372	25.427657204448
244.40000000000	0.96945967231032	24.680044133547
244.50000000000	0.96972341168838	23.930344554771
244.60000000000	0.96999492529706	23.178522595867
244.70000000000	0.97027426127063	22.424541264453
244.80000000000	0.97056146543290	21.668362401856
244.90000000000	0.97085658111962	20.909946634667
245.00000000000	0.97115964898778	20.149253323839
245.10000000000	0.97147070681091	19.386240511228
245.20000000000	0.97178978925902	18.620864863390
245.30000000000	0.97211692766221	17.853081612504
245.40000000000	0.97245214975639	17.082844494224
245.50000000000	0.97279547940975	16.310105682295
245.60000000000	0.97314693632841	15.534815719737
245.70000000000	0.97350653573940	14.756923446373
245.80000000000	0.97387428804925	13.976375922499
245.90000000000	0.97425019847598	13.193118348445
246.00000000000	0.97463426665232	12.407093979775
246.10000000000	0.97502648619771	11.618244037860
246.20000000000	0.97542684425640	10.826507615525
246.30000000000	0.97583532099874	10.031821577459
246.40000000000	0.97625188908235	9.2341204550625
246.50000000000	0.97667651306990	8.4333363353624
246.60000000000	0.97710914879948	7.6293987436181
246.70000000000	0.97754974270345	6.8222345192040
246.80000000000	0.97799823107115	6.0117676843258
246.90000000000	0.97845453925051	5.1979193050973
247.00000000000	0.97891858078293	4.3806073444649
247.10000000000	0.97939025646543	3.5597465064323
247.20000000000	0.97986945333341	2.7352480709968
247.30000000000	0.98035604355672	1.9070197191583
247.40000000000	0.98084988324085	1.0749653473217
247.50000000000	0.98135081112455	0.23898487035453
247.60000000000	0.98185864716404	-0.60102598749182
247.70000000000	0.98237319099297	-1.4451759146570
247.80000000000	0.98289422024635	-2.2935782482572
247.90000000000	0.98342148873529	-3.1463512249801
248.00000000000	0.98395472445807	-4.0036182479688
248.10000000000	0.98449362743154	-4.8655081708385
248.20000000000	0.98503786732511	-5.7321556001013
248.30000000000	0.98558708087772	-6.6037012173289
248.40000000000	0.98614086907610	-7.4802921225384
248.50000000000	0.98669879407019	-8.3620822003703
248.60000000000	0.98726037579900	-9.2492325107810
248.70000000000	0.98782508829725	-10.141911706098
248.80000000000	0.98839235564984	-11.040296476450
248.90000000000	0.98896154755736	-11.944572025743
249.00000000000	0.98953197447203	-12.854932580548
249.10000000000	0.99010288225845	-13.771581934435
249.20000000000	0.99067344632863	-14.694734030533
249.30000000000	0.99124276519474	-15.624613585317
249.40000000000	0.99180985337664	-16.561456756849
249.50000000000	0.99237363359365	-17.505511861030
249.60000000000	0.99293292816195	-18.457040139640
249.70000000000	0.99348644950959	-19.416316584331
249.80000000000	0.99403278971057	-20.383630821038
249.90000000000	0.99457040892765	-21.359288059660
250.00000000000	0.99509762264031	-22.343610114264
250.10000000000	0.99561258751910	-23.336936499480
250.20000000000	0.99611328579099	-24.339625609226
250.30000000000	0.99659750792104	-25.352055984389
250.40000000000	0.99706283341427	-26.374627676570
250.50000000000	0.99750660951760	-27.407763715612
250.60000000000	0.99792592757411	-28.451911689115
250.70000000000	0.99831759675149	-29.507545442792
250.80000000000	0.99867811483181	-30.575166911097
250.90000000000	0.99900363571068	-31.655308088145
251.00000000000	0.99928993321057	-32.748533149584
251.10000000000	0.99953236076371	-33.855440736576
251.20000000000	0.99972580646524	-34.976666413640
251.30000000000	0.99986464293579	-36.112885312473
251.40000000000	0.99994267136498	-37.264814974195
251.50000000000	0.99995305903042	-38.433218402611
251.60000000000	0.99988826950444	-39.618907340891
251.70000000000	0.99973998466733	-40.822745783642
251.80000000000	0.99949901754666	-42.045653735365
251.90000000000	0.99915521489301	-43.288611224715
252.00000000000	0.99869734828605	-44.552662581609
252.10000000000	0.99811299244305	-45.838920980699
252.20000000000	0.99738838927506	-47.148573249810
252.30000000000	0.99650829610782	-48.482884935293
252.40000000000	0.99545581636199	-49.843205606900
252.50000000000	0.99421221087257	-51.230974372714
252.60000000000	0.99275668793548	-52.647725558033
252.70000000000	0.99106617010492	-54.095094480626
252.80000000000	0.98911503574747	-55.574823225878
252.90000000000	0.98687483340223	-57.088766287172
253.00000000000	0.98431396711122	-58.638895886579
253.10000000000	0.98139735108384	-60.227306722874
253.20000000000	0.97808603231754	-61.856219803345
253.30000000000	0.97433678005159	-63.527984891390
253.40000000000	0.97010164097071	-65.245080931158
253.50000000000	0.96532745843595	-67.010113571497
253.60000000000	0.95995535160532	-68.825808575806
253.70000000000	0.95392014367523	-70.694999440038
253.80000000000	0.94714971212481	-72.620606941410
253.90000000000	0.93956419527634	-74.605607763568
254.00000000000	0.93107490033231	-76.652989642854
254.10000000000	0.92158255622907	-78.765695246141
254.20000000000	0.91097412625134	-80.946580237396
254.30000000000	0.89911669859633	-83.198504724367
254.40000000000	0.88584736526476	-85.525009137092
254.50000000000	0.87096995819018	-87.932852595985
254.60000000000	0.85432715183910	-90.437039504274
254.70000000000	0.83602168397154	-93.055497740841
254.80000000000	0.81629940735954	-95.779374988811
254.90000000000	0.79497257661723	-98.583288295867
255.00000000000	0.77165226488700	-101.46224715080
255.10000000000	0.74610928285176	-104.42231338049
255.20000000000	0.71823604821736	-107.46760615872
255.30000000000	0.68797675342691	-110.59858681582
255.40000000000	0.65530861693615	-113.81293254376
255.50000000000	0.62024370628677	-117.10616657247
255.60000000000	0.58283512771516	-120.47195340986
255.70000000000	0.54318266026812	-123.90225585687
255.80000000000	0.50143627309563	-127.38747523488
255.90000000000	0.45779683112669	-130.91663336443
256.00000000000	0.41251362546372	-134.47762118096
256.10000000000	0.36587865659269	-138.05752086147
256.20000000000	0.31821793299857	-141.64299998935
256.30000000000	0.26988039108911	-145.22078029680
256.40000000000	0.22122532954839	-148.77821719229
256.50000000000	0.17260942161840	-152.30416037426
256.60000000000	0.12437438698868	-155.79086215154
256.70000000000	0.076836273916587	-159.24151138525
256.80000000000	0.030277113261874	-162.74332801298
256.90000000000	0.015062315253364	14.763285351563
257.00000000000	0.058980408621759	11.185362638062
257.10000000000	0.10132332670737	8.0232652886392
257.20000000000	0.14197702531608	4.9819956706306
257.30000000000	0.18086658861536	2.0401942573121
257.40000000000	0.21795172763162	-0.80736516646551
257.50000000000	0.25322199119278	-3.5632547668983
257.60000000000	0.28669181571590	-6.2297104235770
257.70000000000	0.31839571107744	-8.8091685552362
257.80000000000	0.34838379431765	-11.304368212061
257.90000000000	0.37671780000085	-13.718324594841
258.00000000000	0.40346762823143	-16.054264559260
258.10000000000	0.42870844062562	-18.315555522815
258.20000000000	0.45251827979708	-20.505639484823
258.30000000000	0.47497616653816	-22.627976308615
258.40000000000	0.49616061784835	-24.685997227504
258.50000000000	0.51614852538101	-26.683068136521
258.60000000000	0.53501433527998	-28.622461640099
258.70000000000	0.55282947480722	-30.507336623474
258.80000000000	0.56966197718443	-32.340724108012
258.90000000000	0.58557626268259	-34.125518237820
259.00000000000	0.60063304054513	-35.864471373857
259.10000000000	0.61488930243783	-37.560192414070
259.20000000000	0.62839838357303	-39.215147596579
259.30000000000	0.64121007239000	-40.831663171453
259.40000000000	0.65337075368014	-42.411929439754
259.50000000000	0.66492357337978	-43.958005756693
259.60000000000	0.67590861598206	-45.471826178401
259.70000000000	0.68636308772459	-46.955205500998
259.80000000000	0.69632150047065	-48.409845497308
259.90000000000	0.70581585259230	-49.837341202768
260.00000000000	0.71487580425167	-51.239187139326
260.10000000000	0.72352884531667	-52.616783395800
260.20000000000	0.73180045479165	-53.971441506715
260.30000000000	0.73971425112868	-55.304390090069
260.40000000000	0.74729213314738	-56.616780218819
260.50000000000	0.75455441155627	-57.909690511905
260.60000000000	0.76151993125774	-59.184131938996
260.70000000000	0.76820618475085	-60.441052339399
