#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
204.20000000000	1.0000000000000	-102.22827799820
204.30000000000	1.0000000000000	-102.70397121816
204.40000000000	1.0000000000000	-103.17992753231
204.50000000000	1.0000000000000	-103.65614762048
204.60000000000	1.0000000000000	-104.13263218576
204.70000000000	1.0000000000000	-104.60938195425
204.80000000000	1.0000000000000	-105.08639767477
204.90000000000	1.0000000000000	-105.56368011855
205.00000000000	1.0000000000000	-106.04123007899
205.10000000000	1.0000000000000	-106.51904837133
205.20000000000	1.0000000000000	-106.99713583240
205.30000000000	1.0000000000000	-107.47549332029
205.40000000000	1.0000000000000	-107.95412171409
205.50000000000	1.0000000000000	-108.43302191358
205.60000000000	1.0000000000000	-108.91219483895
205.70000000000	1.0000000000000	-109.39164143052
205.80000000000	1.0000000000000	-109.87136264842
205.90000000000	1.0000000000000	-110.35135947229
206.00000000000	1.0000000000000	-110.83163290101
206.10000000000	1.0000000000000	-111.31218395242
206.20000000000	1.0000000000000	-111.79301366296
206.30000000000	1.0000000000000	-112.27412308744
206.40000000000	1.0000000000000	-112.75551329872
206.50000000000	1.0000000000000	-113.23718538739
206.60000000000	1.0000000000000	-113.71914046151
206.70000000000	1.0000000000000	-114.20137964630
206.80000000000	1.0000000000000	-114.68390408382
206.90000000000	1.0000000000000	-115.16671493272
207.00000000000	1.0000000000000	-115.64981336788
207.10000000000	1.0000000000000	-116.13320058020
207.20000000000	1.0000000000000	-116.61687777621
207.30000000000	1.0000000000000	-117.10084617784
207.40000000000	1.0000000000000	-117.58510702208
207.50000000000	1.0000000000000	-118.06966156073
207.60000000000	1.0000000000000	-118.55451106006
207.70000000000	1.0000000000000	-119.03965680056
207.80000000000	1.0000000000000	-119.52510007659
207.90000000000	1.0000000000000	-120.01084219613
208.00000000000	1.0000000000000	-120.49688448049
208.10000000000	1.0000000000000	-120.98322826397
208.20000000000	1.0000000000000	-121.46987489365
208.30000000000	1.0000000000000	-121.95682572899
208.40000000000	1.0000000000000	-122.44408214165
208.50000000000	1.0000000000000	-122.93164551512
208.60000000000	1.0000000000000	-123.41951724447
208.70000000000	1.0000000000000	-123.90769873606
208.80000000000	1.0000000000000	-124.39619140726
208.90000000000	1.0000000000000	-124.88499668612
209.00000000000	1.0000000000000	-125.37411601115
209.10000000000	1.0000000000000	-125.86355083099
209.20000000000	1.0000000000000	-126.35330260415
209.30000000000	1.0000000000000	-126.84337279874
209.40000000000	1.0000000000000	-127.33376289214
209.50000000000	1.0000000000000	-127.82447437079
209.60000000000	1.0000000000000	-128.31550872985
209.70000000000	1.0000000000000	-128.80686747297
209.80000000000	1.0000000000000	-129.29855211201
209.90000000000	1.0000000000000	-129.79056416674
210.00000000000	1.0000000000000	-130.28290516460
210.10000000000	1.0000000000000	-130.77557664040
210.20000000000	1.0000000000000	-131.26858013608
210.30000000000	1.0000000000000	-131.76191720044
210.40000000000	1.0000000000000	-132.25558938884
210.50000000000	1.0000000000000	-132.74959826301
210.60000000000	1.0000000000000	-133.24394539069
210.70000000000	1.0000000000000	-133.73863234547
210.80000000000	1.0000000000000	-134.23366070645
210.90000000000	1.0000000000000	-134.72903205804
211.00000000000	1.0000000000000	-135.22474798968
211.10000000000	1.0000000000000	-135.72081009558
211.20000000000	1.0000000000000	-136.21721997451
211.30000000000	1.0000000000000	-136.71397922948
211.40000000000	1.0000000000000	-137.21108946759
211.50000000000	0.99995598199825	-137.70855229967
211.60000000000	0.99990545986522	-138.20636934015
211.70000000000	0.99985453856367	-138.70454220675
211.80000000000	0.99980322802547	-139.20307252024
211.90000000000	0.99975153776673	-139.70196190425
212.00000000000	0.99969947689012	-140.20121198500
212.10000000000	0.99964705408726	-140.70082439106
212.20000000000	0.99959427764112	-141.20080075316
212.30000000000	0.99954115542862	-141.70114270392
212.40000000000	0.99948769492316	-142.20185187766
212.50000000000	0.99943390319734	-142.70292991013
212.60000000000	0.99937978692569	-143.20437843834
212.70000000000	0.99932535238751	-143.70619910033
212.80000000000	0.99927060546975	-144.20839353491
212.90000000000	0.99921555166995	-144.71096338151
213.00000000000	0.99916019609935	-145.21391027992
213.10000000000	0.99910454348592	-145.71723587010
213.20000000000	0.99904859817759	-146.22094179199
213.30000000000	0.99899236414549	-146.72502968527
213.40000000000	0.99893584498723	-147.22950118919
213.50000000000	0.99887904393036	-147.73435794234
213.60000000000	0.99882196383577	-148.23960158248
213.70000000000	0.99876460720121	-148.74523374637
213.80000000000	0.99870697616493	-149.25125606950
213.90000000000	0.99864907250929	-149.75767018598
214.00000000000	0.99859089766453	-150.26447772831
214.10000000000	0.99853245271248	-150.77168032722
214.20000000000	0.99847373839053	-151.27927961148
214.30000000000	0.99841475509549	-151.78727720773
214.40000000000	0.99835550288753	-152.29567474029
214.50000000000	0.99829598149434	-152.80447383101
214.60000000000	0.99823619031515	-153.31367609909
214.70000000000	0.99817612842495	-153.82328316091
214.80000000000	0.99811579457874	-154.33329662987
214.90000000000	0.99805518721580	-154.84371811626
215.00000000000	0.99799430446406	-155.35454922703
215.10000000000	0.99793314414454	-155.86579156574
215.20000000000	0.99787170377585	-156.37744673232
215.30000000000	0.99780998057870	-156.88951632296
215.40000000000	0.99774797148052	-157.40200192997
215.50000000000	0.99768567312016	-157.91490514163
215.60000000000	0.99762308185253	-158.42822754206
215.70000000000	0.99756019375348	-158.94197071108
215.80000000000	0.99749700462457	-159.45613622408
215.90000000000	0.99743350999801	-159.97072565189
216.00000000000	0.99736970514159	-160.48574056066
216.10000000000	0.99730558506369	-161.00118251173
216.20000000000	0.99724114451838	-161.51705306155
216.30000000000	0.99717637801046	-162.03335376150
216.40000000000	0.99711127980074	-162.55008615783
216.50000000000	0.99704584391123	-163.06725179156
216.60000000000	0.99698006413033	-163.58485219833
216.70000000000	0.99691393401832	-164.10288890833
216.80000000000	0.99684744691268	-164.62136344622
216.90000000000	0.99678059593345	-165.14027733099
217.00000000000	0.99671337398887	-165.65963207593
217.10000000000	0.99664577378081	-166.17942918850
217.20000000000	0.99657778781037	-166.69967017026
217.30000000000	0.99650940838359	-167.22035651680
217.40000000000	0.99644062761705	-167.74148971767
217.50000000000	0.99637143744366	-168.26307125630
217.60000000000	0.99630182961843	-168.78510260992
217.70000000000	0.99623179572429	-169.30758524956
217.80000000000	0.99616132717795	-169.83052063990
217.90000000000	0.99609041523587	-170.35391023929
218.00000000000	0.99601905100014	-170.87775549967
218.10000000000	0.99594722542461	-171.40205786653
218.20000000000	0.99587492932079	-171.92681877887
218.30000000000	0.99580215336402	-172.45203966916
218.40000000000	0.99572888809962	-172.97772196330
218.50000000000	0.99565512394906	-173.50386708061
218.60000000000	0.99558085121607	-174.03047643377
218.70000000000	0.99550606009303	-174.55755142887
218.80000000000	0.99543074066714	-175.08509346530
218.90000000000	0.99535488292684	-175.61310393580
219.00000000000	0.99527847676809	-176.14158422644
219.10000000000	0.99520151200083	-176.67053571663
219.20000000000	0.99512397835529	-177.19995977909
219.30000000000	0.99504586548864	-177.72985777987
219.40000000000	0.99496716299131	-178.26023107837
219.50000000000	0.99488786039360	-178.79108102734
219.60000000000	0.99480794717220	-179.32240897294
219.70000000000	0.99472741275679	-179.85421625468
219.80000000000	0.99464624653666	179.61349579445
219.90000000000	0.99456443786731	179.08072584803
220.00000000000	0.99448197607715	178.54747258611
220.10000000000	0.99439885047415	178.01373469521
220.20000000000	0.99431505035260	177.47951086825
220.30000000000	0.99423056499980	176.94479980451
220.40000000000	0.99414538370284	176.40960020956
220.50000000000	0.99405949575536	175.87391079519
220.60000000000	0.99397289046436	175.33773027938
220.70000000000	0.99388555715697	174.80105738619
220.80000000000	0.99379748518737	174.26389084569
220.90000000000	0.99370866394348	173.72622939389
221.00000000000	0.99361908285400	173.18807177266
221.10000000000	0.99352873139515	172.64941672961
221.20000000000	0.99343759909759	172.11026301801
221.30000000000	0.99334567555331	171.57060939668
221.40000000000	0.99325295042259	171.03045462990
221.50000000000	0.99315941344074	170.48979748727
221.60000000000	0.99306505442521	169.94863674362
221.70000000000	0.99296986328241	169.40697117887
221.80000000000	0.99287383001463	168.86479957791
221.90000000000	0.99277694472698	168.32212073045
222.00000000000	0.99267919763435	167.77893343090
222.10000000000	0.99258057906826	167.23523647822
222.20000000000	0.99248107948383	166.69102867578
222.30000000000	0.99238068946670	166.14630883119
222.40000000000	0.99227939973995	165.60107575613
222.50000000000	0.99217720117093	165.05532826623
222.60000000000	0.99207408477826	164.50906518084
222.70000000000	0.99197004173870	163.96228532290
222.80000000000	0.99186506339395	163.41498751875
222.90000000000	0.99175914125758	162.86717059792
223.00000000000	0.99165226702190	162.31883339295
223.10000000000	0.99154443256473	161.76997473923
223.20000000000	0.99143562995624	161.22059347471
223.30000000000	0.99132585146582	160.67068843978
223.40000000000	0.99121508956871	160.12025847702
223.50000000000	0.99110333695291	159.56930243094
223.60000000000	0.99099058652583	159.01781914785
223.70000000000	0.99087683142098	158.46580747552
223.80000000000	0.99076206500475	157.91326626304
223.90000000000	0.99064628088293	157.36019436050
224.00000000000	0.99052947290745	156.80659061879
224.10000000000	0.99041163518287	156.25245388935
224.20000000000	0.99029276207305	155.69778302386
224.30000000000	0.99017284820756	155.14257687404
224.40000000000	0.99005188848827	154.58683429133
224.50000000000	0.98992987809568	154.03055412666
224.60000000000	0.98980681249549	153.47373523011
224.70000000000	0.98968268744481	152.91637645069
224.80000000000	0.98955749899858	152.35847663598
224.90000000000	0.98943124351584	151.80003463191
225.00000000000	0.98930391766593	151.24104928237
225.10000000000	0.98917551843472	150.68151942896
225.20000000000	0.98904604313073	150.12144391066
225.30000000000	0.98891548939123	149.56082156352
225.40000000000	0.98878385518827	148.99965122029
225.50000000000	0.98865113883466	148.43793171014
225.60000000000	0.98851733898993	147.87566185831
225.70000000000	0.98838245466614	147.31284048574
225.80000000000	0.98824648523376	146.74946640874
225.90000000000	0.98810943042741	146.18553843865
226.00000000000	0.98797129035150	145.62105538146
226.10000000000	0.98783206548596	145.05601603745
226.20000000000	0.98769175669169	144.49041920079
226.30000000000	0.98755036521619	143.92426365924
226.40000000000	0.98740789269886	143.35754819368
226.50000000000	0.98726434117649	142.79027157778
226.60000000000	0.98711971308848	142.22243257757
226.70000000000	0.98697401128209	141.65402995106
226.80000000000	0.98682723901760	141.08506244784
226.90000000000	0.98667939997336	140.51552880865
227.00000000000	0.98653049825086	139.94542776497
227.10000000000	0.98638053837958	139.37475803861
227.20000000000	0.98622952532189	138.80351834126
227.30000000000	0.98607746447781	138.23170737408
227.40000000000	0.98592436168973	137.65932382723
227.50000000000	0.98577022324695	137.08636637948
227.60000000000	0.98561505589030	136.51283369768
227.70000000000	0.98545886681651	135.93872443637
227.80000000000	0.98530166368262	135.36403723730
227.90000000000	0.98514345461024	134.78877072894
228.00000000000	0.98498424818972	134.21292352604
228.10000000000	0.98482405348430	133.63649422912
228.20000000000	0.98466288003407	133.05948142400
228.30000000000	0.98450073785993	132.48188368132
228.40000000000	0.98433763746740	131.90369955602
228.50000000000	0.98417358985039	131.32492758685
228.60000000000	0.98400860649481	130.74556629588
228.70000000000	0.98384269938217	130.16561418794
228.80000000000	0.98367588099301	129.58506975015
228.90000000000	0.98350816431028	129.00393145136
229.00000000000	0.98333956282263	128.42219774162
229.10000000000	0.98317009052753	127.83986705169
229.20000000000	0.98299976193446	127.25693779242
229.30000000000	0.98282859206775	126.67340835427
229.40000000000	0.98265659646959	126.08927710670
229.50000000000	0.98248379120275	125.50454239764
229.60000000000	0.98231019285330	124.91920255294
229.70000000000	0.98213581853317	124.33325587574
229.80000000000	0.98196068588267	123.74670064594
229.90000000000	0.98178481307286	123.15953511959
230.00000000000	0.98160821880785	122.57175752829
230.10000000000	0.98143092232699	121.98336607863
230.20000000000	0.98125294340693	121.39435895155
230.30000000000	0.98107430236367	120.80473430171
230.40000000000	0.98089502005437	120.21449025693
230.50000000000	0.98071511787918	119.62362491752
230.60000000000	0.98053461778292	119.03213635566
230.70000000000	0.98035354225665	118.44002261476
230.80000000000	0.98017191433915	117.84728170881
230.90000000000	0.97998975761828	117.25391162173
231.00000000000	0.97980709623232	116.65991030672
231.10000000000	0.97962395487104	116.06527568559
231.20000000000	0.97944035877688	115.47000564804
231.30000000000	0.97925633374585	114.87409805107
231.40000000000	0.97907190612841	114.27755071818
231.50000000000	0.97888710283028	113.68036143877
231.60000000000	0.97870195131304	113.08252796736
231.70000000000	0.97851647959477	112.48404802292
231.80000000000	0.97833071625046	111.88491928813
231.90000000000	0.97814469041242	111.28513940864
232.00000000000	0.97795843177050	110.68470599236
232.10000000000	0.97777197057232	110.08361660867
232.20000000000	0.97758533762329	109.48186878770
232.30000000000	0.97739856428660	108.87946001954
232.40000000000	0.97721168248312	108.27638775346
232.50000000000	0.97702472469113	107.67264939715
232.60000000000	0.97683772394604	107.06824231588
232.70000000000	0.97665071383997	106.46316383173
232.80000000000	0.97646372852122	105.85741122277
232.90000000000	0.97627680269367	105.25098172221
233.00000000000	0.97608997161613	104.64387251755
233.10000000000	0.97590327110150	104.03608074979
233.20000000000	0.97571673751588	103.42760351248
233.30000000000	0.97553040777762	102.81843785093
233.40000000000	0.97534431935627	102.20858076125
233.50000000000	0.97515851027137	101.59802918950
233.60000000000	0.97497301909126	100.98678003073
233.70000000000	0.97478788493170	100.37483012811
233.80000000000	0.97460314745450	99.762176271924
233.90000000000	0.97441884686594	99.148815198663
234.00000000000	0.97423502391524	98.534743590025
234.10000000000	0.97405171989285	97.919958071936
234.20000000000	0.97386897662867	97.304455213543
234.30000000000	0.97368683649023	96.688231526199
234.40000000000	0.97350534238072	96.071283462419
234.50000000000	0.97332453773703	95.453607414830
234.60000000000	0.97314446652761	94.835199715092
234.70000000000	0.97296517325029	94.216056632808
234.80000000000	0.97278670293004	93.596174374410
234.90000000000	0.97260910111665	92.975549082029
235.00000000000	0.97243241388229	92.354176832337
235.10000000000	0.97225668781902	91.732053635375
235.20000000000	0.97208197003623	91.109175433350
235.30000000000	0.97190830815800	90.485538099419
235.40000000000	0.97173575032037	89.861137436437
235.50000000000	0.97156434516857	89.235969175692
235.60000000000	0.97139414185410	88.610028975605
235.70000000000	0.97122519003185	87.983312420403
235.80000000000	0.97105753985705	87.355815018775
235.90000000000	0.97089124198219	86.727532202482
236.00000000000	0.97072634755385	86.098459324953
236.10000000000	0.97056290820949	85.468591659843
236.20000000000	0.97040097607414	84.837924399553
236.30000000000	0.97024060375702	84.206452653727
236.40000000000	0.97008184434808	83.574171447709
236.50000000000	0.96992475141453	82.941075720966
236.60000000000	0.96976937899721	82.307160325468
236.70000000000	0.96961578160693	81.672420024036
236.80000000000	0.96946401422079	81.036849488649
236.90000000000	0.96931413227832	80.400443298702
237.00000000000	0.96916619167763	79.763195939233
237.10000000000	0.96902024877148	79.125101799091
237.20000000000	0.96887636036322	78.486155169069
237.30000000000	0.96873458370275	77.846350239980
237.40000000000	0.96859497648228	77.205681100690
237.50000000000	0.96845759683216	76.564141736091
237.60000000000	0.96832250331650	75.921726025023
237.70000000000	0.96818975492880	75.278427738145
237.80000000000	0.96805941108744	74.634240535734
237.90000000000	0.96793153163113	73.989157965437
238.00000000000	0.96780617681426	73.343173459951
238.10000000000	0.96768340730216	72.696280334639
238.20000000000	0.96756328416625	72.048471785078
238.30000000000	0.96744586887915	71.399740884536
238.40000000000	0.96733122330964	70.750080581374
238.50000000000	0.96721940971755	70.099483696373
238.60000000000	0.96711049074853	69.447942919974
238.70000000000	0.96700452942876	68.795450809446
238.80000000000	0.96690158915944	68.141999785960
238.90000000000	0.96680173371131	67.487582131572
239.00000000000	0.96670502721891	66.832189986112
239.10000000000	0.96661153417480	66.175815343985
239.20000000000	0.96652131942363	65.518450050856
239.30000000000	0.96643444815601	64.860085800241
239.40000000000	0.96635098590235	64.200714129981
239.50000000000	0.96627099852641	63.540326418603
239.60000000000	0.96619455221876	62.878913881565
239.70000000000	0.96612171349009	62.216467567374
239.80000000000	0.96605254916426	61.552978353573
239.90000000000	0.96598712637121	60.888436942598
240.00000000000	0.96592551253964	60.222833857490
240.10000000000	0.96586777538951	59.556159437466
240.20000000000	0.96581398292425	58.888403833330
240.30000000000	0.96576420342276	58.219557002733
240.40000000000	0.96571850543115	57.549608705267
240.50000000000	0.96567695775421	56.878548497378
240.60000000000	0.96563962944653	56.206365727109
240.70000000000	0.96560658980340	55.533049528653
240.80000000000	0.96557790835130	54.858588816705
240.90000000000	0.96555365483804	54.182972280618
241.00000000000	0.96553389922261	53.506188378341
241.10000000000	0.96551871166447	52.828225330134
241.20000000000	0.96550816251257	52.149071112058
241.30000000000	0.96550232229381	51.468713449213
241.40000000000	0.96550126170107	50.787139808735
241.50000000000	0.96550505158064	50.104337392516
241.60000000000	0.96551376291921	49.420293129661
241.70000000000	0.96552746683015	48.734993668649
241.80000000000	0.96554623453925	48.048425369196
241.90000000000	0.96557013736969	47.360574293803
242.00000000000	0.96559924672640	46.671426198977
242.10000000000	0.96563363407951	45.980966526103
242.20000000000	0.96567337094710	45.289180391969
242.30000000000	0.96571852887698	44.596052578897
242.40000000000	0.96576917942757	43.901567524499
242.50000000000	0.96582539414776	43.205709311007
242.60000000000	0.96588724455565	42.508461654185
242.70000000000	0.96595480211618	41.809807891775
242.80000000000	0.96602813821752	41.109730971490
242.90000000000	0.96610732414608	40.408213438492
243.00000000000	0.96619243106018	39.705237422368
243.10000000000	0.96628352996212	39.000784623554
243.20000000000	0.96638069166865	38.294836299192
243.30000000000	0.96648398677973	37.587373248390
243.40000000000	0.96659348564538	36.878375796860
243.50000000000	0.96670925833048	36.167823780888
243.60000000000	0.96683137457753	35.455696530631
243.70000000000	0.96695990376703	34.741972852674
243.80000000000	0.96709491487535	34.026631011841
243.90000000000	0.96723647643007	33.309648712199
244.00000000000	0.96738465646232	32.591003077229
244.10000000000	0.96753952245617	31.870670629114
244.20000000000	0.96770114129470	31.148627267102
244.30000000000	0.96786957920254	30.424848244896
244.40000000000	0.96804490168458	29.699308147019
244.50000000000	0.96822717346072	28.971980864104
244.60000000000	0.96841645839611	28.242839567043
244.70000000000	0.96861281942678	27.511856679955
244.80000000000	0.96881631848011	26.779003851882
244.90000000000	0.96902701639000	26.044251927173
245.00000000000	0.96924497280597	25.307570914465
245.10000000000	0.96947024609615	24.568929954193
245.20000000000	0.96970289324334	23.828297284550
245.30000000000	0.96994296973377	23.085640205809
245.40000000000	0.97019052943802	22.340925042916
245.50000000000	0.97044562448333	21.594117106261
245.60000000000	0.97070830511684	20.845180650518
245.70000000000	0.97097861955884	20.094078831456
245.80000000000	0.97125661384537	19.340773660592
245.90000000000	0.97154233165928	18.585225957575
246.00000000000	0.97183581414878	17.827395300161
246.10000000000	0.97213709973263	17.067239971639
246.20000000000	0.97244622389062	16.304716905574
246.30000000000	0.97276321893844	15.539781627680
246.40000000000	0.97308811378542	14.772388194684
246.50000000000	0.97342093367386	14.002489129978
246.60000000000	0.97376169989847	13.230035355876
246.70000000000	0.97411042950401	12.454976122268
246.80000000000	0.97446713495968	11.677258931447
246.90000000000	0.97483182380797	10.896829458887
247.00000000000	0.97520449828594	10.113631469690
247.10000000000	0.97558515491664	9.3276067304718
247.20000000000	0.97597378406797	8.5386949163660
247.30000000000	0.97637036947623	7.7468335128504
247.40000000000	0.97677488773133	6.9519577120656
247.50000000000	0.97718730772023	6.1540003032633
247.60000000000	0.97760759002494	5.3528915570097
247.70000000000	0.97803568627107	4.5485591027316
247.80000000000	0.97847153842258	3.7409277991656
247.90000000000	0.97891507801767	2.9299195972415
248.00000000000	0.97936622534079	2.1154533948877
248.10000000000	0.97982488852460	1.2974448832198
248.20000000000	0.98029096257584	0.47580638351909
248.30000000000	0.98076432831762	-0.34955332562532
248.40000000000	0.98124485124078	-1.1787291916932
248.50000000000	0.98173238025544	-2.0118200828626
248.60000000000	0.98222674633353	-2.8489289946783
248.70000000000	0.98272776103181	-3.6901632696133
248.80000000000	0.98323521488391	-4.5356348304427
248.90000000000	0.98374887564877	-5.3854604284199
249.00000000000	0.98426848640152	-6.2397619073289
249.10000000000	0.98479376345118	-7.0986664845688
249.20000000000	0.98532439406827	-7.9623070505218
249.30000000000	0.98586003400320	-8.8308224875588
249.40000000000	0.98640030477449	-9.7043580101457
249.50000000000	0.98694479070353	-10.583065527638
249.60000000000	0.98749303567002	-11.467104031475
249.70000000000	0.98804453955926	-12.356640008638
249.80000000000	0.98859875436947	-13.251847883379
249.90000000000	0.98915507994359	-14.152910489418
250.00000000000	0.98971285928583	-15.060019574957
250.10000000000	0.99027137341919	-15.973376343096
250.20000000000	0.99082983573448	-16.893192030428
250.30000000000	0.99138738577624	-17.819688526839
250.40000000000	0.99194308240416	-18.753099039793
250.50000000000	0.99249589626162	-19.693668806668
250.60000000000	0.99304470147472	-20.641655858999
250.70000000000	0.99358826649629	-21.597331842833
250.80000000000	0.99412524399864	-22.560982899741
250.90000000000	0.99465415970780	-23.532910613438
251.00000000000	0.99517340005835	-24.513433027350
251.10000000000	0.99568119853374	-25.502885738958
251.20000000000	0.99617562053984	-26.501623077193
251.30000000000	0.99665454664116	-27.510019369705
251.40000000000	0.99711565396760	-28.528470307374
251.50000000000	0.99755639557589	-29.557394414016
251.60000000000	0.99797397752284	-30.597234629861
251.70000000000	0.99836533337688	-31.648460018068
251.80000000000	0.99872709586025	-32.711567604162
251.90000000000	0.99905556527523	-33.787084359061
252.00000000000	0.99934667432437	-34.875569337016
252.10000000000	0.99959594888536	-35.977615980530
252.20000000000	0.99979846424648	-37.093854605024
252.30000000000	0.99994879624640	-38.224955076653
252.40000000000	1.0000000000000	-39.371629697265
252.50000000000	1.0000000000000	-40.534636310931
252.60000000000	1.0000000000000	-41.714781646778
252.70000000000	0.99989908393045	-42.912924912858
252.80000000000	0.99968545285802	-44.129981655486
252.90000000000	0.99937305213421	-45.366927897682
253.00000000000	0.99895101290698	-46.624804568965
253.10000000000	0.99840729922466	-47.904722236521
253.20000000000	0.99772857414114	-49.207866144482
253.30000000000	0.99690004998799	-50.535501563430
253.40000000000	0.99590532106378	-51.888979445806
253.50000000000	0.99472617686827	-53.269742374289
253.60000000000	0.99334239390734	-54.679330778737
253.70000000000	0.99173150402885	-56.119389382236
253.80000000000	0.98986853724082	-57.591673817365
253.90000000000	0.98772573703957	-59.098057328757
254.00000000000	0.98527224647409	-60.640537446293
254.10000000000	0.98247376354447	-62.221242473149
254.20000000000	0.97929216514122	-63.842437582811
254.30000000000	0.97568509966305	-65.506530257080
254.40000000000	0.97160554980964	-67.216074720829
254.50000000000	0.96700136896494	-68.973774936699
254.60000000000	0.96181479722803	-70.782485611896
254.70000000000	0.95598196670217	-72.645210538012
254.80000000000	0.94943241033749	-74.565097432527
254.90000000000	0.94208859467210	-76.545428277917
255.00000000000	0.93386550446356	-78.589603964353
255.10000000000	0.92467031663993	-80.701121841632
255.20000000000	0.91440221232344	-82.883544587893
255.30000000000	0.90295238880116	-85.140458626930
255.40000000000	0.89020434783586	-87.475420202817
255.50000000000	0.87603455174930	-89.891887193099
255.60000000000	0.86031355271621	-92.393134867264
255.70000000000	0.84290771123127	-94.982154148172
255.80000000000	0.82368162323499	-97.661531595649
255.90000000000	0.80250136725722	-100.43331139449
256.00000000000	0.77923865757177	-103.29884117671
256.10000000000	0.75377594084860	-106.25860559364
256.20000000000	0.72601239711718	-109.31205417325
256.30000000000	0.69587069876823	-112.45743305548
256.40000000000	0.66330424679621	-115.69163348330
256.50000000000	0.62830445228782	-119.01007311157
256.60000000000	0.59090748361274	-122.40662889663
256.70000000000	0.55119978540840	-125.87364226207
256.80000000000	0.50932162932938	-129.40201854569
256.90000000000	0.46546801154791	-132.98144463405
257.00000000000	0.41988638819746	-136.60075480179
257.10000000000	0.37287103384942	-140.24849430005
257.20000000000	0.32475418644801	-143.91378695678
257.30000000000	0.27589454473483	-147.58777451255
257.40000000000	0.22666403839645	-151.26638300591
257.50000000000	0.17743403994644	-154.95685637710
257.60000000000	0.12856235633970	-158.69776910958
257.70000000000	0.080382945151599	-162.64755261167
257.80000000000	0.033209902469679	-167.90814867053
257.90000000000	0.012938489929218	20.175677254577
258.00000000000	0.057351648899813	10.581735732904
258.10000000000	0.10024248433006	6.6470911999992
258.20000000000	0.14140905113733	3.2847261635408
258.30000000000	0.18076719731570	0.15843008118733
258.40000000000	0.21827342378578	-2.8132776781596
258.50000000000	0.25391652011941	-5.6606650260743
258.60000000000	0.28771171234531	-8.3984898962145
258.70000000000	0.31969537392909	-11.035718385486
258.80000000000	0.34992021693034	-13.578865077850
258.90000000000	0.37845103312753	-16.033310162961
259.00000000000	0.40536102963187	-18.403860742182
259.10000000000	0.43072876120498	-20.694997732808
259.20000000000	0.45463562804138	-22.910982954805
259.30000000000	0.47716388646408	-25.055902057355
259.40000000000	0.49839510912614	-27.133678213330
259.50000000000	0.51840902822188	-29.148073335112
259.60000000000	0.53728269733124	-31.102684948495
259.70000000000	0.55508991277924	-33.000942598572
259.80000000000	0.57190084224325	-34.846105499693
259.90000000000	0.58778181572187	-36.641262039672
260.00000000000	0.60279524120414	-38.389331198427
260.10000000000	0.61699961404737	-40.093065683429
260.20000000000	0.63044959498735	-41.755056482100
260.30000000000	0.64319613679752	-43.377738510006
260.40000000000	0.65528664390095	-44.963397052837
260.50000000000	0.66676515278199	-46.514174737205
260.60000000000	0.67767252392785	-48.032078808026
260.70000000000	0.68804663834699	-49.518988532372
