#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
204.40000000000	0.97899416702699	-29.950509455893
204.50000000000	0.98009246594942	-31.020471704426
204.60000000000	0.98124412525993	-32.112904150336
204.70000000000	0.98244713515841	-33.229536781417
204.80000000000	0.98369862102416	-34.372264715206
204.90000000000	0.98499464835508	-35.543167060228
205.00000000000	0.98632998499665	-36.744528178440
205.10000000000	0.98769781101163	-37.978861655506
205.20000000000	0.98908936429765	-39.248937314423
205.30000000000	0.99049350730076	-40.557811633151
205.40000000000	0.99189619679100	-41.908861944743
205.50000000000	0.99327983454875	-43.305824802098
205.60000000000	0.99462247184022	-44.752838870067
205.70000000000	0.99589683463113	-46.254492650850
205.80000000000	0.99706912954788	-47.815877234080
205.90000000000	0.99809758267950	-49.442644061235
206.00000000000	0.99893065466325	-51.141067362801
206.10000000000	0.99950486668078	-52.918110406414
206.20000000000	0.99974216417923	-54.781493903005
206.30000000000	0.99954674044182	-56.739763744059
206.40000000000	0.99880124421093	-58.802353540078
206.50000000000	0.99736231038660	-60.979635013146
206.60000000000	0.99505538974997	-63.282945947232
206.70000000000	0.99166892675352	-65.724580890910
206.80000000000	0.98694806362010	-68.317723958996
206.90000000000	0.98058826052145	-71.076295881689
207.00000000000	0.97222954587676	-74.014679278135
207.10000000000	0.96145257491645	-77.147278104091
207.20000000000	0.94777828480431	-80.487861707529
207.30000000000	0.93067364302102	-84.048645122376
207.40000000000	0.90956663944910	-87.839071560905
207.50000000000	0.88387395396245	-91.864298741840
207.60000000000	0.85304412717339	-96.123455432600
207.70000000000	0.81661694081804	-100.60783039185
207.80000000000	0.77429561531930	-105.29927090449
207.90000000000	0.72602260580304	-110.16916870809
208.00000000000	0.67204377679554	-115.17844232515
208.10000000000	0.61294249336977	-120.27882858227
208.20000000000	0.54962789648669	-125.41554908051
208.30000000000	0.48327158118092	-130.53106907747
208.40000000000	0.41520140266230	-135.56934099380
208.50000000000	0.34677409947468	-140.47976506556
208.60000000000	0.27925376031157	-145.22017682981
208.70000000000	0.21371878373896	-149.75842372275
208.80000000000	0.15100893123519	-154.07229471849
208.90000000000	0.091712022190227	-158.14687691258
209.00000000000	0.036181384377961	-161.95490975976
209.10000000000	0.015428207132695	14.208049511886
209.20000000000	0.063116594227300	10.935193471033
209.30000000000	0.10699613142477	7.7735598720520
209.40000000000	0.14725366988810	4.8022134481048
209.50000000000	0.18412064063499	2.0134484344172
209.60000000000	0.21785028479636	-0.60555743597041
209.70000000000	0.24870145239233	-3.0683044376678
209.80000000000	0.27692770674714	-5.3879476010197
209.90000000000	0.30277047791457	-7.5769164266443
210.00000000000	0.32645516225078	-9.6467562333616
210.10000000000	0.34818927773922	-11.608075262206
210.20000000000	0.36816199549386	-13.470549839794
210.30000000000	0.38654454994444	-15.242962452198
210.40000000000	0.40349117562450	-16.933257741791
210.50000000000	0.41914032884956	-18.548607062180
210.60000000000	0.43361603333292	-20.095475699273
210.70000000000	0.44702924622981	-21.579689119423
210.80000000000	0.45947918099150	-23.006496091141
210.90000000000	0.47105455050249	-24.380627505538
211.00000000000	0.48183471195432	-25.706350357607
211.10000000000	0.49189070653051	-26.987516756289
211.20000000000	0.50128619423402	-28.227608081105
211.30000000000	0.51007828850114	-29.429774548679
211.40000000000	0.51831829760673	-30.596870529297
211.50000000000	0.52605238095934	-31.731485985841
211.60000000000	0.53332212867780	-32.835974411576
211.70000000000	0.54016507264719	-33.912477630380
211.80000000000	0.54661513677915	-34.962947800429
211.90000000000	0.55270303358529	-35.989166934955
212.00000000000	0.55845661349959	-36.992764224543
212.10000000000	0.56390117270925	-37.975231416409
212.20000000000	0.56905972460532	-38.937936478460
212.30000000000	0.57395323936231	-39.882135750186
212.40000000000	0.57860085560714	-40.808984758894
212.50000000000	0.58302006764503	-41.719547858658
212.60000000000	0.58722689127222	-42.614806830337
212.70000000000	0.59123601081873	-43.495668564267
212.80000000000	0.59506090972570	-44.362971932364
212.90000000000	0.59871398666532	-45.217493943303
213.00000000000	0.60220665895309	-46.059955263008
213.10000000000	0.60554945477792	-46.891025172614
213.20000000000	0.60875209557983	-47.711326027313
213.30000000000	0.61182356973637	-48.521437271795
213.40000000000	0.61477219857147	-49.321899061305
213.50000000000	0.61760569557306	-50.113215531462
213.60000000000	0.62033121959533	-50.895857754868
213.70000000000	0.62295542272534	-51.670266418060
213.80000000000	0.62548449341006	-52.436854248429
213.90000000000	0.62792419536785	-53.196008217319
214.00000000000	0.63027990274475	-53.948091542480
214.10000000000	0.63255663192122	-54.693445510454
214.20000000000	0.63475907032702	-55.432391137124
214.30000000000	0.63689160258002	-56.165230682644
214.40000000000	0.63895833422805	-56.892249035167
214.50000000000	0.64096311334099	-57.613714976225
214.60000000000	0.64290955017232	-58.329882339210
214.70000000000	0.64480103508445	-59.040991071195
214.80000000000	0.64664075491096	-59.747268207240
214.90000000000	0.64843170790944	-60.448928765369
215.00000000000	0.65017671744217	-61.146176569570
215.10000000000	0.65187844450709	-61.839205007386
215.20000000000	0.65353939922819	-62.528197728032
215.30000000000	0.65516195140345	-63.213329286356
215.40000000000	0.65674834019772	-63.894765737428
215.50000000000	0.65830068305929	-64.572665186093
215.60000000000	0.65982098393055	-65.247178295385
215.70000000000	0.66131114081644	-65.918448757313
215.80000000000	0.66277295276756	-66.586613729235
215.90000000000	0.66420812632950	-67.251804238678
216.00000000000	0.66561828150483	-67.914145559249
216.10000000000	0.66700495726969	-68.573757559984
216.20000000000	0.66836961668276	-69.230755030323
216.30000000000	0.66971365162116	-69.885247982654
216.40000000000	0.67103838717409	-70.537341934213
216.50000000000	0.67234508572269	-71.187138169983
216.60000000000	0.67363495073151	-71.834733988060
216.70000000000	0.67490913027499	-72.480222928849
216.80000000000	0.67616872032013	-73.123694989332
216.90000000000	0.67741476778449	-73.765236823535
217.00000000000	0.67864827338731	-74.404931930233
217.10000000000	0.67987019430967	-75.042860828851
217.20000000000	0.68108144667833	-75.679101224416
217.30000000000	0.68228290788669	-76.313728162383
217.40000000000	0.68347541876517	-76.946814174049
217.50000000000	0.68465978561207	-77.578429413251
217.60000000000	0.68583678209540	-78.208641784949
217.70000000000	0.68700715103494	-78.837517066288
217.80000000000	0.68817160607337	-79.465119020656
217.90000000000	0.68933083324421	-80.091509505229
218.00000000000	0.69048549244412	-80.716748572453
218.10000000000	0.69163621881616	-81.340894565877
218.20000000000	0.69278362405022	-81.964004210728
218.30000000000	0.69392829760645	-82.586132699584
218.40000000000	0.69507080786676	-83.207333773461
218.50000000000	0.69621170321959	-83.827659798648
218.60000000000	0.69735151308203	-84.447161839546
218.70000000000	0.69849074886387	-85.065889727793
218.80000000000	0.69962990487715	-85.683892127912
218.90000000000	0.70076945919484	-86.301216599716
219.00000000000	0.70190987446206	-86.917909657679
219.10000000000	0.70305159866276	-87.534016827471
219.20000000000	0.70419506584478	-88.149582699846
219.30000000000	0.70534069680592	-88.764650982049
219.40000000000	0.70648889974344	-89.379264546910
219.50000000000	0.70764007086933	-89.993465479771
219.60000000000	0.70879459499335	-90.607295123393
219.70000000000	0.70995284607600	-91.220794120965
219.80000000000	0.71111518775303	-91.834002457355
219.90000000000	0.71228197383341	-92.446959498704
220.00000000000	0.71345354877219	-93.059704030481
220.10000000000	0.71463024811986	-93.672274294106
220.20000000000	0.71581239894950	-94.284708022223
220.30000000000	0.71700032026313	-94.897042472740
220.40000000000	0.71819432337835	-95.509314461694
220.50000000000	0.71939471229647	-96.121560395048
220.60000000000	0.72060178405318	-96.733816299485
220.70000000000	0.72181582905278	-97.346117852273
220.80000000000	0.72303713138684	-97.958500410276
220.90000000000	0.72426596913817	-98.570999038183
221.00000000000	0.72550261467097	-99.183648536003
221.10000000000	0.72674733490787	-99.796483465904
221.20000000000	0.72800039159458	-100.40953817845
221.30000000000	0.72926204155285	-101.02284683827
221.40000000000	0.73053253692233	-101.63644344928
221.50000000000	0.73181212539197	-102.25036187941
221.60000000000	0.73310105042147	-102.86463588500
221.70000000000	0.73439955145328	-103.47929913478
221.80000000000	0.73570786411580	-104.09438523365
221.90000000000	0.73702622041793	-104.70992774613
222.00000000000	0.73835484893577	-105.32596021969
222.10000000000	0.73969397499154	-105.94251620787
222.20000000000	0.74104382082535	-106.55962929328
222.30000000000	0.74240460576004	-107.17733311064
222.40000000000	0.74377654635940	-107.79566136964
222.50000000000	0.74515985658024	-108.41464787798
222.60000000000	0.74655474791843	-109.03432656436
222.70000000000	0.74796142954922	-109.65473150165
222.80000000000	0.74938010846222	-110.27589693019
222.90000000000	0.75081098959111	-110.89785728124
223.00000000000	0.75225427593835	-111.52064720081
223.10000000000	0.75371016869516	-112.14430157361
223.20000000000	0.75517886735685	-112.76885554744
223.30000000000	0.75666056983376	-113.39434455793
223.40000000000	0.75815547255791	-114.02080435375
223.50000000000	0.75966377058550	-114.64827102219
223.60000000000	0.76118565769541	-115.27678101540
223.70000000000	0.76272132648378	-115.90637117714
223.80000000000	0.76427096845480	-116.53707877019
223.90000000000	0.76583477410770	-117.16894150441
224.00000000000	0.76741293302014	-117.80199756564
224.10000000000	0.76900563392790	-118.43628564531
224.20000000000	0.77061306480103	-119.07184497102
224.30000000000	0.77223541291626	-119.70871533800
224.40000000000	0.77387286492601	-120.34693714161
224.50000000000	0.77552560692360	-120.98655141090
224.60000000000	0.77719382450482	-121.62759984338
224.70000000000	0.77887770282577	-122.27012484101
224.80000000000	0.78057742665685	-122.91416954750
224.90000000000	0.78229318043274	-123.55977788704
225.00000000000	0.78402514829831	-124.20699460456
225.10000000000	0.78577351415029	-124.85586530760
225.20000000000	0.78753846167433	-125.50643650989
225.30000000000	0.78932017437745	-126.15875567675
225.40000000000	0.79111883561546	-126.81287127245
225.50000000000	0.79293462861503	-127.46883280971
225.60000000000	0.79476773649021	-128.12669090129
225.70000000000	0.79661834225267	-128.78649731406
225.80000000000	0.79848662881566	-129.44830502547
225.90000000000	0.80037277899071	-130.11216828279
226.00000000000	0.80227697547683	-130.77814266513
226.10000000000	0.80419940084144	-131.44628514849
226.20000000000	0.80614023749220	-132.11665417409
226.30000000000	0.80809966763921	-132.78930972004
226.40000000000	0.81007787324628	-133.46431337679
226.50000000000	0.81207503597070	-134.14172842638
226.60000000000	0.81409133709002	-134.82161992588
226.70000000000	0.81612695741480	-135.50405479533
226.80000000000	0.81818207718590	-136.18910191030
226.90000000000	0.82025687595466	-136.87683219961
227.00000000000	0.82235153244437	-137.56731874834
227.10000000000	0.82446622439108	-138.26063690671
227.20000000000	0.82660112836154	-138.95686440500
227.30000000000	0.82875641954600	-139.65608147514
227.40000000000	0.83093227152309	-140.35837097926
227.50000000000	0.83312885599399	-141.06381854583
227.60000000000	0.83534634248249	-141.77251271380
227.70000000000	0.83758489799727	-142.48454508538
227.80000000000	0.83984468665245	-143.20001048811
227.90000000000	0.84212586924172	-143.91900714673
228.00000000000	0.84442860276106	-144.64163686577
228.10000000000	0.84675303987433	-145.36800522351
228.20000000000	0.84909932831550	-146.09822177817
228.30000000000	0.85146761022037	-146.83240028726
228.40000000000	0.85385802137989	-147.57065894106
228.50000000000	0.85627069040636	-148.31312061133
228.60000000000	0.85870573780243	-149.05991311630
228.70000000000	0.86116327492201	-149.81116950340
228.80000000000	0.86364340281064	-150.56702835089
228.90000000000	0.86614621091130	-151.32763408991
229.00000000000	0.86867177562020	-152.09313734875
229.10000000000	0.87122015867491	-152.86369532079
229.20000000000	0.87379140535513	-153.63947215828
229.30000000000	0.87638554247404	-154.42063939386
229.40000000000	0.87900257613499	-155.20737639223
229.50000000000	0.88164248922582	-155.99987083432
229.60000000000	0.88430523861871	-156.79831923668
229.70000000000	0.88699075203997	-157.60292750913
229.80000000000	0.88969892456936	-158.41391155376
229.90000000000	0.89242961472316	-159.23149790882
230.00000000000	0.89518264006933	-160.05592444143
230.10000000000	0.89795777231616	-160.88744109318
230.20000000000	0.90075473180812	-161.72631068338
230.30000000000	0.90357318135347	-162.57280977476
230.40000000000	0.90641271929822	-163.42722960746
230.50000000000	0.90927287174904	-164.28987710707
230.60000000000	0.91215308383474	-165.16107597348
230.70000000000	0.91505270988007	-166.04116785784
230.80000000000	0.91797100234842	-166.93051363553
230.90000000000	0.92090709938942	-167.82949478387
231.00000000000	0.92386001080434	-168.73851487426
231.10000000000	0.92682860221543	-169.65800118915
231.20000000000	0.92981157719431	-170.58840647537
231.30000000000	0.93280745706926	-171.53021084651
231.40000000000	0.93581455809006	-172.48392384810
231.50000000000	0.93883096558212	-173.45008670064
231.60000000000	0.94185450466682	-174.42927473719
231.70000000000	0.94488270706241	-175.42210005320
231.80000000000	0.94791277340696	-176.42921438849
231.90000000000	0.95094153046148	-177.45131226250
232.00000000000	0.95396538245415	-178.48913438578
232.10000000000	0.95698025571564	-179.54347137285
232.20000000000	0.95998153562667	179.38483221724
232.30000000000	0.96296399475123	178.29487348378
232.40000000000	0.96592171085883	177.18568640088
232.50000000000	0.96884797334423	176.05623661557
232.60000000000	0.97173517633012	174.90541579502
232.70000000000	0.97457469648424	173.73203548911
232.80000000000	0.97735675329395	172.53482047549
232.90000000000	0.98007024921683	171.31240155472
233.00000000000	0.98270258676181	170.06330776667
233.10000000000	0.98523945915355	168.78595800358
233.20000000000	0.98766461079272	167.47865200352
233.30000000000	0.98995956325394	166.13956071899
233.40000000000	0.99210330207085	164.76671607247
233.50000000000	0.99407191906359	163.35800013355
233.60000000000	0.99583820449702	161.91113378411
233.70000000000	0.99737118296541	160.42366498112
233.80000000000	0.99863558664837	158.89295678331
233.90000000000	0.99959125957339	157.31617538357
234.00000000000	1.0000000000000	155.69027848645
234.10000000000	1.0000000000000	154.01200449644
234.20000000000	1.0000000000000	152.27786314353
234.30000000000	0.99931261466553	150.48412837455
234.40000000000	0.99789971144790	148.62683459036
234.50000000000	0.99579124407929	146.70177761604
234.60000000000	0.99288957004454	144.70452215882
234.70000000000	0.98908469161060	142.63041793836
234.80000000000	0.98425317616953	140.47462715906
234.90000000000	0.97825719727392	138.23216651585
235.00000000000	0.97094380550433	135.89796744696
235.10000000000	0.96214457589934	133.46695880401
235.20000000000	0.95167582201290	130.93417640119
235.30000000000	0.93933961298011	128.29490388325
235.40000000000	0.92492587370826	125.54484881744
235.50000000000	0.90821588005944	122.68035661884
235.60000000000	0.88898746658009	119.69866258520
235.70000000000	0.86702222518759	116.59817869217
235.80000000000	0.84211486740663	113.37880673468
235.90000000000	0.81408472966748	110.04226298696
236.00000000000	0.78278910926958	106.59239227339
236.10000000000	0.74813773625249	103.03544221561
236.20000000000	0.71010725357358	99.380263057689
236.30000000000	0.66875417337917	95.638396948092
236.40000000000	0.62422451348188	91.824025047335
236.50000000000	0.57675831911067	87.953753013488
236.60000000000	0.52668763390690	84.046235915001
236.70000000000	0.47442721549135	80.121671959651
236.80000000000	0.42045829694874	76.201230475210
236.90000000000	0.36530677155975	72.306528432256
237.00000000000	0.30951806638030	68.459356434086
237.10000000000	0.25363144707201	64.682074848915
237.20000000000	0.19815645500624	60.999837875296
237.30000000000	0.14355367551681	57.448970323792
237.40000000000	0.090221356113297	54.115211269010
237.50000000000	0.038490507818285	51.472361045163
237.60000000000	0.011446703964680	-138.02365877863
237.70000000000	0.059265582538757	-137.41854741729
237.80000000000	0.10495674617409	-140.12944920661
237.90000000000	0.14842968223913	-142.97230671581
238.00000000000	0.18966598278113	-145.77380904588
238.10000000000	0.22868648668512	-148.49571587975
238.20000000000	0.26554184082776	-151.12709727272
238.30000000000	0.30030469688547	-153.66577608110
238.40000000000	0.33306310021838	-156.11315777070
238.50000000000	0.36391502787893	-158.47232527359
238.60000000000	0.39296400439538	-160.74718770780
238.70000000000	0.42031568276927	-162.94204342758
238.80000000000	0.44607525663428	-165.06133307461
238.90000000000	0.47034556553903	-167.10949129682
239.00000000000	0.49322576284850	-169.09085501163
239.10000000000	0.51481042962908	-171.00960656358
239.20000000000	0.53518903438406	-172.86973955931
239.30000000000	0.55444565525417	-174.67503993262
239.40000000000	0.57265889691214	-176.42907741784
239.50000000000	0.58990194817617	-178.13520416989
239.60000000000	0.60624273811090	-179.79655825705
239.70000000000	0.62174415810829	178.58392958881
239.80000000000	0.63646432531995	177.00352712421
239.90000000000	0.65045686908734	175.45969048300
240.00000000000	0.66377122693884	173.95005340236
240.10000000000	0.67645294053522	172.47241621350
240.20000000000	0.68854394486119	171.02473489787
240.30000000000	0.70008284616630	169.60511041569
240.40000000000	0.71110518580458	168.21177844461
240.50000000000	0.72164368833662	166.84309961530
240.60000000000	0.73172849313742	165.49755029343
240.70000000000	0.74138736938131	164.17371393106
240.80000000000	0.75064591470945	162.87027299079
240.90000000000	0.75952773817849	161.58600143305
241.00000000000	0.76805462827448	160.31975774758
241.10000000000	0.77624670688475	159.07047850444
241.20000000000	0.78412257017299	157.83717239603
241.30000000000	0.79169941731518	156.61891474019
241.40000000000	0.79899316803939	155.41484241337
241.50000000000	0.80601856987909	154.22414918343
241.60000000000	0.81278929600440	153.04608141229
241.70000000000	0.81931803444370	151.87993409987
241.80000000000	0.82561656945293	150.72504724244
241.90000000000	0.83169585573288	149.58080247976
242.00000000000	0.83756608613983	148.44662000743
242.10000000000	0.84323675348104	147.32195573222
242.20000000000	0.84871670693525	146.20629865016
242.30000000000	0.85401420359124	145.09916842818
242.40000000000	0.85913695555192	144.00011317239
242.50000000000	0.86409217301134	142.90870736663
242.60000000000	0.86888660367289	141.82454996699
242.70000000000	0.87352656884352	140.74726263865
242.80000000000	0.87801799650607	139.67648812301
242.90000000000	0.88236645164396	138.61188872366
243.00000000000	0.88657716406551	137.55314490114
243.10000000000	0.89065505395243	136.49995396685
243.20000000000	0.89460475533467	135.45202886786
243.30000000000	0.89843063767529	134.40909705440
243.40000000000	0.90213682573096	133.37089942308
243.50000000000	0.90572721783817	132.33718932912
243.60000000000	0.90920550276127	131.30773166169
243.70000000000	0.91257517522481	130.28230197652
243.80000000000	0.91583955024217	129.26068568103
243.90000000000	0.91900177634102	128.24267726702
244.00000000000	0.92206484777739	127.22807958659
244.10000000000	0.92503161582138	126.21670316750
244.20000000000	0.92790479918953	125.20836556391
244.30000000000	0.93068699369277	124.20289073938
244.40000000000	0.93338068116147	123.20010847861
244.50000000000	0.93598823770441	122.19985382508
244.60000000000	0.93851194135258	121.20196654173
244.70000000000	0.94095397913448	120.20629059194
244.80000000000	0.94331645362507	119.21267363827
244.90000000000	0.94560138900690	118.22096655660
245.00000000000	0.94781073667776	117.23102296329
245.10000000000	0.94994638043688	116.24269875312
245.20000000000	0.95201014127775	115.25585164581
245.30000000000	0.95400378181353	114.27034073901
245.40000000000	0.95592901035792	113.28602606560
245.50000000000	0.95778748468251	112.30276815321
245.60000000000	0.95958081546871	111.32042758382
245.70000000000	0.96131056947072	110.33886455135
245.80000000000	0.96297827240373	109.35793841495
245.90000000000	0.96458541156932	108.37750724586
246.00000000000	0.96613343822858	107.39742736534
246.10000000000	0.96762376973103	106.41755287141
246.20000000000	0.96905779140558	105.43773515166
246.30000000000	0.97043685821804	104.45782237952
246.40000000000	0.97176229619715	103.47765899094
246.50000000000	0.97303540362929	102.49708513854
246.60000000000	0.97425745201957	101.51593611970
246.70000000000	0.97542968681441	100.53404177499
246.80000000000	0.97655332787808	99.551225852974
246.90000000000	0.97762956971265	98.567305337037
247.00000000000	0.97865958140732	97.582089729411
247.10000000000	0.97964450629932	96.595380287193
247.20000000000	0.98058546132434	95.606969204518
247.30000000000	0.98148353602941	94.616638734436
247.40000000000	0.98233979121546	93.624160243349
247.50000000000	0.98315525717038	92.629293190004
247.60000000000	0.98393093144565	91.631784020164
247.70000000000	0.98466777612083	90.631364966940
247.80000000000	0.98536671448981	89.627752745620
247.90000000000	0.98602862709057	88.620647130379
248.00000000000	0.98665434698587	87.609729398691
248.10000000000	0.98724465418543	86.594660627424
248.20000000000	0.98780026907997	85.575079822483
248.30000000000	0.98832184473398	84.550601861444
248.40000000000	0.98880995785535	83.520815225841
248.50000000000	0.98926509822664	82.485279496530
248.60000000000	0.98968765634175	81.443522581813
248.70000000000	0.99007790894360	80.395037643726
248.80000000000	0.99043600209967	79.339279682809
248.90000000000	0.99076193138158	78.275661735942
249.00000000000	0.99105551862971	77.203550634940
249.10000000000	0.99131638468007	76.122262265787
249.20000000000	0.99154391730459	75.031056259058
249.30000000000	0.99173723346221	73.929130031320
249.40000000000	0.99189513477028	72.815612084586
249.50000000000	0.99201605487480	71.689554456037
249.60000000000	0.99209799711436	70.549924192719
249.70000000000	0.99213846052283	69.395593705369
249.80000000000	0.99213435178243	68.225329831260
249.90000000000	0.99208188020210	67.037781407443
250.00000000000	0.99197643212741	65.831465122053
250.10000000000	0.99181242035546	64.604749371702
250.20000000000	0.99158310308514	63.355835806260
250.30000000000	0.99128036562734	62.082738187364
250.40000000000	0.99089445645729	60.783258122578
250.50000000000	0.99041366712465	59.454957161861
250.60000000000	0.98982394293071	58.095124655597
250.70000000000	0.98910840799171	56.700740672864
250.80000000000	0.98824678415199	55.268433164248
250.90000000000	0.98721467796560	53.794428425958
251.00000000000	0.98598270335393	52.274493783644
251.10000000000	0.98451539924480	50.703871271057
251.20000000000	0.98276989112936	49.077200941831
251.30000000000	0.98069423264231	47.388432342815
251.40000000000	0.97822534761486	45.630722629743
251.50000000000	0.97528647436420	43.796319879033
251.60000000000	0.97178399245326	41.876430437909
251.70000000000	0.96760348879651	39.861069809423
251.80000000000	0.96260489742252	37.738897824225
251.90000000000	0.95661653100147	35.497041066714
252.00000000000	0.94942782316026	33.120909237186
252.10000000000	0.94078063814814	30.594018123105
252.20000000000	0.93035911223078	27.897841201958
252.30000000000	0.91777822442611	25.011725998177
252.40000000000	0.90257173780897	21.912931740757
252.50000000000	0.88418092633756	18.576872893694
252.60000000000	0.86194675051331	14.977688565192
252.70000000000	0.83510998739880	11.089296584170
252.80000000000	0.80282621648500	6.8871211114645
252.90000000000	0.76420504206974	2.3506783551989
253.00000000000	0.71838418129050	-2.5328774306547
253.10000000000	0.66464655073631	-7.7643631074363
253.20000000000	0.60257886065379	-13.327842438096
253.30000000000	0.53225130255125	-19.186623518679
253.40000000000	0.45437303518180	-25.281552278744
253.50000000000	0.37036015929962	-31.533399869218
253.60000000000	0.28226085531631	-37.851126692766
253.70000000000	0.19252658290189	-44.149982453422
253.80000000000	0.10368270945925	-50.412396599404
253.90000000000	0.018005247158454	-58.119915825123
254.00000000000	0.062777854714206	119.21733039452
254.10000000000	0.13745121379376	113.64401969699
254.20000000000	0.20544810375098	108.67307594324
254.30000000000	0.26665279592826	104.10397837177
254.40000000000	0.32129047574895	99.891613111455
254.50000000000	0.36979910681176	96.005729203298
254.60000000000	0.41272702717609	92.417801803815
254.70000000000	0.45065991726621	89.099829844792
254.80000000000	0.48417377749275	86.024884459551
254.90000000000	0.51380783047037	83.167719173801
255.00000000000	0.54005125522771	80.505148786805
255.10000000000	0.56333878976156	78.016202412271
255.20000000000	0.58405159218676	75.682114325779
255.30000000000	0.60252092924670	73.486214184846
255.40000000000	0.61903315146518	71.413762988075
255.50000000000	0.63383503329553	69.451766082111
255.60000000000	0.64713896282312	67.588782825907
255.70000000000	0.65912772005539	65.814744308361
255.80000000000	0.66995873547553	64.120785088622
255.90000000000	0.67976780770712	62.499091508613
256.00000000000	0.68867230566815	60.942767071848
256.10000000000	0.69677390272098	59.445714218768
256.20000000000	0.70416089833477	58.002531228936
256.30000000000	0.71091018300686	56.608422725905
256.40000000000	0.71708889845195	55.259122209585
256.50000000000	0.72275583958708	53.950825103294
256.60000000000	0.72796263886765	52.680130922884
256.70000000000	0.73275476773412	51.443993319437
256.80000000000	0.73717238463124	50.239676895699
256.90000000000	0.74125105438849	49.064719838774
257.00000000000	0.74502235972039	47.916901542132
257.10000000000	0.74851442217935	46.794214506711
257.20000000000	0.75175234701182	45.694839913241
257.30000000000	0.75475860395817	44.617126346732
257.40000000000	0.75755335403110	43.559571230443
257.50000000000	0.76015473064169	42.520804591929
257.60000000000	0.76257908206106	41.499574839449
257.70000000000	0.76484118106175	40.494736274246
257.80000000000	0.76695440663410	39.505238104385
257.90000000000	0.76893090188623	38.530114759840
258.00000000000	0.77078171158342	37.568477337368
258.10000000000	0.77251690223914	36.619506028212
258.20000000000	0.77414566721791	35.682443402405
258.30000000000	0.77567641893295	34.756588441157
258.40000000000	0.77711686990567	33.841291223777
258.50000000000	0.77847410419038	32.935948188394
258.60000000000	0.77975464044530	32.039997896665
258.70000000000	0.78096448774475	31.152917241960
258.80000000000	0.78210919506986	30.274218048517
258.90000000000	0.78319389528238	29.403444015893
259.00000000000	0.78422334427363	28.540167968925
259.10000000000	0.78520195588511	27.683989378441
259.20000000000	0.78613383311604	26.834532122381
259.30000000000	0.78702279606401	25.991442460666
259.40000000000	0.78787240698573	25.154387200503
259.50000000000	0.78868599281420	24.323052031551
259.60000000000	0.78946666542536	23.497140012882
259.70000000000	0.79021733990986	22.676370195757
259.80000000000	0.79094075107351	21.860476368130
259.90000000000	0.79163946836232	21.049205908386
260.00000000000	0.79231590938386	20.242318737226
260.10000000000	0.79297235217608	19.439586357897
260.20000000000	0.79361094635683	18.640790975985
260.30000000000	0.79423372327111	17.845724690992
260.40000000000	0.79484260524024	17.054188752752
260.50000000000	0.79543941400443	16.265992876445
260.60000000000	0.79602587844029	15.480954610666
