206.50000000000	0.96667540104334	42.014792043388
206.60000000000	0.96801228312356	41.220289729383
206.70000000000	0.96931741917863	40.426930536007
206.80000000000	0.97059104877964	39.634715121043
206.90000000000	0.97183341394768	38.843644402470
207.00000000000	0.97304475930764	38.053719532103
207.10000000000	0.97422533222589	37.264941870156
207.20000000000	0.97537538292904	36.477312960550
207.30000000000	0.97649516460553	35.690834507103
207.40000000000	0.97758493349112	34.905508350403
207.50000000000	0.97864494894024	34.121336445485
207.60000000000	0.97967547348307	33.338320840195
207.70000000000	0.98067677286651	32.556463654233
207.80000000000	0.98164911608667	31.775767058934
207.90000000000	0.98259277540529	30.996233257565
208.00000000000	0.98350802635886	30.217864466367
208.10000000000	0.98439514775315	29.440662896097
208.20000000000	0.98525442165113	28.664630734197
208.30000000000	0.98608613335034	27.889770127456
208.40000000000	0.98689057135155	27.116083165240
208.50000000000	0.98766802731978	26.343571863178
208.60000000000	0.98841879603855	25.572238147324
208.70000000000	0.98914317535592	24.802083838794
208.80000000000	0.98984146612573	24.033110638794
208.90000000000	0.99051397214261	23.265320114022
209.00000000000	0.99116100007178	22.498713682482
209.10000000000	0.99178285937427	21.733292599644
209.20000000000	0.99237986222823	20.969057944856
209.30000000000	0.99295232344656	20.206010608101
209.40000000000	0.99350056039074	19.444151277038
209.50000000000	0.99402489288364	18.683480424177
209.60000000000	0.99452564311782	17.923998294355
209.70000000000	0.99500313556373	17.165704892321
209.80000000000	0.99545769687604	16.408599970529
209.90000000000	0.99588965579838	15.652683016950
210.00000000000	0.99629934306891	14.897953243031
210.10000000000	0.99668709132383	14.144409571673
210.20000000000	0.99705323500326	13.392050625194
210.30000000000	0.99739811025581	12.640874713290
210.40000000000	0.99772205484508	11.890879820896
210.50000000000	0.99802540805739	11.142063595949
210.60000000000	0.99830851061166	10.394423336963
210.70000000000	0.99857170457005	9.6479559804443
210.80000000000	0.99881533325273	8.9026580880069
210.90000000000	0.99903974115370	8.1585258331980
211.00000000000	0.99924527386163	7.4155549879691
211.10000000000	0.99943227798244	6.6737409087158
211.20000000000	0.99960110106658	5.9330785218380
211.30000000000	0.99975209154101	5.1935623087489
211.40000000000	0.99988559864469	4.4551862902660
211.50000000000	1.0000000000000	3.7179440103141
211.60000000000	1.0000000000000	2.9818285188196
211.70000000000	1.0000000000000	2.2468323537845
211.80000000000	1.0000000000000	1.5129475223576
211.90000000000	1.0000000000000	0.78016548086958
212.00000000000	1.0000000000000	0.048477113678660
212.10000000000	1.0000000000000	-0.68212728927640
212.20000000000	1.0000000000000	-1.4116580563320
212.30000000000	1.0000000000000	-2.1401261595383
212.40000000000	1.0000000000000	-2.8675432418118
212.50000000000	1.0000000000000	-3.5939216459697
212.60000000000	1.0000000000000	-4.3192744458500
212.70000000000	1.0000000000000	-5.0436154796736
212.80000000000	1.0000000000000	-5.7669593859442
212.90000000000	1.0000000000000	-6.4893216420333
213.00000000000	0.99993142519669	-7.2107186057965
213.10000000000	0.99982174897554	-7.9311675604746
213.20000000000	0.99970097998904	-8.6506867632065
213.30000000000	0.99956948001128	-9.3692954975126
213.40000000000	0.99942761202614	-10.087014130155
213.50000000000	0.99927574038216	-10.803864172789
213.60000000000	0.99911423096771	-11.519868348921
213.70000000000	0.99894345140844	-12.235050666684
213.80000000000	0.99876377128830	-12.949436498055
213.90000000000	0.99857556239654	-13.663052665175
214.00000000000	0.99837919900262	-14.375927534527
214.10000000000	0.99817505816188	-15.088091119810
214.20000000000	0.99796352005413	-15.799575194456
214.30000000000	0.99774496835907	-16.510413414846
214.40000000000	0.99751979067103	-17.220641455415
214.50000000000	0.99728837895769	-17.930297157009
214.60000000000	0.99705113006662	-18.639420689987
214.70000000000	0.99680844628460	-19.348054733816
214.80000000000	0.99656073595525	-20.056244675094
214.90000000000	0.99630841416097	-20.764038826233
215.00000000000	0.99605190347623	-21.471488667327
215.10000000000	0.99579163479986	-22.178649114099
215.20000000000	0.99552804827546	-22.885578815227
215.30000000000	0.99526159430969	-23.592340482856
215.40000000000	0.99499273470000	-24.299001260638
215.50000000000	0.99472194388477	-25.005633134356
215.60000000000	0.99444971033059	-25.712313390929
215.70000000000	0.99417653807369	-26.419125132534
215.80000000000	0.99390294843477	-27.126157853700
215.90000000000	0.99362948192949	-27.833508090467
216.00000000000	0.99335670040003	-28.541280152316
216.10000000000	0.99308518939727	-29.249586949369
216.20000000000	0.99281556084722	-29.958550929577
216.30000000000	0.99254845604102	-30.668305143307
216.40000000000	0.99228454899386	-31.378994455886
216.50000000000	0.99202455022544	-32.090776932619
216.60000000000	0.99176921102328	-32.803825425500
216.70000000000	0.99151932826032	-33.518329396631
216.80000000000	0.99127574985018	-34.234497020524
216.90000000000	0.99103938093776	-34.952557616212
217.00000000000	0.99081119093957	-35.672764471057
217.10000000000	0.99059222156815	-36.395398131721
217.20000000000	0.99038359599858	-37.120770254887
217.30000000000	0.99018652936287	-37.849228131853
217.40000000000	0.99000234079118	-38.581160028500
217.50000000000	0.98983246725737	-39.317001517129
217.60000000000	0.98967847953197	-40.057243021646
217.70000000000	0.98954210059775	-40.802438855937
217.80000000000	0.98942522694313	-41.553218111446
217.90000000000	0.98932995321482	-42.310297850305
218.00000000000	0.98925860078198	-43.074499193621
218.10000000000	0.98921375083402	-43.846767073133
218.20000000000	0.98919828269260	-44.628194656278
218.30000000000	0.98921541804497	-45.420053785516
218.40000000000	0.98926877176285	-46.223833230464
218.50000000000	0.98936240979062	-47.041287192342
218.60000000000	0.98950091414445	-47.874497409637
218.70000000000	0.98968945413711	-48.725953522380
218.80000000000	0.98993386112306	-49.598658264173
218.90000000000	0.99024070059551	-50.496266890799
219.00000000000	0.99061732895998	-51.423274549309
219.10000000000	0.99107191009759	-52.385271917551
219.20000000000	0.99161334374815	-53.389299890793
219.30000000000	0.99225101351149	-54.444350962594
219.40000000000	0.99299417582330	-55.562092925676
219.50000000000	0.99385063800265	-56.757938315888
219.60000000000	0.99482401520066	-58.052667434648
219.70000000000	0.99590808689890	-59.474967544032
219.80000000000	0.99707504661831	-61.065546834983
219.90000000000	0.99825034933045	-62.884075879667
220.00000000000	0.99925654792221	-65.021469005858
220.10000000000	0.99968047360051	-67.622860879951
220.20000000000	0.99853480772969	-70.933509837546
220.30000000000	0.99331050208622	-75.397730484350
220.40000000000	0.97700370643908	-81.889954388085
220.50000000000	0.92765030732757	-92.282386438123
220.60000000000	0.77179474738422	-110.60032846105
220.70000000000	0.34690459010027	-141.59378113850
220.80000000000	0.22132867761078	4.7008805919546
220.90000000000	0.55565362307635	-17.049668441500
221.00000000000	0.70912886546386	-29.195892402587
221.10000000000	0.78576075370614	-36.552511880632
221.20000000000	0.82895907061899	-41.478405486810
221.30000000000	0.85579504911209	-45.055706224546
221.40000000000	0.87371823619500	-47.820303829732
221.50000000000	0.88635465624702	-50.061333425597
221.60000000000	0.89563848005726	-51.946708049699
221.70000000000	0.90268071014653	-53.580008657168
221.80000000000	0.90815896319474	-55.028366607785
221.90000000000	0.91250734230921	-56.337101423340
222.00000000000	0.91601552598472	-57.537868692693
222.10000000000	0.91888356285701	-58.653426696241
222.20000000000	0.92125369575989	-59.700545817793
222.30000000000	0.92322963628434	-60.691850370590
222.40000000000	0.92488866876182	-61.637022065024
222.50000000000	0.92628949450351	-62.543608418624
222.60000000000	0.92747745787186	-63.417579180572
222.70000000000	0.92848811414030	-64.263717676872
222.80000000000	0.92934971879935	-65.085901407418
222.90000000000	0.93008499846773	-65.887306746040
223.00000000000	0.93071243298188	-66.670560621202
223.10000000000	0.93124719840734	-67.437854511391
223.20000000000	0.93170187070083	-68.191031229166
223.30000000000	0.93208695771184	-68.931651772298
223.40000000000	0.93241130626657	-69.661047380059
223.50000000000	0.93268241712794	-70.380360474576
223.60000000000	0.93290669117628	-71.090577158040
223.70000000000	0.93308962365343	-71.792553228218
223.80000000000	0.93323595877377	-72.487035170672
223.90000000000	0.93334981379427	-73.174677223088
224.00000000000	0.93343477933462	-73.856055342568
224.10000000000	0.93349400107089	-74.531678711953
224.20000000000	0.93353024670436	-75.201999276287
224.30000000000	0.93354596120275	-75.867419691721
224.40000000000	0.93354331263555	-76.528299986699
224.50000000000	0.93352423041536	-77.184963172288
224.60000000000	0.93349043737022	-77.837699990024
224.70000000000	0.93344347677479	-78.486772948055
224.80000000000	0.93338473523919	-79.132419766957
224.90000000000	0.93331546217617	-79.774856333559
225.00000000000	0.93323678642776	-80.414279242795
225.10000000000	0.93314973052246	-81.050867993113
225.20000000000	0.93305522294728	-81.684786889289
225.30000000000	0.93295410874932	-82.316186697189
225.40000000000	0.93284715872576	-82.945206087387
225.50000000000	0.93273507741671	-83.571972898456
225.60000000000	0.93261851007865	-84.196605245688
225.70000000000	0.93249804878694	-84.819212496881
225.80000000000	0.93237423779153	-85.439896133456
225.90000000000	0.93224757823038	-86.058750512344
226.00000000000	0.93211853228849	-86.675863541757
226.10000000000	0.93198752687731	-87.291317282015
226.20000000000	0.93185495689767	-87.905188480982
226.30000000000	0.93172118814024	-88.517549052284
226.40000000000	0.93158655986962	-89.128466503357
226.50000000000	0.93145138713159	-89.738004319383
226.60000000000	0.93131596281757	-90.346222308358
226.70000000000	0.93118055951537	-90.953176911842
226.80000000000	0.93104543117188	-91.558921485331
226.90000000000	0.93091081458933	-92.163506551696
227.00000000000	0.93077693077439	-92.766980030695
227.10000000000	0.93064398615660	-93.369387447176
227.20000000000	0.93051217369075	-93.970772120284
227.30000000000	0.93038167385568	-94.571175335697
227.40000000000	0.93025265556084	-95.170636502672
227.50000000000	0.93012527697026	-95.769193297474
227.60000000000	0.92999968625246	-96.366881794589
227.70000000000	0.92987602226407	-96.963736586941
227.80000000000	0.92975441517366	-97.559790896227
227.90000000000	0.92963498703186	-98.155076674322
228.00000000000	0.92951785229293	-98.749624696638
228.10000000000	0.92940311829251	-99.343464648205
228.20000000000	0.92929088568569	-99.936625203168
228.30000000000	0.92918124884910	-100.52913409832
228.40000000000	0.92907429625033	-101.12101820121
228.50000000000	0.92897011078763	-101.71230357338
228.60000000000	0.92886877010255	-102.30301552910
228.70000000000	0.92877034686788	-102.89317869008
228.80000000000	0.92867490905304	-103.48281703647
228.90000000000	0.92858252016875	-104.07195395453
229.00000000000	0.92849323949284	-104.66061228121
229.10000000000	0.92840712227861	-105.24881434599
229.20000000000	0.92832421994722	-105.83658201016
229.30000000000	0.92824458026532	-106.42393670376
229.40000000000	0.92816824750912	-107.01089946046
229.50000000000	0.92809526261582	-107.59749095054
229.60000000000	0.92802566332344	-108.18373151205
229.70000000000	0.92795948429982	-108.76964118044
229.80000000000	0.92789675726157	-109.35523971674
229.90000000000	0.92783751108361	-109.94054663446
230.00000000000	0.92778177190004	-110.52558122524
230.10000000000	0.92772956319676	-111.11036258346
230.20000000000	0.92768090589639	-111.69490962997
230.30000000000	0.92763581843600	-112.27924113481
230.40000000000	0.92759431683803	-112.86337573931
230.50000000000	0.92755641477469	-113.44733197738
230.60000000000	0.92752212362633	-114.03112829631
230.70000000000	0.92749145253390	-114.61478307696
230.80000000000	0.92746440844590	-115.19831465357
230.90000000000	0.92744099615997	-115.78174133315
231.00000000000	0.92742121835940	-116.36508141456
231.10000000000	0.92740507564459	-116.94835320740
231.20000000000	0.92739256655983	-117.53157505058
231.30000000000	0.92738368761533	-118.11476533095
231.40000000000	0.92737843330467	-118.69794250170
231.50000000000	0.92737679611785	-119.28112510082
231.60000000000	0.92737876654980	-119.86433176966
231.70000000000	0.92738433310462	-120.44758127147
231.80000000000	0.92739348229537	-121.03089251021
231.90000000000	0.92740619863955	-121.61428454952
232.00000000000	0.92742246465014	-122.19777663200
232.10000000000	0.92744226082231	-122.78138819875
232.20000000000	0.92746556561552	-123.36513890941
232.30000000000	0.92749235543121	-123.94904866252
232.40000000000	0.92752260458566	-124.53313761653
232.50000000000	0.92755628527818	-125.11742621124
232.60000000000	0.92759336755434	-125.70193518998
232.70000000000	0.92763381926405	-126.28668562249
232.80000000000	0.92767760601437	-126.87169892851
232.90000000000	0.92772469111682	-127.45699690229
233.00000000000	0.92777503552886	-128.04260173802
233.10000000000	0.92782859778938	-128.62853605625
233.20000000000	0.92788533394779	-129.21482293147
233.30000000000	0.92794519748643	-129.80148592081
233.40000000000	0.92800813923584	-130.38854909409
233.50000000000	0.92807410728262	-130.97603706527
233.60000000000	0.92814304686918	-131.56397502540
233.70000000000	0.92821490028514	-132.15238877722
233.80000000000	0.92828960674957	-132.74130477151
233.90000000000	0.92836710228367	-133.33075014537
234.00000000000	0.92844731957296	-133.92075276252
234.10000000000	0.92853018781855	-134.51134125587
234.20000000000	0.92861563257634	-135.10254507243
234.30000000000	0.92870357558350	-135.69439452083
234.40000000000	0.92879393457113	-136.28692082159
234.50000000000	0.92888662306201	-136.88015616047
234.60000000000	0.92898155015228	-137.47413374498
234.70000000000	0.92907862027570	-138.06888786444
234.80000000000	0.92917773294908	-138.66445395381
234.90000000000	0.92927878249728	-139.26086866163
235.00000000000	0.92938165775592	-139.85816992242
235.10000000000	0.92948624175006	-140.45639703379
235.20000000000	0.92959241134651	-141.05559073889
235.30000000000	0.92970003687742	-141.65579331436
235.40000000000	0.92980898173273	-142.25704866452
235.50000000000	0.92991910191826	-142.85940242215
235.60000000000	0.93003024557643	-143.46290205653
235.70000000000	0.93014225246596	-144.06759698936
235.80000000000	0.93025495339656	-144.67353871925
235.90000000000	0.93036816961411	-145.28078095554
236.00000000000	0.93048171213151	-145.88937976242
236.10000000000	0.93059538099955	-146.49939371415
236.20000000000	0.93070896451167	-147.11088406248
236.30000000000	0.93082223833568	-147.72391491753
236.40000000000	0.93093496456470	-148.33855344330
236.50000000000	0.93104689067854	-148.95487006932
236.60000000000	0.93115774840580	-149.57293872000
236.70000000000	0.93126725247558	-150.19283706356
236.80000000000	0.93137509924636	-150.81464678246
236.90000000000	0.93148096519791	-151.43845386755
237.00000000000	0.93158450527035	-152.06434893863
237.10000000000	0.93168535103213	-152.69242759398
237.20000000000	0.93178310865640	-153.32279079226
237.30000000000	0.93187735668231	-153.95554527033
237.40000000000	0.93196764353439	-154.59080400086
237.50000000000	0.93205348476937	-155.22868669461
237.60000000000	0.93213436001543	-155.86932035233
237.70000000000	0.93220970956332	-156.51283987228
237.80000000000	0.93227893056300	-157.15938872014
237.90000000000	0.93234137277213	-157.80911966892
238.00000000000	0.93239633379418	-158.46219561765
238.10000000000	0.93244305373433	-159.11879049902
238.20000000000	0.93248070918907	-159.77909028741
238.30000000000	0.93250840647196	-160.44329412071
238.40000000000	0.93252517396100	-161.11161555140
238.50000000000	0.93252995343350	-161.78428394458
238.60000000000	0.93252159023042	-162.46154604386
238.70000000000	0.93249882206384	-163.14366772909
238.80000000000	0.93246026624651	-163.83093599433
238.90000000000	0.93240440508109	-164.52366117886
239.00000000000	0.93232956909584	-165.22217949045
239.10000000000	0.93223391775187	-165.92685586645
239.20000000000	0.93211541717131	-166.63808722720
239.30000000000	0.93197181434261	-167.35630618617
239.40000000000	0.93180060714406	-168.08198529386
239.50000000000	0.93159900938348	-168.81564190750
239.60000000000	0.93136390987338	-169.55784379738
239.70000000000	0.93109182433695	-170.30921562360
239.80000000000	0.93077883865716	-171.07044644527
239.90000000000	0.93042054162262	-171.84229846000
240.00000000000	0.93001194486581	-172.62561721566
240.10000000000	0.92954738710090	-173.42134359219
240.20000000000	0.92902041900790	-174.23052792226
240.30000000000	0.92842366412014	-175.05434670942
240.40000000000	0.92774864977368	-175.89412251809
240.50000000000	0.92698560046325	-176.75134775883
240.60000000000	0.92612318366518	-177.62771328632
240.70000000000	0.92514819512211	-178.52514298128
240.80000000000	0.92404516642924	-179.44583582309
240.90000000000	0.92279587207936	179.60768259434
241.00000000000	0.92137870527533	178.63249655153
241.10000000000	0.91976788086133	177.62522133416
241.20000000000	0.91793240825955	176.58190453224
241.30000000000	0.91583475521104	175.49790150075
241.40000000000	0.91342909117937	174.36771683277
241.50000000000	0.91065895247463	173.18480067159
241.60000000000	0.90745410161785	171.94128436737
241.70000000000	0.90372624862121	170.62763373661
241.80000000000	0.89936314132697	169.23218903834
241.90000000000	0.89422028217887	167.74054722826
242.00000000000	0.88810913372437	166.13472172068
242.10000000000	0.88078003974932	164.39198404195
242.20000000000	0.87189705040176	162.48324452219
242.30000000000	0.86100011730502	160.37075645603
242.40000000000	0.84744723716307	158.00481651765
242.50000000000	0.83032426734702	155.31896599985
242.60000000000	0.80830208684767	152.22295767304
242.70000000000	0.77940812051339	148.59246160273
242.80000000000	0.74066242360409	144.25431341116
242.90000000000	0.68751914632632	138.96677682466
243.00000000000	0.61310983771779	132.39820067259
243.10000000000	0.50761312100990	124.12126865085
243.20000000000	0.35919641813216	113.67569181644
243.30000000000	0.16014370195771	100.78625206019
243.40000000000	0.079372501464876	-93.672302664353
243.50000000000	0.32299658947749	-109.15836459844
243.60000000000	0.52876668807128	-123.30890765024
243.70000000000	0.67881150677139	-135.21802796742
243.80000000000	0.77956286321531	-144.78693164663
243.90000000000	0.84528322844585	-152.39043700139
244.00000000000	0.88825227344944	-158.48948098752
244.10000000000	0.91681782039291	-163.47444547107
244.20000000000	0.93621858450301	-167.63880702327
244.30000000000	0.94967921105313	-171.19467111663
244.40000000000	0.95919725797464	-174.29434093705
244.50000000000	0.96603102327744	-177.04808641331
244.60000000000	0.97098903081792	-179.53696345520
244.70000000000	0.97460088529413	178.17833311795
244.80000000000	0.97721915732398	176.05141804292
244.90000000000	0.97908114522354	174.04605844283
245.00000000000	0.98034697442318	172.13328100937
245.10000000000	0.98112345650231	170.28932265376
245.20000000000	0.98147916252413	168.49414605952
245.30000000000	0.98145390958842	166.73033472856
245.40000000000	0.98106455274508	164.98224219480
245.50000000000	0.98030819606797	163.23530856998
245.60000000000	0.97916345340690	161.47548202340
245.70000000000	0.97759006864941	159.68869795412
245.80000000000	0.97552696862815	157.86037744180
245.90000000000	0.97288861849053	155.97491085151
246.00000000000	0.96955934201913	154.01509327237
246.10000000000	0.96538502493941	151.96147642325
246.20000000000	0.96016130312869	149.79159724106
246.30000000000	0.95361691098808	147.47903728300
246.40000000000	0.94539028714453	144.99226090731
246.50000000000	0.93499677735238	142.29317774044
246.60000000000	0.92178287181051	139.33538490401
246.70000000000	0.90486309149904	136.06208591405
246.80000000000	0.88303513000048	132.40379572621
246.90000000000	0.85467161779847	128.27620273429
247.00000000000	0.81759697675817	123.57910668468
247.10000000000	0.76898453336523	118.19838767611
247.20000000000	0.70536684610068	112.01463493161
247.30000000000	0.62294985614056	104.92397744189
247.40000000000	0.51851525114719	96.876630809327
247.50000000000	0.39109496515708	87.931351352436
247.60000000000	0.24398318205356	78.303407491777
247.70000000000	0.085615415298363	68.341466197228
247.80000000000	0.072256437355829	-121.24770598446
247.90000000000	0.21855462549439	-130.46692029301
248.00000000000	0.34623438864100	-138.78098207021
248.10000000000	0.45300697999572	-146.12544416692
248.20000000000	0.54000465127392	-152.52611831282
248.30000000000	0.61000256660624	-158.07566690243
248.40000000000	0.66614755810292	-162.89148342854
248.50000000000	0.71131680758279	-167.09023540043
248.60000000000	0.74789826681715	-170.77622373604
248.70000000000	0.77778087582948	-174.03785953154
248.80000000000	0.80242447085805	-176.94806172553
248.90000000000	0.82294659011858	-179.56618445953
249.00000000000	0.84020140989654	178.05969894944
249.10000000000	0.85484383545986	175.89065587879
249.20000000000	0.86737890290400	173.89506793654
249.30000000000	0.87819892098255	172.04714086573
249.40000000000	0.88761109149630	170.32571634184
249.50000000000	0.89585798568479	168.71333496214
249.60000000000	0.90313274742984	167.19550054165
249.70000000000	0.90959042950903	165.76010265168
249.80000000000	0.91535649648229	164.39696238139
249.90000000000	0.92053324614517	163.09747370277
250.00000000000	0.92520469476735	161.85431900034
250.10000000000	0.92944032177544	160.66124225458
250.20000000000	0.93329796197681	159.51286720009
250.30000000000	0.93682605614300	158.40455072059
250.40000000000	0.94006541513806	157.33226398681
250.50000000000	0.94305061256924	156.29249555059
250.60000000000	0.94581109172706	155.28217190841
250.70000000000	0.94837205123692	154.29859203937
250.80000000000	0.95075515814737	153.33937318196
250.90000000000	0.95297912556071	152.40240569689
251.00000000000	0.95506018325372	151.48581531378
251.10000000000	0.95701246324160	150.58793140843
251.20000000000	0.95884831733429	149.70726022953
251.30000000000	0.96057858000781	148.84246220664
251.40000000000	0.96221278706333	147.99233263886
251.50000000000	0.96375935835382	147.15578519637
251.60000000000	0.96522575116065	146.33183777212
251.70000000000	0.96661858948126	145.51960030521
251.80000000000	0.96794377345435	144.71826426509
251.90000000000	0.96920657233478	143.92709353969
252.00000000000	0.97041170378623	143.14541651506
252.10000000000	0.97156340174711	142.37261916951
252.20000000000	0.97266547471604	141.60813903459
252.30000000000	0.97372135597442	140.85145989921
252.40000000000	0.97473414699862	140.10210715266
252.50000000000	0.97570665509964	139.35964367884
252.60000000000	0.97664142615335	138.62366622720
252.70000000000	0.97754077314208	137.89380219730
252.80000000000	0.97840680111097	137.16970678313
252.90000000000	0.97924142904676	136.45106043119
253.00000000000	0.98004640910678	135.73756657289
253.10000000000	0.98082334356025	135.02894959743
253.20000000000	0.98157369974914	134.32495303594
253.30000000000	0.98229882333004	133.62533793167
253.40000000000	0.98299995002027	132.92988137435
253.50000000000	0.98367821603923	132.23837517976
253.60000000000	0.98433466740903	131.55062469804
253.70000000000	0.98497026825537	130.86644773623
253.80000000000	0.98558590823043	130.18567358260
253.90000000000	0.98618240916294	129.50814212156
254.00000000000	0.98676053102671	128.83370302959
254.10000000000	0.98732097730678	128.16221504362
254.20000000000	0.98786439983211	127.49354529433
254.30000000000	0.98839140313519	126.82756869771
254.40000000000	0.98890254839096	126.16416739913
254.50000000000	0.98939835698132	125.50323026451
254.60000000000	0.98987931372553	124.84465241417
254.70000000000	0.99034586981233	124.18833479507
254.80000000000	0.99079844546481	123.53418378789
254.90000000000	0.99123743236607	122.88211084565
255.00000000000	0.99166319586983	122.23203216091
255.10000000000	0.99207607701791	121.58386835896
255.20000000000	0.99247639438366	120.93754421463
255.30000000000	0.99286444575859	120.29298839068
255.40000000000	0.99324050969717	119.65013319574
255.50000000000	0.99360484693372	119.00891436021
255.60000000000	0.99395770168312	118.36927082857
255.70000000000	0.99429930283647	117.73114456659
255.80000000000	0.99462986506124	117.09448038238
255.90000000000	0.99494958981461	116.45922575993
256.00000000000	0.99525866627790	115.82533070432
256.10000000000	0.99555727221895	115.19274759740
256.20000000000	0.99584557478895	114.56143106345
256.30000000000	0.99612373125924	113.93133784363
256.40000000000	0.99639188970331	113.30242667887
256.50000000000	0.99665018962869	112.67465820039
256.60000000000	0.99689876256272	112.04799482720
256.70000000000	0.99713773259629	111.42240067025
256.80000000000	0.99736721688870	110.79784144257
256.90000000000	0.99758732613708	110.17428437497
257.00000000000	0.99779816501283	109.55169813699
257.10000000000	0.99799983256808	108.93005276264
257.20000000000	0.99819242261420	108.30931958057
257.30000000000	0.99837602407457	107.68947114839
257.40000000000	0.99855072131380	107.07048119092
257.50000000000	0.99871659444476	106.45232454189
257.60000000000	0.99887371961548	105.83497708912
257.70000000000	0.99902216927708	105.21841572269
257.80000000000	0.99916201243435	104.60261828607
257.90000000000	0.99929331488002	103.98756352996
258.00000000000	0.99941613941393	103.37323106859
258.10000000000	0.99953054604834	102.75960133845
258.20000000000	0.99963659220003	102.14665555919
258.30000000000	0.99973433287031	101.53437569657
258.40000000000	0.99982382081364	100.92274442732
258.50000000000	0.99990510669569	100.31174510588
258.60000000000	0.99997823924147	99.701361732756
258.70000000000	1.0000000000000	99.091578924466
258.80000000000	1.0000000000000	98.482381885013
258.90000000000	1.0000000000000	97.873756378715
259.00000000000	1.0000000000000	97.265688704354
259.10000000000	1.0000000000000	96.658165670554
259.20000000000	1.0000000000000	96.051174572312
259.30000000000	1.0000000000000	95.444703168606
259.40000000000	1.0000000000000	94.838739661030
259.50000000000	1.0000000000000	94.233272673387
259.60000000000	1.0000000000000	93.628291232179
259.70000000000	1.0000000000000	93.023784747946
259.80000000000	1.0000000000000	92.419742997406
259.90000000000	1.0000000000000	91.816156106345
260.00000000000	1.0000000000000	91.213014533216
260.10000000000	1.0000000000000	90.610309053401
260.20000000000	1.0000000000000	90.008030744109
260.30000000000	1.0000000000000	89.406170969853
260.40000000000	0.99994742696426	88.804721368497
260.50000000000	0.99987314460401	88.203673837820
260.60000000000	0.99979143797392	87.603020522569
260.70000000000	0.99970233685394	87.002753801995
260.80000000000	0.99960587073825	86.402866277804
260.90000000000	0.99950206886337	85.803350762537
261.00000000000	0.99939096023367	85.204200268331
261.10000000000	0.99927257364415	84.605407996036
261.20000000000	0.99914693770072	84.006967324694
261.30000000000	0.99901408083814	83.408871801311
261.40000000000	0.99887403133541	82.811115130955
261.50000000000	0.99872681732903	82.213691167113
261.60000000000	0.99857246682392	81.616593902330
261.70000000000	0.99841100770221	81.019817459073
261.80000000000	0.99824246772993	80.423356080838
261.90000000000	0.99806687456155	79.827204123456
