#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
222.60000000000	0.97435457270999	133.39620629029
222.70000000000	0.97412337767884	132.76748193910
222.80000000000	0.97389262858103	132.13807029288
222.90000000000	0.97366237078543	131.50796901352
223.00000000000	0.97343265018963	130.87717572474
223.10000000000	0.97320351321895	130.24568801125
223.20000000000	0.97297500682532	129.61350341784
223.30000000000	0.97274717848603	128.98061944841
223.40000000000	0.97252007620246	128.34703356510
223.50000000000	0.97229374849858	127.71274318727
223.60000000000	0.97206824441946	127.07774569057
223.70000000000	0.97184361352958	126.44203840589
223.80000000000	0.97161990591111	125.80561861841
223.90000000000	0.97139717216200	125.16848356651
224.00000000000	0.97117546339403	124.53063044074
224.10000000000	0.97095483123070	123.89205638273
224.20000000000	0.97073532780505	123.25275848411
224.30000000000	0.97051700575729	122.61273378538
224.40000000000	0.97029991823240	121.97197927475
224.50000000000	0.97008411887758	121.33049188700
224.60000000000	0.96986966183955	120.68826850227
224.70000000000	0.96965660176178	120.04530594487
224.80000000000	0.96944499378159	119.40160098201
224.90000000000	0.96923489352709	118.75715032255
225.00000000000	0.96902635711402	118.11195061570
225.10000000000	0.96881944114250	117.46599844972
225.20000000000	0.96861420269361	116.81929035056
225.30000000000	0.96841069932584	116.17182278046
225.40000000000	0.96820898907143	115.52359213659
225.50000000000	0.96800913043258	114.87459474956
225.60000000000	0.96781118237753	114.22482688202
225.70000000000	0.96761520433647	113.57428472707
225.80000000000	0.96742125619735	112.92296440682
225.90000000000	0.96722939830154	112.27086197074
226.00000000000	0.96703969143934	111.61797339412
226.10000000000	0.96685219684536	110.96429457637
226.20000000000	0.96666697619374	110.30982133941
226.30000000000	0.96648409159325	109.65454942587
226.40000000000	0.96630360558215	108.99847449741
226.50000000000	0.96612558112306	108.34159213288
226.60000000000	0.96595008159748	107.68389782649
226.70000000000	0.96577717080029	107.02538698590
226.80000000000	0.96560691293405	106.36605493034
226.90000000000	0.96543937260306	105.70589688859
227.00000000000	0.96527461480739	105.04490799695
227.10000000000	0.96511270493659	104.38308329722
227.20000000000	0.96495370876330	103.72041773449
227.30000000000	0.96479769243667	103.05690615502
227.40000000000	0.96464472247557	102.39254330399
227.50000000000	0.96449486576163	101.72732382318
227.60000000000	0.96434818953204	101.06124224867
227.70000000000	0.96420476137222	100.39429300836
227.80000000000	0.96406464920818	99.726470419539
227.90000000000	0.96392792129876	99.057768686340
228.00000000000	0.96379464622757	98.388181897108
228.10000000000	0.96366489289477	97.717704021739
228.20000000000	0.96353873050855	97.046328908918
228.30000000000	0.96341622857641	96.374050283295
228.40000000000	0.96329745689618	95.700861742582
228.50000000000	0.96318248554674	95.026756754563
228.60000000000	0.96307138487854	94.351728654026
228.70000000000	0.96296422550375	93.675770639611
228.80000000000	0.96286107828624	92.998875770559
228.90000000000	0.96276201433116	92.321036963380
229.00000000000	0.96266710497420	91.642246988416
229.10000000000	0.96257642177066	90.962498466305
229.20000000000	0.96249003648401	90.281783864346
229.30000000000	0.96240802107423	89.600095492753
229.40000000000	0.96233044768572	88.917425500798
229.50000000000	0.96225738863487	88.233765872836
229.60000000000	0.96218891639720	87.549108424216
229.70000000000	0.96212510359413	86.863444797060
229.80000000000	0.96206602297929	86.176766455916
229.90000000000	0.96201174742438	85.489064683280
230.00000000000	0.96196234990461	84.800330574965
230.10000000000	0.96191790348360	84.110555035341
230.20000000000	0.96187848129779	83.419728772413
230.30000000000	0.96184415654031	82.727842292746
230.40000000000	0.96181500244432	82.034885896224
230.50000000000	0.96179109226572	81.340849670642
230.60000000000	0.96177249926527	80.645723486117
230.70000000000	0.96175929669010	79.949496989322
230.80000000000	0.96175155775445	79.252159597518
230.90000000000	0.96174935561981	78.553700492398
231.00000000000	0.96175276337426	77.854108613716
231.10000000000	0.96176185401103	77.153372652699
231.20000000000	0.96177670040623	76.451481045242
231.30000000000	0.96179737529575	75.748421964858
231.40000000000	0.96182395125122	75.044183315392
231.50000000000	0.96185650065501	74.338752723473
231.60000000000	0.96189509567424	73.632117530708
231.70000000000	0.96193980823372	72.924264785592
231.80000000000	0.96199070998772	72.215181235132
231.90000000000	0.96204787229066	71.504853316171
232.00000000000	0.96211136616644	70.793267146395
232.10000000000	0.96218126227649	70.080408515013
232.20000000000	0.96225763088647	69.366262873091
232.30000000000	0.96234054183142	68.650815323535
232.40000000000	0.96243006447943	67.934050610691
232.50000000000	0.96252626769357	67.215953109566
232.60000000000	0.96262921979214	66.496506814626
232.70000000000	0.96273898850709	65.775695328181
232.80000000000	0.96285564094042	65.053501848318
232.90000000000	0.96297924351854	64.329909156365
233.00000000000	0.96310986194446	63.604899603875
233.10000000000	0.96324756114758	62.878455099087
233.20000000000	0.96339240523109	62.150557092871
233.30000000000	0.96354445741669	61.421186564092
233.40000000000	0.96370377998654	60.690324004409
233.50000000000	0.96387043422226	59.957949402445
233.60000000000	0.96404448034079	59.224042227324
233.70000000000	0.96422597742688	58.488581411530
233.80000000000	0.96441498336209	57.751545333063
233.90000000000	0.96461155474991	57.012911796853
234.00000000000	0.96481574683695	56.272658015396
234.10000000000	0.96502761342981	55.530760588585
234.20000000000	0.96524720680740	54.787195482672
234.30000000000	0.96547457762836	54.041938008349
234.40000000000	0.96570977483333	53.294962797872
234.50000000000	0.96595284554173	52.546243781211
234.60000000000	0.96620383494255	51.795754161147
234.70000000000	0.96646278617895	51.043466387289
234.80000000000	0.96672974022605	50.289352128934
234.90000000000	0.96700473576163	49.533382246726
235.00000000000	0.96728780902909	48.775526763045
235.10000000000	0.96757899369223	48.015754831054
235.20000000000	0.96787832068133	47.254034702350
235.30000000000	0.96818581802972	46.490333693124
235.40000000000	0.96850151070043	45.724618148775
235.50000000000	0.96882542040204	44.956853406866
235.60000000000	0.96915756539296	44.187003758365
235.70000000000	0.96949796027349	43.415032407048
235.80000000000	0.96984661576451	42.640901426989
235.90000000000	0.97020353847205	41.864571718011
236.00000000000	0.97056873063661	41.086002959002
236.10000000000	0.97094218986611	40.305153558968
236.20000000000	0.97132390885127	39.521980605693
236.30000000000	0.97171387506212	38.736439811887
236.40000000000	0.97211207042420	37.948485458661
236.50000000000	0.97251847097291	37.158070336188
236.60000000000	0.97293304648441	36.365145681381
236.70000000000	0.97335576008118	35.569661112430
236.80000000000	0.97378656781039	34.771564559986
236.90000000000	0.97422541819284	33.970802194836
237.00000000000	0.97467225174030	33.167318351818
237.10000000000	0.97512700043873	32.361055449792
237.20000000000	0.97558958719460	31.551953907407
237.30000000000	0.97605992524147	30.739952054413
237.40000000000	0.97653791750357	29.924986038259
237.50000000000	0.97702345591300	29.106989725683
237.60000000000	0.97751642067664	28.285894598985
237.70000000000	0.97801667948874	27.461629646656
237.80000000000	0.97852408668473	26.634121248010
237.90000000000	0.97903848233131	25.803293051453
238.00000000000	0.97955969124748	24.969065845974
238.10000000000	0.98008752195082	24.131357425431
238.20000000000	0.98062176552246	23.290082445188
238.30000000000	0.98116219438405	22.445152270585
238.40000000000	0.98170856097899	21.596474816736
238.50000000000	0.98226059634962	20.743954379074
238.60000000000	0.98281800860147	19.887491454049
238.70000000000	0.98338048124442	19.026982549321
238.80000000000	0.98394767140010	18.162319982758
238.90000000000	0.98451920786337	17.293391669485
239.00000000000	0.98509468900506	16.420080896188
239.10000000000	0.98567368050140	15.542266081814
239.20000000000	0.98625571287449	14.659820523728
239.30000000000	0.98684027882638	13.772612128359
239.40000000000	0.98742683034790	12.880503125249
239.50000000000	0.98801477558099	11.983349763364
239.60000000000	0.98860347541178	11.081001988449
239.70000000000	0.98919223976879	10.173303100084
239.80000000000	0.98978032359828	9.2600893870417
239.90000000000	0.99036692248599	8.3411897394077
240.00000000000	0.99095116789111	7.4164252358206
240.10000000000	0.99153212195480	6.4856087040800
240.20000000000	0.99210877184194	5.5485442532187
240.30000000000	0.99268002357003	4.6050267750086
240.40000000000	0.99324469527453	3.6548414127157
240.50000000000	0.99380150985457	2.6977629947543
240.60000000000	0.99434908693688	1.7335554307309
240.70000000000	0.99488593408906	0.76197106717256
240.80000000000	0.99541043720625	-0.21724999994740
240.90000000000	0.99592084998649	-1.2043806589838
241.00000000000	0.99641528240149	-2.1997075660067
241.10000000000	0.99689168805893	-3.2035319813323
241.20000000000	0.99734785034128	-4.2161706629734
241.30000000000	0.99778136719367	-5.2379568210211
241.40000000000	0.99818963441918	-6.2692411372209
241.50000000000	0.99856982732467	-7.3103928542649
241.60000000000	0.99891888054308	-8.3618009395664
241.70000000000	0.99923346583905	-9.4238753285421
241.80000000000	0.99950996768400	-10.497048252663
241.90000000000	0.99974445636343	-11.581775657753
242.00000000000	0.99993265835387	-12.678538718224
242.10000000000	1.0000000000000	-13.787845453060
242.20000000000	1.0000000000000	-14.910232449491
242.30000000000	1.0000000000000	-16.046266700298
242.40000000000	1.0000000000000	-17.196547560611
242.50000000000	1.0000000000000	-18.361708829850
242.60000000000	0.99979824033869	-19.542420964070
242.70000000000	0.99950612062167	-20.739393423360
242.80000000000	0.99911643259239	-21.953377158065
242.90000000000	0.99861985432520	-23.185167236358
243.00000000000	0.99800619246501	-24.435605614029
243.10000000000	0.99726429534491	-25.705584045099
243.20000000000	0.99638195732008	-26.996047129034
243.30000000000	0.99534581353242	-28.307995486534
243.40000000000	0.99414122429162	-29.642489051194
243.50000000000	0.99275214824576	-31.000650458291
243.60000000000	0.99116100352183	-32.383668504497
243.70000000000	0.98934851605556	-33.792801642969
243.80000000000	0.98729355440841	-35.229381466787
243.90000000000	0.98497295050500	-36.694816119601
244.00000000000	0.98236130593170	-38.190593555159
244.10000000000	0.97943078374109	-39.718284546583
244.20000000000	0.97615088613385	-41.279545321277
244.30000000000	0.97248821897379	-42.876119667521
244.40000000000	0.96840624487348	-44.509840323581
244.50000000000	0.96386502761462	-46.182629418914
244.60000000000	0.95882097199445	-47.896497689303
244.70000000000	0.95322656487742	-49.653542133351
244.80000000000	0.94703012534569	-51.455941716650
244.90000000000	0.94017557444765	-53.305950662983
245.00000000000	0.93260223819846	-55.205888800456
245.10000000000	0.92424470122950	-57.158128357212
245.20000000000	0.91503273282096	-59.165076530665
245.30000000000	0.90489131192941	-61.229153092173
245.40000000000	0.89374078310232	-63.352762244778
245.50000000000	0.88149718058752	-65.538257937037
245.60000000000	0.86807276306378	-67.787901866503
245.70000000000	0.85337680558635	-70.103813501253
245.80000000000	0.83731669764973	-72.487911629144
245.90000000000	0.81979939552744	-74.941847236463
246.00000000000	0.80073327180095	-77.466927943851
246.10000000000	0.78003039359947	-80.064034807105
246.20000000000	0.75760924189790	-82.733533032580
246.30000000000	0.73339785591643	-85.475179053084
246.40000000000	0.70733734861641	-88.288027426179
246.50000000000	0.67938569215014	-91.170342085216
246.60000000000	0.64952161840121	-94.119517488580
246.70000000000	0.61774842425667	-97.132016032621
246.80000000000	0.58409742123227	-100.20332855196
246.90000000000	0.54863073378282	-103.32796466156
247.00000000000	0.51144314015409	-106.49947897425
247.10000000000	0.47266267293454	-109.71053782886
247.20000000000	0.43244975892805	-112.95302923694
247.30000000000	0.39099477901061	-116.21821672981
247.40000000000	0.34851406016697	-119.49693659581
247.50000000000	0.30524445844967	-122.77983965135
247.60000000000	0.26143683245868	-126.05768814953
247.70000000000	0.21734882015914	-129.32175045839
247.80000000000	0.17323739913893	-132.56444453823
247.90000000000	0.12935172161059	-135.78081389381
248.00000000000	0.085926672610341	-138.97376622575
248.10000000000	0.043177538936900	-142.18881170921
248.20000000000	0.0013053006841648	-152.14609855402
248.30000000000	0.039554754036937	32.212363681679
248.40000000000	0.079234629267971	29.164731100991
248.50000000000	0.11763554261717	26.263151515858
248.60000000000	0.15467484288752	23.450022737115
248.70000000000	0.19029506741082	20.715074008434
248.80000000000	0.22446155313419	18.055097993424
248.90000000000	0.25715975346933	15.468433139226
249.00000000000	0.28839241271775	12.953671701197
249.10000000000	0.31817675054286	10.509292970797
249.20000000000	0.34654177316463	8.1335677139481
249.30000000000	0.37352579154152	5.8245556005000
249.40000000000	0.39917419488197	3.5801360039535
249.50000000000	0.42353750193406	1.3980492593129
249.60000000000	0.44666969285275	-0.72406120439393
249.70000000000	0.46862681053912	-2.7886099650648
249.80000000000	0.48946581132473	-4.7980355795852
249.90000000000	0.50924363975040	-6.7547718770761
250.00000000000	0.52801650000419	-8.6612244368332
250.10000000000	0.54583929648793	-10.519751831331
250.20000000000	0.56276521727755	-12.332651093306
250.30000000000	0.57884543637916	-14.102146833313
250.40000000000	0.59412891325469	-15.830383450222
250.50000000000	0.60866227080933	-17.519419918862
250.60000000000	0.62248973570438	-19.171226692680
250.70000000000	0.63565312736435	-20.787684316859
250.80000000000	0.64819188431895	-22.370583403905
250.90000000000	0.66014311852988	-23.921625676682
251.00000000000	0.67154169009564	-25.442425831863
251.10000000000	0.68242029621506	-26.934514019189
251.20000000000	0.69280956954494	-28.399338768879
251.30000000000	0.70273818213145	-29.838270231203
251.40000000000	0.71223295195838	-31.252603619059
251.50000000000	0.72131894986135	-32.643562766990
251.60000000000	0.73001960513167	-34.012303738823
251.70000000000	0.73835680859815	-35.359918431639
251.80000000000	0.74635101234925	-36.687438136435
251.90000000000	0.75402132555862	-37.995837026103
252.00000000000	0.76138560611981	-39.286035549473
252.10000000000	0.76846054799224	-40.558903716478
252.20000000000	0.77526176432315	-41.815264264090
252.30000000000	0.78180386654610	-43.055895695660
252.40000000000	0.78810053977718	-44.281535187682
252.50000000000	0.79416461493688	-45.492881357422
252.60000000000	0.80000813812976	-46.690596882279
252.70000000000	0.80564243790912	-47.875310956158
252.80000000000	0.81107819114658	-49.047621559195
252.90000000000	0.81632548830095	-50.208097503183
253.00000000000	0.82139389892006	-51.357280195071
253.10000000000	0.82629253817527	-52.495685032737
253.20000000000	0.83103013505731	-53.623802309696
253.30000000000	0.83561510244065	-54.742097457490
253.40000000000	0.84005560840472	-55.851010398137
253.50000000000	0.84435964674137	-56.950953720970
253.60000000000	0.84853510220801	-58.042309355818
253.70000000000	0.85258980252409	-59.125423421177
253.80000000000	0.85653154423415	-60.200599039987
253.90000000000	0.86036807377193	-61.268087222972
254.00000000000	0.86410699977774	-62.328076522838
254.10000000000	0.86775561111560	-63.380683135511
254.20000000000	0.87132058231442	-64.425944411876
254.30000000000	0.87480757059544	-65.463820005084
254.40000000000	0.87822074979006	-66.494205366060
254.50000000000	0.88156238047887	-67.516960956171
254.60000000000	0.88483256093786	-68.531956570317
254.70000000000	0.88802930535317	-69.539124023186
254.80000000000	0.89114902603387	-70.538505600147
254.90000000000	0.89418736341574	-71.530283827793
255.00000000000	0.89714016950348	-72.514782705521
255.10000000000	0.90000438512543	-73.492440172661
255.20000000000	0.90277859915947	-74.463761335820
255.30000000000	0.90546320797557	-75.429266828257
255.40000000000	0.90806023017333	-76.389449069818
255.50000000000	0.91057291231514	-77.344743448524
255.60000000000	0.91300527037429	-78.295515270305
255.70000000000	0.91536167283970	-79.242059245672
255.80000000000	0.91764651911049	-80.184606840151
255.90000000000	0.91986402428078	-81.123337242249
256.00000000000	0.92201809654899	-82.058388942072
256.10000000000	0.92411228394330	-82.989870202310
256.20000000000	0.92614976708991	-83.917867688041
256.30000000000	0.92813337912127	-84.842453138273
256.40000000000	0.93006563920074	-85.763688279618
256.50000000000	0.93194879089690	-86.681628303772
256.60000000000	0.93378484023328	-87.596324241419
256.70000000000	0.93557559070077	-88.507824524914
256.80000000000	0.93732267407144	-89.416175975291
256.90000000000	0.93902757676473	-90.321424392901
257.00000000000	0.94069166200024	-91.223614883032
257.10000000000	0.94231618819790	-92.122792009894
257.20000000000	0.94390232415589	-93.018999843687
257.30000000000	0.94545116152947	-93.912281944665
257.40000000000	0.94696372508255	-94.802681313233
257.50000000000	0.94844098112170	-95.690240324883
257.60000000000	0.94988384445578	-96.575000661672
257.70000000000	0.95129318416437	-97.457003247221
257.80000000000	0.95266982840556	-98.336288189108
257.90000000000	0.95401456844818	-99.212894730478
258.00000000000	0.95532816207820	-100.08686121142
258.10000000000	0.95661133649746	-100.95822503994
258.20000000000	0.95786479081032	-101.82702267181
258.30000000000	0.95908919817347	-102.69328959854
258.40000000000	0.96028520766959	-103.55706034240
258.50000000000	0.96145344595297	-104.41836845755
258.60000000000	0.96259451870577	-105.27724653649
258.70000000000	0.96370901193603	-106.13372622077
258.80000000000	0.96479749314228	-106.98783821538
258.90000000000	0.96586051236524	-107.83961230610
259.00000000000	0.96689860314274	-108.68907737916
259.10000000000	0.96791228338161	-109.53626144277
259.20000000000	0.96890205615732	-110.38119165008
259.30000000000	0.96986841045052	-111.22389432314
259.40000000000	0.97081182182818	-112.06439497758
259.50000000000	0.97173275307538	-112.90271834781
259.60000000000	0.97263165478329	-113.73888841237
259.70000000000	0.97350896589769	-114.57292841937
259.80000000000	0.97436511423191	-115.40486091183
259.90000000000	0.97520051694750	-116.23470775273
260.00000000000	0.97601558100538	-117.06249014983
260.10000000000	0.97681070359004	-117.88822867994
260.20000000000	0.97758627250894	-118.71194331282
260.30000000000	0.97834266656893	-119.53365343447
260.40000000000	0.97908025593151	-120.35337786988
260.50000000000	0.97979940244839	-121.17113490516
260.60000000000	0.98050045997867	-121.98694230907
