#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
211.70000000000	0.99370969201461	59.288802424609
211.80000000000	0.99252048939364	58.065174994228
211.90000000000	0.99119357818239	56.827915113602
212.00000000000	0.98972020086405	55.576607521687
212.10000000000	0.98809110034950	54.310824982648
212.20000000000	0.98629649562847	53.030128333610
212.30000000000	0.98432605715091	51.734066603352
212.40000000000	0.98216888213116	50.422177212746
212.50000000000	0.97981347000971	49.093986268848
212.60000000000	0.97724769835558	47.749008965807
212.70000000000	0.97445879954664	46.386750106996
212.80000000000	0.97143333862696	45.006704764098
212.90000000000	0.96815719280887	43.608359090229
213.00000000000	0.96461553316379	42.191191305527
213.10000000000	0.96079280913007	40.754672874955
213.20000000000	0.95667273655721	39.298269899325
213.30000000000	0.95223829010488	37.821444741696
213.40000000000	0.94747170091963	36.323657912254
213.50000000000	0.94235446062208	34.804370235491
213.60000000000	0.93686733274999	33.263045323905
213.70000000000	0.93099037291556	31.699152382350
213.80000000000	0.92470295904472	30.112169366573
213.90000000000	0.91798383316806	28.501586518158
214.00000000000	0.91081115632078	26.866910296001
214.10000000000	0.90316257817638	25.207667721284
214.20000000000	0.89501532307742	23.523411148678
214.30000000000	0.88634629412588	21.813723470922
214.40000000000	0.87713219694657	20.078223756851
214.50000000000	0.86734968462544	18.316573314272
214.60000000000	0.85697552513948	16.528482158674
214.70000000000	0.84598679232292	14.713715856521
214.80000000000	0.83436108104284	12.872102697835
214.90000000000	0.82207674677589	11.003541136990
215.00000000000	0.80911316917828	9.1080074233301
215.10000000000	0.79545103851941	7.1855633246021
215.20000000000	0.78107266300767	5.2363638268971
215.30000000000	0.76596229408357	3.2606646752349
215.40000000000	0.75010646570970	1.2588296000955
215.50000000000	0.73349434257628	-0.76866294208143
215.60000000000	0.71611807100680	-2.8212137009230
215.70000000000	0.69797312524035	-4.8980974337624
215.80000000000	0.67905864074904	-6.9984587792939
215.90000000000	0.65937772539041	-9.1213094044159
216.00000000000	0.63893773857224	-11.265526616483
216.10000000000	0.61775052829729	-13.429853615456
216.20000000000	0.59583261602902	-15.612901533293
216.30000000000	0.57320531983408	-17.813153370970
216.40000000000	0.54989480725241	-20.028969896875
216.50000000000	0.52593207083230	-22.258597514568
216.60000000000	0.50135282122516	-24.500178043759
216.70000000000	0.47619729510682	-26.751760286977
216.80000000000	0.45050997788779	-29.011313176173
216.90000000000	0.42433924406878	-31.276740208004
217.00000000000	0.39773692104238	-33.545894780401
217.10000000000	0.37075778497190	-35.816595927784
217.20000000000	0.34345899992847	-38.086643798581
217.30000000000	0.31589951358454	-40.353833985671
217.40000000000	0.28813942431669	-42.615969420934
217.50000000000	0.26023933547213	-44.870867788649
217.60000000000	0.23225971275631	-47.116360858962
217.70000000000	0.20426026020488	-49.350278703907
217.80000000000	0.17629932906499	-51.570403496267
217.90000000000	0.14843337222682	-53.774355660189
218.00000000000	0.12071645476710	-55.959308918890
218.10000000000	0.093199828953843	-58.121192494927
218.20000000000	0.065931580514961	-60.251930864164
218.30000000000	0.038956357755261	-62.325366353294
218.40000000000	0.012315341843082	-64.102244565797
218.50000000000	0.013955755211342	112.86969821462
218.60000000000	0.039821338843950	111.08349726674
218.70000000000	0.065253367415651	109.09663330721
218.80000000000	0.090226123067239	107.10045888661
218.90000000000	0.11471779571874	105.11789519721
219.00000000000	0.13871020661346	103.15553306888
219.10000000000	0.16218862821305	101.21605019825
219.20000000000	0.18514158698933	99.300744026110
219.30000000000	0.20756064853070	97.410289004582
219.40000000000	0.22944019015403	95.545022143589
219.50000000000	0.25077716646651	93.705070305785
219.60000000000	0.27157087279588	91.890415203026
219.70000000000	0.29182271071414	90.100930743755
219.80000000000	0.31153595916031	88.336406858371
219.90000000000	0.33071555397115	86.596566126707
220.00000000000	0.34936787798148	84.881076258487
220.10000000000	0.36750056327098	83.189559993103
220.20000000000	0.38512230661943	81.521603268074
220.30000000000	0.40224269878949	79.876762140881
220.40000000000	0.41887206788424	78.254568755378
220.50000000000	0.43502133672153	76.654536537490
220.60000000000	0.45070189392392	75.076164744474
220.70000000000	0.46592547823519	73.518942456615
220.80000000000	0.48070407543466	71.982352078897
220.90000000000	0.49504982712324	70.465872406856
221.00000000000	0.50897495059206	68.968981302074
221.10000000000	0.52249166895136	67.491158016850
221.20000000000	0.53561215068680	66.031885203129
221.30000000000	0.54834845781886	64.590650637407
221.40000000000	0.56071250186306	63.166948690496
221.50000000000	0.57271600682211	61.760281568560
221.60000000000	0.58437047848089	60.370160349663
221.70000000000	0.59568717932073	58.996105838024
221.80000000000	0.60667710841702	57.637649256289
221.90000000000	0.61735098573356	56.294332794376
222.00000000000	0.62771924027574	54.965710031766
222.10000000000	0.63779200161276	53.651346248593
222.20000000000	0.64757909432487	52.350818639383
222.30000000000	0.65709003497559	51.063716442005
222.40000000000	0.66633403124992	49.789640993064
222.50000000000	0.67531998293772	48.528205719875
222.60000000000	0.68405648447711	47.279036078046
222.70000000000	0.69255182880516	46.041769442734
222.80000000000	0.70081401229251	44.816054960751
222.90000000000	0.70885074056617	43.601553369873
223.00000000000	0.71666943504842	42.397936790966
223.10000000000	0.72427724006200	41.204888497897
223.20000000000	0.73168103037144	40.022102669575
223.30000000000	0.73888741904773	38.849284127928
223.40000000000	0.74590276555919	37.686148065170
223.50000000000	0.75273318400549	36.532419763218
223.60000000000	0.75938455142347	35.387834307808
223.70000000000	0.76586251610494	34.252136299451
223.80000000000	0.77217250587533	33.125079563094
223.90000000000	0.77831973629114	32.006426858092
224.00000000000	0.78430921872079	30.895949589825
224.10000000000	0.79014576828027	29.793427524113
224.20000000000	0.79583401160017	28.698648505382
224.30000000000	0.80137839440571	27.611408179373
224.40000000000	0.80678318889528	26.531509721045
224.50000000000	0.81205250090673	25.458763568196
224.60000000000	0.81719027686363	24.392987161232
224.70000000000	0.82220031049626	23.334004689377
224.80000000000	0.82708624933434	22.281646843602
224.90000000000	0.83185160097040	21.235750576418
225.00000000000	0.83649973909432	20.196158868648
225.10000000000	0.84103390930064	19.162720503241
225.20000000000	0.84545723467151	18.135289846139
225.30000000000	0.84977272113917	17.113726634171
225.40000000000	0.85398326263213	16.097895769919
225.50000000000	0.85809164601031	15.087667123472
225.60000000000	0.86210055579438	14.082915340973
225.70000000000	0.86601257869531	13.083519659818
225.80000000000	0.86983020794994	12.089363730391
225.90000000000	0.87355584746896	11.100335444175
226.00000000000	0.87719181580352	10.116326768078
226.10000000000	0.88074034993682	9.1372335848209
226.20000000000	0.88420360890712	8.1629555392159
226.30000000000	0.88758367726828	7.1933958901484
226.40000000000	0.89088256839434	6.2284613681152
226.50000000000	0.89410222763409	5.2680620381181
226.60000000000	0.89724453532165	4.3121111677552
226.70000000000	0.90031130964903	3.3605251003331
226.80000000000	0.90330430940641	2.4132231328259
226.90000000000	0.90622523659561	1.4701273985196
227.00000000000	0.90907573892217	0.53116275416790
227.10000000000	0.91185741217142	-0.40374332849256
227.20000000000	0.91457180247343	-1.3346608670304
227.30000000000	0.91722040846169	-2.2616574685697
227.40000000000	0.91980468333051	-3.1847984261352
227.50000000000	0.92232603679523	-4.1041468112610
227.60000000000	0.92478583696000	-5.0197635629827
227.70000000000	0.92718541209707	-5.9317075733607
227.80000000000	0.92952605234162	-6.8400357696649
227.90000000000	0.93180901130612	-7.7448031933435
228.00000000000	0.93403550761777	-8.6460630759083
228.10000000000	0.93620672638258	-9.5438669118426
228.20000000000	0.93832382057956	-10.438264528659
228.30000000000	0.94038791238811	-11.329304154206
228.40000000000	0.94240009445190	-12.217032481339
228.50000000000	0.94436143108199	-13.101494730051
228.60000000000	0.94627295940225	-13.982734707162
228.70000000000	0.94813569043957	-14.860794863672
228.80000000000	0.94995061016160	-15.735716349846
228.90000000000	0.95171868046446	-16.607539068141
229.00000000000	0.95344084011272	-17.476301724054
229.10000000000	0.95511800563400	-18.342041874951
229.20000000000	0.95675107217027	-19.204795976990
229.30000000000	0.95834091428788	-20.064599430177
229.40000000000	0.95988838674851	-20.921486621652
229.50000000000	0.96139432524253	-21.775490967257
229.60000000000	0.96285954708689	-22.626644951467
229.70000000000	0.96428485188912	-23.474980165726
229.80000000000	0.96567102217906	-24.320527345272
229.90000000000	0.96701882400990	-25.163316404492
230.00000000000	0.96832900752999	-26.003376470873
230.10000000000	0.96960230752689	-26.840735917593
230.20000000000	0.97083944394496	-27.675422394815
230.30000000000	0.97204112237779	-28.507462859726
230.40000000000	0.97320803453673	-29.336883605366
230.50000000000	0.97434085869664	-30.163710288301
230.60000000000	0.97544026012004	-30.987967955182
230.70000000000	0.97650689146072	-31.809681068220
230.80000000000	0.97754139314771	-32.628873529639
230.90000000000	0.97854439375086	-33.445568705125
231.00000000000	0.97951651032860	-34.259789446320
231.10000000000	0.98045834875906	-35.071558112398
231.20000000000	0.98137050405527	-35.880896590751
231.30000000000	0.98225356066521	-36.687826316819
231.40000000000	0.98310809275754	-37.492368293101
231.50000000000	0.98393466449379	-38.294543107375
231.60000000000	0.98473383028753	-39.094370950158
231.70000000000	0.98550613505144	-39.891871631428
231.80000000000	0.98625211443261	-40.687064596645
231.90000000000	0.98697229503701	-41.479968942091
232.00000000000	0.98766719464340	-42.270603429556
232.10000000000	0.98833732240744	-43.058986500397
232.20000000000	0.98898317905643	-43.845136288990
232.30000000000	0.98960525707519	-44.629070635594
232.40000000000	0.99020404088355	-45.410807098664
232.50000000000	0.99078000700596	-46.190362966618
232.60000000000	0.99133362423356	-46.967755269080
232.70000000000	0.99186535377915	-47.743000787634
232.80000000000	0.99237564942552	-48.516116066086
232.90000000000	0.99286495766743	-49.287117420269
233.00000000000	0.99333371784759	-50.056020947400
233.10000000000	0.99378236228701	-50.822842535012
233.20000000000	0.99421131641009	-51.587597869468
233.30000000000	0.99462099886465	-52.350302444084
233.40000000000	0.99501182163718	-53.110971566866
233.50000000000	0.99538419016375	-53.869620367885
233.60000000000	0.99573850343667	-54.626263806296
233.70000000000	0.99607515410713	-55.380916677022
233.80000000000	0.99639452858437	-56.133593617105
233.90000000000	0.99669700713099	-56.884309111754
234.00000000000	0.99698296395537	-57.633077500084
234.10000000000	0.99725276730070	-58.379912980576
234.20000000000	0.99750677953132	-59.124829616244
234.30000000000	0.99774535721629	-59.867841339553
234.40000000000	0.99796885121036	-60.608961957070
234.50000000000	0.99817760673271	-61.348205153878
234.60000000000	0.99837196344319	-62.085584497746
234.70000000000	0.99855225551688	-62.821113443080
234.80000000000	0.99871881171628	-63.554805334656
234.90000000000	0.99887195546198	-64.286673411145
235.00000000000	0.99901200490155	-65.016730808444
235.10000000000	0.99913927297672	-65.744990562803
235.20000000000	0.99925406748925	-66.471465613792
235.30000000000	0.99935669116537	-67.196168807074
235.40000000000	0.99944744171889	-67.919112897020
235.50000000000	0.99952661191316	-68.640310549166
235.60000000000	0.99959448962195	-69.359774342515
235.70000000000	0.99965135788927	-70.077516771693
235.80000000000	0.99969749498815	-70.793550248970
235.90000000000	0.99973317447874	-71.507887106143
236.00000000000	0.99975866526537	-72.220539596299
236.10000000000	0.99977423165302	-72.931519895454
236.20000000000	0.99978013340295	-73.640840104077
236.30000000000	0.99977662578776	-74.348512248509
236.40000000000	0.99976395964588	-75.054548282277
236.50000000000	0.99974238143538	-75.758960087307
236.60000000000	0.99971213328736	-76.461759475045
236.70000000000	0.99967345305887	-77.162958187498
236.80000000000	0.99962657438529	-77.862567898174
236.90000000000	0.99957172673250	-78.560600212962
237.00000000000	0.99950913544837	-79.257066670924
237.10000000000	0.99943902181424	-79.951978745028
237.20000000000	0.99936160309573	-80.645347842797
237.30000000000	0.99927709259367	-81.337185306919
237.40000000000	0.99918569969427	-82.027502415781
237.50000000000	0.99908762991941	-82.716310383957
237.60000000000	0.99898308497651	-83.403620362638
237.70000000000	0.99887226280814	-84.089443440024
237.80000000000	0.99875535764152	-84.773790641662
237.90000000000	0.99863256003784	-85.456672930754
238.00000000000	0.99850405694108	-86.138101208410
238.10000000000	0.99837003172711	-86.818086313890
238.20000000000	0.99823066425221	-87.496639024787
238.30000000000	0.99808613090161	-88.173770057207
238.40000000000	0.99793660463780	-88.849490065901
238.50000000000	0.99778225504865	-89.523809644385
238.60000000000	0.99762324839547	-90.196739325041
238.70000000000	0.99745974766066	-90.868289579184
238.80000000000	0.99729191259547	-91.538470817129
238.90000000000	0.99711989976739	-92.207293388233
239.00000000000	0.99694386260749	-92.874767580931
239.10000000000	0.99676395145740	-93.540903622756
239.20000000000	0.99658031361636	-94.205711680353
239.30000000000	0.99639309338788	-94.869201859493
239.40000000000	0.99620243212622	-95.531384205063
239.50000000000	0.99600846828281	-96.192268701082
239.60000000000	0.99581133745231	-96.851865270686
239.70000000000	0.99561117241850	-97.510183776135
239.80000000000	0.99540810320002	-98.167234018809
239.90000000000	0.99520225709567	-98.823025739214
240.00000000000	0.99499375872979	-99.477568616987
240.10000000000	0.99478273009701	-100.13087227091
240.20000000000	0.99456929060708	-100.78294625893
240.30000000000	0.99435355712917	-101.43380007819
240.40000000000	0.99413564403604	-102.08344316506
240.50000000000	0.99391566324784	-102.73188489519
240.60000000000	0.99369372427561	-103.37913458354
240.70000000000	0.99346993426453	-104.02520148452
240.80000000000	0.99324439803670	-104.67009479197
240.90000000000	0.99301721813375	-105.31382363933
241.00000000000	0.99278849485896	-105.95639709974
241.10000000000	0.99255832631908	-106.59782418611
241.20000000000	0.99232680846579	-107.23811385134
241.30000000000	0.99209403513668	-107.87727498838
241.40000000000	0.99186009809595	-108.51531643046
241.50000000000	0.99162508707463	-109.15224695128
241.60000000000	0.99138908981038	-109.78807526515
241.70000000000	0.99115219208688	-110.42281002727
241.80000000000	0.99091447777275	-111.05645983392
241.90000000000	0.99067602886004	-111.68903322275
242.00000000000	0.99043692550224	-112.32053867298
242.10000000000	0.99019724605181	-112.95098460578
242.20000000000	0.98995706709723	-113.58037938449
242.30000000000	0.98971646349958	-114.20873131496
242.40000000000	0.98947550842852	-114.83604864590
242.50000000000	0.98923427339791	-115.46233956922
242.60000000000	0.98899282830077	-116.08761222041
242.70000000000	0.98875124144374	-116.71187467888
242.80000000000	0.98850957958109	-117.33513496842
242.90000000000	0.98826790794802	-117.95740105756
243.00000000000	0.98802629029359	-118.57868086005
243.10000000000	0.98778478891292	-119.19898223525
243.20000000000	0.98754346467897	-119.81831298863
243.30000000000	0.98730237707362	-120.43668087224
243.40000000000	0.98706158421826	-121.05409358517
243.50000000000	0.98682114290379	-121.67055877407
243.60000000000	0.98658110861998	-122.28608403364
243.70000000000	0.98634153558430	-122.90067690718
243.80000000000	0.98610247677014	-123.51434488712
243.90000000000	0.98586398393439	-124.12709541554
244.00000000000	0.98562610764454	-124.73893588474
244.10000000000	0.98538889730504	-125.34987363781
244.20000000000	0.98515240118316	-125.95991596920
244.30000000000	0.98491666643424	-126.56907012528
244.40000000000	0.98468173912628	-127.17734330495
244.50000000000	0.98444766426406	-127.78474266024
244.60000000000	0.98421448581248	-128.39127529689
244.70000000000	0.98398224671953	-128.99694827495
244.80000000000	0.98375098893846	-129.60176860942
244.90000000000	0.98352075344953	-130.20574327084
245.00000000000	0.98329158028105	-130.80887918592
245.10000000000	0.98306350852997	-131.41118323815
245.20000000000	0.98283657638173	-132.01266226842
245.30000000000	0.98261082112977	-132.61332307565
245.40000000000	0.98238627919420	-133.21317241740
245.50000000000	0.98216298614019	-133.81221701053
245.60000000000	0.98194097669561	-134.41046353175
245.70000000000	0.98172028476825	-135.00791861831
245.80000000000	0.98150094346243	-135.60458886859
245.90000000000	0.98128298509511	-136.20048084270
246.00000000000	0.98106644121154	-136.79560106311
246.10000000000	0.98085134260028	-137.38995601526
246.20000000000	0.98063771930784	-137.98355214815
246.30000000000	0.98042560065279	-138.57639587492
246.40000000000	0.98021501523935	-139.16849357350
246.50000000000	0.98000599097056	-139.75985158711
246.60000000000	0.97979855506099	-140.35047622494
246.70000000000	0.97959273404899	-140.94037376261
246.80000000000	0.97938855380846	-141.52955044283
246.90000000000	0.97918603956031	-142.11801247589
247.00000000000	0.97898521588339	-142.70576604024
247.10000000000	0.97878610672503	-143.29281728302
247.20000000000	0.97858873541131	-143.87917232057
247.30000000000	0.97839312465675	-144.46483723898
247.40000000000	0.97819929657384	-145.04981809458
247.50000000000	0.97800727268205	-145.63412091443
247.60000000000	0.97781707391662	-146.21775169682
247.70000000000	0.97762872063689	-146.80071641176
247.80000000000	0.97744223263448	-147.38302100141
247.90000000000	0.97725762914096	-147.96467138058
248.00000000000	0.97707492883542	-148.54567343712
248.10000000000	0.97689414985161	-149.12603303241
248.20000000000	0.97671530978490	-149.70575600175
248.30000000000	0.97653842569890	-150.28484815475
248.40000000000	0.97636351413195	-150.86331527577
248.50000000000	0.97619059110324	-151.44116312427
248.60000000000	0.97601967211879	-152.01839743523
248.70000000000	0.97585077217718	-152.59502391944
248.80000000000	0.97568390577513	-153.17104826393
248.90000000000	0.97551908691278	-153.74647613224
249.00000000000	0.97535632909895	-154.32131316482
249.10000000000	0.97519564535604	-154.89556497926
249.20000000000	0.97503704822495	-155.46923717068
249.30000000000	0.97488054976972	-156.04233531196
249.40000000000	0.97472616158212	-156.61486495405
249.50000000000	0.97457389478603	-157.18683162626
249.60000000000	0.97442376004175	-157.75824083649
249.70000000000	0.97427576755023	-158.32909807147
249.80000000000	0.97412992705709	-158.89940879705
249.90000000000	0.97398624785666	-159.46917845839
250.00000000000	0.97384473879588	-160.03841248020
250.10000000000	0.97370540827812	-160.60711626694
250.20000000000	0.97356826426694	-161.17529520304
250.30000000000	0.97343331428981	-161.74295465304
250.40000000000	0.97330056544173	-162.31009996187
250.50000000000	0.97317002438883	-162.87673645493
250.60000000000	0.97304169737195	-163.44286943832
250.70000000000	0.97291559021013	-164.00850419896
250.80000000000	0.97279170830413	-164.57364600478
250.90000000000	0.97267005663989	-165.13830010484
251.00000000000	0.97255063979198	-165.70247172949
251.10000000000	0.97243346192704	-166.26616609047
251.20000000000	0.97231852680723	-166.82938838107
251.30000000000	0.97220583779365	-167.39214377624
251.40000000000	0.97209539784978	-167.95443743270
251.50000000000	0.97198720954490	-168.51627448905
251.60000000000	0.97188127505761	-169.07766006591
251.70000000000	0.97177759617919	-169.63859926597
251.80000000000	0.97167617431718	-170.19909717412
251.90000000000	0.97157701049884	-170.75915885755
252.00000000000	0.97148010537466	-171.31878936580
252.10000000000	0.97138545922197	-171.87799373093
252.20000000000	0.97129307194843	-172.43677696752
252.30000000000	0.97120294309576	-172.99514407281
252.40000000000	0.97111507184330	-173.55310002676
252.50000000000	0.97102945701168	-174.11064979216
252.60000000000	0.97094609706663	-174.66779831465
252.70000000000	0.97086499012256	-175.22455052288
252.80000000000	0.97078613394661	-175.78091132855
252.90000000000	0.97070952596221	-176.33688562647
253.00000000000	0.97063516325312	-176.89247829469
253.10000000000	0.97056304256727	-177.44769419455
253.20000000000	0.97049316032078	-178.00253817078
253.30000000000	0.97042551260188	-178.55701505157
253.40000000000	0.97036009517494	-179.11112964866
253.50000000000	0.97029690348469	-179.66488675746
253.60000000000	0.97023593266016	179.78170884291
253.70000000000	0.97017717751896	179.22865238948
253.80000000000	0.97012063257147	178.67593913534
253.90000000000	0.97006629202503	178.12356434957
254.00000000000	0.97001414978832	177.57152331709
254.10000000000	0.96996419947564	177.01981133856
254.20000000000	0.96991643441126	176.46842373031
254.30000000000	0.96987084763383	175.91735582416
254.40000000000	0.96982743190092	175.36660296731
254.50000000000	0.96978617969341	174.81616052223
254.60000000000	0.96974708322001	174.26602386652
254.70000000000	0.96971013442188	173.71618839275
254.80000000000	0.96967532497712	173.16664950833
254.90000000000	0.96964264630562	172.61740263535
255.00000000000	0.96961208957339	172.06844321039
255.10000000000	0.96958364569751	171.51976668440
255.20000000000	0.96955730535080	170.97136852251
255.30000000000	0.96953305896644	170.42324420380
255.40000000000	0.96951089674292	169.87538922117
255.50000000000	0.96949080864867	169.32779908108
255.60000000000	0.96947278442716	168.78046930343
255.70000000000	0.96945681360140	168.23339542121
255.80000000000	0.96944288547912	167.68657298041
255.90000000000	0.96943098915748	167.13999753967
256.00000000000	0.96942111352809	166.59366467011
256.10000000000	0.96941324728192	166.04756995503
256.20000000000	0.96940737891423	165.50170898967
256.30000000000	0.96940349672967	164.95607738091
256.40000000000	0.96940158884708	164.41067074699
256.50000000000	0.96940164320462	163.86548471720
256.60000000000	0.96940364756481	163.32051493160
256.70000000000	0.96940758951955	162.77575704065
256.80000000000	0.96941345649515	162.23120670491
256.90000000000	0.96942123575729	161.68685959468
257.00000000000	0.96943091441630	161.14271138963
257.10000000000	0.96944247943215	160.59875777842
257.20000000000	0.96945591761951	160.05499445834
257.30000000000	0.96947121565283	159.51141713489
257.40000000000	0.96948836007158	158.96802152135
257.50000000000	0.96950733728529	158.42480333836
257.60000000000	0.96952813357861	157.88175831348
257.70000000000	0.96955073511654	157.33888218071
257.80000000000	0.96957512794954	156.79617068003
257.90000000000	0.96960129801860	156.25361955689
258.00000000000	0.96962923116067	155.71122456170
258.10000000000	0.96965891311341	155.16898144930
258.20000000000	0.96969032952069	154.62688597840
258.30000000000	0.96972346593757	154.08493391105
258.40000000000	0.96975830783559	153.54312101201
258.50000000000	0.96979484060796	153.00144304817
258.60000000000	0.96983304957458	152.45989578789
258.70000000000	0.96987291998753	151.91847500042
258.80000000000	0.96991443703607	151.37717645516
258.90000000000	0.96995758585189	150.83599592098
259.00000000000	0.97000235151448	150.29492916557
259.10000000000	0.97004871905619	149.75397195459
259.20000000000	0.97009667346762	149.21312005102
259.30000000000	0.97014619970284	148.67236921428
259.40000000000	0.97019728268471	148.13171519947
259.50000000000	0.97024990731019	147.59115375651
259.60000000000	0.97030405845556	147.05068062925
259.70000000000	0.97035972098198	146.51029155459
259.80000000000	0.97041687974068	145.96998226155
259.90000000000	0.97047551957834	145.42974847029
260.00000000000	0.97053562534283	144.88958589111
260.10000000000	0.97059718188812	144.34949022344
260.20000000000	0.97066017408039	143.80945715476
260.30000000000	0.97072458680301	143.26948235950
260.40000000000	0.97079040496252	142.72956149788
260.50000000000	0.97085761349399	142.18969021476
260.60000000000	0.97092619736688	141.64986413837
260.70000000000	0.97099614159047	141.11007887910
260.80000000000	0.97106743122002	140.57033002812
