#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
232.70000000000	0.079402294996343	-97.955477593159
232.80000000000	0.045927699486802	-100.36814784887
232.90000000000	0.013003561771292	-102.10503356863
233.00000000000	0.019301796049546	73.631358647884
233.10000000000	0.050913320090953	71.650231760846
233.20000000000	0.081781932550603	69.364231278870
233.30000000000	0.11186246129828	67.062150038051
233.40000000000	0.14111983986712	64.782306178413
233.50000000000	0.16952804392520	62.535922986907
233.60000000000	0.19706935205305	60.327459639279
233.70000000000	0.22373357148716	58.158912521258
233.80000000000	0.24951723459525	56.031134494015
233.90000000000	0.27442278979736	53.944346085412
234.00000000000	0.29845780875016	51.898371457869
234.10000000000	0.32163422715144	49.892764270616
234.20000000000	0.34396763190991	47.926883572464
234.30000000000	0.36547660323638	45.999944418663
234.40000000000	0.38618211662805	44.111054360145
234.50000000000	0.40610700678351	42.259241257868
234.60000000000	0.42527549318165	40.443475291068
234.70000000000	0.44371276532840	38.662686780492
234.80000000000	0.46144462444597	36.915780812000
234.90000000000	0.47849717756984	35.201649305528
235.00000000000	0.49489657955059	33.519180982987
235.10000000000	0.51066881825513	31.867269574985
235.20000000000	0.52583953826205	30.244820534625
235.30000000000	0.54043389849172	28.650756478378
235.40000000000	0.55447645945752	27.084021539310
235.50000000000	0.56799109613512	25.543584791286
235.60000000000	0.58100093279117	24.028442881369
235.70000000000	0.59352829647198	22.537621989574
235.80000000000	0.60559468620884	21.070179219755
235.90000000000	0.61722075534073	19.625203511887
236.00000000000	0.62842630467820	18.201816154104
236.10000000000	0.63923028453105	16.799170962452
236.20000000000	0.64965080389454	15.416454186952
236.30000000000	0.65970514533338	14.052884194457
236.40000000000	0.66940978432049	12.707710971561
236.50000000000	0.67878041197974	11.380215484492
236.60000000000	0.68783196035005	10.069708927410
236.70000000000	0.69657862943441	8.7755318856896
236.80000000000	0.70503391542388	7.4970534366060
236.90000000000	0.71321063959517	6.2336702061853
237.00000000000	0.72112097747320	4.9848053978811
237.10000000000	0.72877648792908	3.7499078060394
237.20000000000	0.73618814195057	2.5284508248025
237.30000000000	0.74336635087852	1.3199314611446
237.40000000000	0.75032099394981	0.12386935905086
237.50000000000	0.75706144502663	-1.0601941595746
237.60000000000	0.76359659842456	-2.2326970328761
237.70000000000	0.76993489377876	-3.3940573725213
237.80000000000	0.77608433990957	-4.5446743501481
237.90000000000	0.78205253766687	-5.6849290549761
238.00000000000	0.78784670174655	-6.8151853213404
238.10000000000	0.79347368148467	-7.9357905254176
238.20000000000	0.79893998064317	-9.0470763507886
238.30000000000	0.80425177620873	-10.149359522831
238.40000000000	0.80941493623121	-11.242942512172
238.50000000000	0.81443503673256	-12.328114207677
238.60000000000	0.81931737771930	-13.405150559557
238.70000000000	0.82406699833443	-14.474315193390
238.80000000000	0.82868869118468	-15.535859995849
238.90000000000	0.83318701588061	-16.590025673090
239.00000000000	0.83756631182621	-17.637042282734
239.10000000000	0.84183071029492	-18.677129740454
239.20000000000	0.84598414582793	-19.710498302170
239.30000000000	0.85003036698992	-20.737349022853
239.40000000000	0.85397294651634	-21.757874192976
239.50000000000	0.85781529088494	-22.772257753574
239.60000000000	0.86156064934332	-23.780675690908
239.70000000000	0.86521212242260	-24.783296411690
239.80000000000	0.86877266996617	-25.780281099776
239.90000000000	0.87224511870108	-26.771784055237
240.00000000000	0.87563216937811	-27.757953016671
240.10000000000	0.87893640350552	-28.738929467583
240.20000000000	0.88216028969982	-29.714848927623
240.30000000000	0.88530618967600	-30.685841229469
240.40000000000	0.88837636389808	-31.652030782055
240.50000000000	0.89137297690993	-32.613536820872
240.60000000000	0.89429810236506	-33.570473645968
240.70000000000	0.89715372777298	-34.522950848325
240.80000000000	0.89994175897876	-35.471073525168
240.90000000000	0.90266402439147	-36.414942484811
241.00000000000	0.90532227897613	-37.354654441569
241.10000000000	0.90791820802309	-38.290302201241
241.20000000000	0.91045343070776	-39.221974837673
241.30000000000	0.91292950345294	-40.149757860841
241.40000000000	0.91534792310536	-41.073733376906
241.50000000000	0.91771012993695	-41.993980240650
241.60000000000	0.92001751048127	-42.910574200685
241.70000000000	0.92227140021446	-43.823588037802
241.80000000000	0.92447308608971	-44.733091696820
241.90000000000	0.92662380893360	-45.639152412262
242.00000000000	0.92872476571236	-46.541834828169
242.10000000000	0.93077711167528	-47.441201112349
242.20000000000	0.93278196238239	-48.337311065356
242.30000000000	0.93474039562288	-49.230222224439
242.40000000000	0.93665345323049	-50.119989962732
242.50000000000	0.93852214280159	-51.006667583922
242.60000000000	0.94034743932151	-51.890306412602
242.70000000000	0.94213028670406	-52.770955880545
242.80000000000	0.94387159924932	-53.648663609080
242.90000000000	0.94557226302391	-54.523475487772
243.00000000000	0.94723313716837	-55.395435749583
243.10000000000	0.94885505513535	-56.264587042682
243.20000000000	0.95043882586263	-57.130970499065
243.30000000000	0.95198523488434	-57.994625800142
243.40000000000	0.95349504538394	-58.855591239431
243.50000000000	0.95496899919194	-59.713903782497
243.60000000000	0.95640781773149	-60.569599124266
243.70000000000	0.95781220291456	-61.422711743839
243.80000000000	0.95918283799136	-62.273274956917
243.90000000000	0.96052038835566	-63.121320965948
244.00000000000	0.96182550230813	-63.966880908113
244.10000000000	0.96309881178014	-64.809984901231
244.20000000000	0.96434093302001	-65.650662087690
244.30000000000	0.96555246724377	-66.488940676491
244.40000000000	0.96673400125228	-67.324847983483
244.50000000000	0.96788610801645	-68.158410469891
244.60000000000	0.96900934723237	-68.989653779176
244.70000000000	0.97010426584775	-69.818602772344
244.80000000000	0.97117139856138	-70.645281561736
244.90000000000	0.97221126829690	-71.469713543386
245.00000000000	0.97322438665220	-72.291921428009
245.10000000000	0.97421125432591	-73.111927270661
245.20000000000	0.97517236152199	-73.929752499154
245.30000000000	0.97610818833365	-74.745417941255
245.40000000000	0.97701920510769	-75.558943850742
245.50000000000	0.97790587279029	-76.370349932346
245.60000000000	0.97876864325517	-77.179655365646
245.70000000000	0.97960795961512	-77.986878827942
245.80000000000	0.98042425651775	-78.792038516166
245.90000000000	0.98121796042621	-79.595152167855
246.00000000000	0.98198948988579	-80.396237081243
246.10000000000	0.98273925577713	-81.195310134495
246.20000000000	0.98346766155658	-81.992387804115
246.30000000000	0.98417510348466	-82.787486182590
246.40000000000	0.98486197084304	-83.580620995258
246.50000000000	0.98552864614068	-84.371807616472
246.60000000000	0.98617550530984	-85.161061085065
246.70000000000	0.98680291789230	-85.948396119155
246.80000000000	0.98741124721650	-86.733827130310
246.90000000000	0.98800085056592	-87.517368237106
247.00000000000	0.98857207933936	-88.299033278100
247.10000000000	0.98912527920332	-89.078835824238
247.20000000000	0.98966079023717	-89.856789190726
247.30000000000	0.99017894707122	-90.632906448387
247.40000000000	0.99068007901840	-91.407200434514
247.50000000000	0.99116451019955	-92.179683763258
247.60000000000	0.99163255966295	-92.950368835549
247.70000000000	0.99208454149829	-93.719267848583
247.80000000000	0.99252076494537	-94.486392804892
247.90000000000	0.99294153449785	-95.251755521003
248.00000000000	0.99334715000235	-96.015367635716
248.10000000000	0.99373790675315	-96.777240618008
248.20000000000	0.99411409558268	-97.537385774580
248.30000000000	0.99447600294810	-98.295814257065
248.40000000000	0.99482391101422	-99.052537068903
248.50000000000	0.99515809773285	-99.807565071908
248.60000000000	0.99547883691891	-100.56090899253
248.70000000000	0.99578639832344	-101.31257942781
248.80000000000	0.99608104770365	-102.06258685111
248.90000000000	0.99636304689023	-102.81094161750
249.00000000000	0.99663265385209	-103.55765396897
249.10000000000	0.99689012275862	-104.30273403932
249.20000000000	0.99713570403972	-105.04619185889
249.30000000000	0.99736964444357	-105.78803735900
249.40000000000	0.99759218709246	-106.52828037621
249.50000000000	0.99780357153664	-107.26693065640
249.60000000000	0.99800403380647	-108.00399785856
249.70000000000	0.99819380646275	-108.73949155849
249.80000000000	0.99837311864560	-109.47342125228
249.90000000000	0.99854219612174	-110.20579635960
250.00000000000	0.99870126133045	-110.93662622683
250.10000000000	0.99885053342818	-111.66592013008
250.20000000000	0.99899022833195	-112.39368727797
250.30000000000	0.99912055876156	-113.11993681435
250.40000000000	0.99924173428077	-113.84467782080
250.50000000000	0.99935396133740	-114.56791931910
250.60000000000	0.99945744330256	-115.28967027345
250.70000000000	0.99955238050887	-116.00993959268
250.80000000000	0.99963897028793	-116.72873613227
250.90000000000	0.99971740700701	-117.44606869627
251.00000000000	0.99978788210491	-118.16194603918
251.10000000000	0.99985058412723	-118.87637686762
251.20000000000	0.99990569876090	-119.58936984200
251.30000000000	0.99995340886819	-120.30093357804
251.40000000000	0.99999389452005	-121.01107664823
251.50000000000	1.0000000000000	-121.71980758319
251.60000000000	1.0000000000000	-122.42713487297
251.70000000000	1.0000000000000	-123.13306696826
251.80000000000	1.0000000000000	-123.83761228153
251.90000000000	1.0000000000000	-124.54077918808
252.00000000000	1.0000000000000	-125.24257602711
252.10000000000	1.0000000000000	-125.94301110259
252.20000000000	1.0000000000000	-126.64209268419
252.30000000000	1.0000000000000	-127.33982900812
252.40000000000	1.0000000000000	-128.03622827788
252.50000000000	1.0000000000000	-128.73129866500
252.60000000000	0.99997809025497	-129.42504830973
252.70000000000	0.99993983218459	-130.11748532165
252.80000000000	0.99989659515155	-130.80861778031
252.90000000000	0.99984852106082	-131.49845373573
253.00000000000	0.99979574950413	-132.18700120894
253.10000000000	0.99973841778722	-132.87426819248
253.20000000000	0.99967666095699	-133.56026265081
253.30000000000	0.99961061182834	-134.24499252074
253.40000000000	0.99954040101086	-134.92846571181
253.50000000000	0.99946615693529	-135.61069010666
253.60000000000	0.99938800587976	-136.29167356132
253.70000000000	0.99930607199590	-136.97142390558
253.80000000000	0.99922047733464	-137.64994894322
253.90000000000	0.99913134187197	-138.32725645225
254.00000000000	0.99903878353439	-139.00335418524
254.10000000000	0.99894291822428	-139.67824986944
254.20000000000	0.99884385984498	-140.35195120703
254.30000000000	0.99874172032578	-141.02446587533
254.40000000000	0.99863660964674	-141.69580152691
254.50000000000	0.99852863586326	-142.36596578980
254.60000000000	0.99841790513051	-143.03496626761
254.70000000000	0.99830452172774	-143.70281053968
254.80000000000	0.99818858808235	-144.36950616118
254.90000000000	0.99807020479381	-145.03506066324
255.00000000000	0.99794947065741	-145.69948155303
255.10000000000	0.99782648268785	-146.36277631389
255.20000000000	0.99770133614263	-147.02495240540
255.30000000000	0.99757412454530	-147.68601726345
255.40000000000	0.99744493970851	-148.34597830033
255.50000000000	0.99731387175691	-149.00484290482
255.60000000000	0.99718100914986	-149.66261844219
255.70000000000	0.99704643870394	-150.31931225435
255.80000000000	0.99691024561539	-150.97493165986
255.90000000000	0.99677251348222	-151.62948395397
256.00000000000	0.99663332432628	-152.28297640872
256.10000000000	0.99649275861504	-152.93541627300
256.20000000000	0.99635089528332	-153.58681077253
256.30000000000	0.99620781175472	-154.23716710999
256.40000000000	0.99606358396293	-154.88649246506
256.50000000000	0.99591828637286	-155.53479399444
256.60000000000	0.99577199200156	-156.18207883193
256.70000000000	0.99562477243901	-156.82835408850
256.80000000000	0.99547669786868	-157.47362685232
256.90000000000	0.99532783708793	-158.11790418882
257.00000000000	0.99517825752821	-158.76119314082
257.10000000000	0.99502802527510	-159.40350072848
257.20000000000	0.99487720508815	-160.04483394949
257.30000000000	0.99472586042056	-160.68519977907
257.40000000000	0.99457405343863	-161.32460517007
257.50000000000	0.99442184504107	-161.96305705306
257.60000000000	0.99426929487812	-162.60056233640
257.70000000000	0.99411646137043	-163.23712790636
257.80000000000	0.99396340172788	-163.87276062719
257.90000000000	0.99381017196805	-164.50746734124
258.00000000000	0.99365682693467	-165.14125486907
258.10000000000	0.99350342031574	-165.77413000955
258.20000000000	0.99335000466160	-166.40609954000
258.30000000000	0.99319663140275	-167.03717021632
258.40000000000	0.99304335086742	-167.66734877311
258.50000000000	0.99289021229913	-168.29664192384
258.60000000000	0.99273726387393	-168.92505636096
258.70000000000	0.99258455271749	-169.55259875610
258.80000000000	0.99243212492206	-170.17927576023
258.90000000000	0.99228002556321	-170.80509400381
259.00000000000	0.99212829871636	-171.43006009700
259.10000000000	0.99197698747326	-172.05418062986
259.20000000000	0.99182613395815	-172.67746217253
259.30000000000	0.99167577934385	-173.29991127545
259.40000000000	0.99152596386763	-173.92153446959
259.50000000000	0.99137672684694	-174.54233826671
259.60000000000	0.99122810669495	-175.16232915955
259.70000000000	0.99108014093593	-175.78151362213
259.80000000000	0.99093286622051	-176.39989810999
259.90000000000	0.99078631834069	-177.01748906051
260.00000000000	0.99064053224482	-177.63429289316
260.10000000000	0.99049554205228	-178.25031600984
260.20000000000	0.99035138106811	-178.86556479516
260.30000000000	0.99020808179749	-179.48004561684
260.40000000000	0.99006567595998	179.90623517402
260.50000000000	0.98992419450371	179.29327124251
260.60000000000	0.98978366761943	178.68105626956
