#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
204.80000000000	0.99998101966145	-120.54038054053
204.90000000000	0.99997622985233	-121.06062989038
205.00000000000	0.99997034196040	-121.58131994712
205.10000000000	0.99996334737052	-122.10245204900
205.20000000000	0.99995523748148	-122.62402753195
205.30000000000	0.99994600370823	-123.14604772962
205.40000000000	0.99993563748401	-123.66851397343
205.50000000000	0.99992413026262	-124.19142759254
205.60000000000	0.99991147352056	-124.71478991388
205.70000000000	0.99989765875931	-125.23860226220
205.80000000000	0.99988267750751	-125.76286596003
205.90000000000	0.99986652132323	-126.28758232776
206.00000000000	0.99984918179618	-126.81275268362
206.10000000000	0.99983065054997	-127.33837834372
206.20000000000	0.99981091924437	-127.86446062205
206.30000000000	0.99978997957760	-128.39100083051
206.40000000000	0.99976782328857	-128.91800027896
206.50000000000	0.99974444215921	-129.44546027520
206.60000000000	0.99971982801671	-129.97338212501
206.70000000000	0.99969397273589	-130.50176713217
206.80000000000	0.99966686824147	-131.03061659850
206.90000000000	0.99963850651044	-131.55993182386
207.00000000000	0.99960887957434	-132.08971410617
207.10000000000	0.99957797952165	-132.61996474149
207.20000000000	0.99954579850016	-133.15068502397
207.30000000000	0.99951232871928	-133.68187624592
207.40000000000	0.99947756245249	-134.21353969785
207.50000000000	0.99944149203969	-134.74567666844
207.60000000000	0.99940410988962	-135.27828844463
207.70000000000	0.99936540848225	-135.81137631161
207.80000000000	0.99932538037124	-136.34494155287
207.90000000000	0.99928401818636	-136.87898545022
208.00000000000	0.99924131463597	-137.41350928382
208.10000000000	0.99919726250942	-137.94851433220
208.20000000000	0.99915185467959	-138.48400187232
208.30000000000	0.99910508410536	-139.01997317957
208.40000000000	0.99905694383410	-139.55642952785
208.50000000000	0.99900742700419	-140.09337218952
208.60000000000	0.99895652684756	-140.63080243554
208.70000000000	0.99890423669223	-141.16872153541
208.80000000000	0.99885054996484	-141.70713075727
208.90000000000	0.99879546019328	-142.24603136791
209.00000000000	0.99873896100919	-142.78542463280
209.10000000000	0.99868104615065	-143.32531181614
209.20000000000	0.99862170946472	-143.86569418091
209.30000000000	0.99856094491011	-144.40657298889
209.40000000000	0.99849874655980	-144.94794950069
209.50000000000	0.99843510860371	-145.48982497583
209.60000000000	0.99837002535139	-146.03220067275
209.70000000000	0.99830349123467	-146.57507784887
209.80000000000	0.99823550081039	-147.11845776060
209.90000000000	0.99816604876312	-147.66234166346
210.00000000000	0.99809512990787	-148.20673081202
210.10000000000	0.99802273919288	-148.75162646006
210.20000000000	0.99794887170237	-149.29702986052
210.30000000000	0.99787352265932	-149.84294226562
210.40000000000	0.99779668742827	-150.38936492685
210.50000000000	0.99771836151815	-150.93629909510
210.60000000000	0.99763854058510	-151.48374602061
210.70000000000	0.99755722043532	-152.03170695312
210.80000000000	0.99747439702797	-152.58018314186
210.90000000000	0.99739006647800	-153.12917583564
211.00000000000	0.99730422505909	-153.67868628290
211.10000000000	0.99721686920658	-154.22871573176
211.20000000000	0.99712799552035	-154.77926543007
211.30000000000	0.99703760076784	-155.33033662552
211.40000000000	0.99694568188699	-155.88193056564
211.50000000000	0.99685223598921	-156.43404849790
211.60000000000	0.99675726036244	-156.98669166979
211.70000000000	0.99666075247412	-157.53986132885
211.80000000000	0.99656270997425	-158.09355872274
211.90000000000	0.99646313069846	-158.64778509936
212.00000000000	0.99636201267111	-159.20254170686
212.10000000000	0.99625935410830	-159.75782979377
212.20000000000	0.99615515342110	-160.31365060903
212.30000000000	0.99604940921857	-160.87000540209
212.40000000000	0.99594212031100	-161.42689542299
212.50000000000	0.99583328571300	-161.98432192243
212.60000000000	0.99572290464675	-162.54228615187
212.70000000000	0.99561097654515	-163.10078936361
212.80000000000	0.99549750105508	-163.65983281085
212.90000000000	0.99538247804060	-164.21941774784
213.00000000000	0.99526590758624	-164.77954542991
213.10000000000	0.99514779000024	-165.34021711359
213.20000000000	0.99502812581785	-165.90143405673
213.30000000000	0.99490691580466	-166.46319751854
213.40000000000	0.99478416095988	-167.02550875975
213.50000000000	0.99465986251971	-167.58836904270
213.60000000000	0.99453402196070	-168.15177963141
213.70000000000	0.99440664100308	-168.71574179173
213.80000000000	0.99427772161421	-169.28025679145
213.90000000000	0.99414726601194	-169.84532590037
214.00000000000	0.99401527666806	-170.41095039047
214.10000000000	0.99388175631172	-170.97713153602
214.20000000000	0.99374670793286	-171.54387061366
214.30000000000	0.99361013478576	-172.11116890259
214.40000000000	0.99347204039240	-172.67902768466
214.50000000000	0.99333242854608	-173.24744824449
214.60000000000	0.99319130331483	-173.81643186965
214.70000000000	0.99304866904501	-174.38597985076
214.80000000000	0.99290453036480	-174.95609348166
214.90000000000	0.99275889218777	-175.52677405952
215.00000000000	0.99261175971646	-176.09802288504
215.10000000000	0.99246313844591	-176.66984126257
215.20000000000	0.99231303416731	-177.24223050025
215.30000000000	0.99216145297155	-177.81519191021
215.40000000000	0.99200840125285	-178.38872680872
215.50000000000	0.99185388571240	-178.96283651635
215.60000000000	0.99169791336196	-179.53752235814
215.70000000000	0.99154049152752	179.88721433618
215.80000000000	0.99138162785296	179.31137223209
215.90000000000	0.99122133030369	178.73494999002
216.00000000000	0.99105960717031	178.15794626519
216.10000000000	0.99089646707232	177.58035970743
216.20000000000	0.99073191896178	177.00218896094
216.30000000000	0.99056597212699	176.42343266413
216.40000000000	0.99039863619621	175.84408944939
216.50000000000	0.99022992114133	175.26415794286
216.60000000000	0.99005983728158	174.68363676426
216.70000000000	0.98988839528724	174.10252452661
216.80000000000	0.98971560618337	173.52081983604
216.90000000000	0.98954148135347	172.93852129154
217.00000000000	0.98936603254324	172.35562748473
217.10000000000	0.98918927186428	171.77213699958
217.20000000000	0.98901121179777	171.18804841221
217.30000000000	0.98883186519823	170.60336029062
217.40000000000	0.98865124529719	170.01807119437
217.50000000000	0.98846936570694	169.43217967440
217.60000000000	0.98828624042416	168.84568427268
217.70000000000	0.98810188383369	168.25858352198
217.80000000000	0.98791631071220	167.67087594555
217.90000000000	0.98772953623185	167.08256005685
218.00000000000	0.98754157596400	166.49363435920
218.10000000000	0.98735244588285	165.90409734554
218.20000000000	0.98716216236914	165.31394749807
218.30000000000	0.98697074221376	164.72318328793
218.40000000000	0.98677820262140	164.13180317490
218.50000000000	0.98658456121420	163.53980560701
218.60000000000	0.98638983603532	162.94718902026
218.70000000000	0.98619404555257	162.35395183821
218.80000000000	0.98599720866196	161.76009247166
218.90000000000	0.98579934469131	161.16560931827
219.00000000000	0.98560047340373	160.57050076216
219.10000000000	0.98540061500123	159.97476517356
219.20000000000	0.98519979012814	159.37840090842
219.30000000000	0.98499801987465	158.78140630796
219.40000000000	0.98479532578024	158.18377969831
219.50000000000	0.98459172983715	157.58551939007
219.60000000000	0.98438725449374	156.98662367790
219.70000000000	0.98418192265793	156.38709084003
219.80000000000	0.98397575770051	155.78691913789
219.90000000000	0.98376878345850	155.18610681560
220.00000000000	0.98356102423841	154.58465209950
220.10000000000	0.98335250481953	153.98255319771
220.20000000000	0.98314325045715	153.37980829962
220.30000000000	0.98293328688577	152.77641557541
220.40000000000	0.98272264032221	152.17237317550
220.50000000000	0.98251133746878	151.56767923009
220.60000000000	0.98229940551636	150.96233184859
220.70000000000	0.98208687214738	150.35632911909
220.80000000000	0.98187376553890	149.74966910782
220.90000000000	0.98166011436549	149.14234985857
221.00000000000	0.98144594780220	148.53436939212
221.10000000000	0.98123129552737	147.92572570565
221.20000000000	0.98101618772549	147.31641677217
221.30000000000	0.98080065508991	146.70644053984
221.40000000000	0.98058472882561	146.09579493143
221.50000000000	0.98036844065181	145.48447784361
221.60000000000	0.98015182280461	144.87248714633
221.70000000000	0.97993490803952	144.25982068216
221.80000000000	0.97971772963394	143.64647626561
221.90000000000	0.97950032138963	143.03245168243
222.00000000000	0.97928271763504	142.41774468887
222.10000000000	0.97906495322764	141.80235301104
222.20000000000	0.97884706355613	141.18627434410
222.30000000000	0.97862908454267	140.56950635153
222.40000000000	0.97841105264494	139.95204666437
222.50000000000	0.97819300485822	139.33389288042
222.60000000000	0.97797497871731	138.71504256348
222.70000000000	0.97775701229845	138.09549324248
222.80000000000	0.97753914422115	137.47524241066
222.90000000000	0.97732141364992	136.85428752477
223.00000000000	0.97710386029593	136.23262600411
223.10000000000	0.97688652441860	135.61025522974
223.20000000000	0.97666944682709	134.98717254350
223.30000000000	0.97645266888172	134.36337524714
223.40000000000	0.97623623249534	133.73886060132
223.50000000000	0.97602018013451	133.11362582472
223.60000000000	0.97580455482069	132.48766809300
223.70000000000	0.97558940013130	131.86098453779
223.80000000000	0.97537476020067	131.23357224573
223.90000000000	0.97516067972094	130.60542825736
224.00000000000	0.97494720394281	129.97654956609
224.10000000000	0.97473437867622	129.34693311707
224.20000000000	0.97452225029093	128.71657580613
224.30000000000	0.97431086571699	128.08547447860
224.40000000000	0.97410027244508	127.45362592817
224.50000000000	0.97389051852678	126.82102689570
224.60000000000	0.97368165257473	126.18767406798
224.70000000000	0.97347372376261	125.55356407656
224.80000000000	0.97326678182513	124.91869349641
224.90000000000	0.97306087705774	124.28305884468
225.00000000000	0.97285606031639	123.64665657936
225.10000000000	0.97265238301701	123.00948309794
225.20000000000	0.97244989713499	122.37153473602
225.30000000000	0.97224865520449	121.73280776590
225.40000000000	0.97204871031757	121.09329839519
225.50000000000	0.97185011612325	120.45300276527
225.60000000000	0.97165292682643	119.81191694982
225.70000000000	0.97145719718663	119.17003695329
225.80000000000	0.97126298251663	118.52735870931
225.90000000000	0.97107033868097	117.88387807912
226.00000000000	0.97087932209422	117.23959084988
226.10000000000	0.97068998971925	116.59449273300
226.20000000000	0.97050239906519	115.94857936244
226.30000000000	0.97031660818532	115.30184629297
226.40000000000	0.97013267567481	114.65428899830
226.50000000000	0.96995066066824	114.00590286932
226.60000000000	0.96977062283698	113.35668321214
226.70000000000	0.96959262238642	112.70662524624
226.80000000000	0.96941672005296	112.05572410243
226.90000000000	0.96924297710093	111.40397482086
227.00000000000	0.96907145531917	110.75137234895
227.10000000000	0.96890221701760	110.09791153925
227.20000000000	0.96873532502344	109.44358714729
227.30000000000	0.96857084267731	108.78839382936
227.40000000000	0.96840883382914	108.13232614020
227.50000000000	0.96824936283382	107.47537853069
227.60000000000	0.96809249454666	106.81754534545
227.70000000000	0.96793829431864	106.15882082038
227.80000000000	0.96778682799141	105.49919908016
227.90000000000	0.96763816189208	104.83867413562
228.00000000000	0.96749236282775	104.17723988118
228.10000000000	0.96734949807980	103.51489009204
228.20000000000	0.96720963539794	102.85161842146
228.30000000000	0.96707284299397	102.18741839787
228.40000000000	0.96693918953531	101.52228342194
228.50000000000	0.96680874413817	100.85620676358
228.60000000000	0.96668157636057	100.18918155882
228.70000000000	0.96655775619489	99.521200806647
228.80000000000	0.96643735406028	98.852257365752
228.90000000000	0.96632044079461	98.182343951156
229.00000000000	0.96620708764618	97.511453130773
229.10000000000	0.96609736626509	96.839577321862
229.20000000000	0.96599134869415	96.166708787392
229.30000000000	0.96588910735958	95.492839632288
229.40000000000	0.96579071506121	94.817961799586
229.50000000000	0.96569624496231	94.142067066463
229.60000000000	0.96560577057906	93.465147040166
229.70000000000	0.96551936576951	92.787193153810
229.80000000000	0.96543710472217	92.108196662059
229.90000000000	0.96535906194408	91.428148636679
230.00000000000	0.96528531224845	90.747039961956
230.10000000000	0.96521593074174	90.064861329977
230.20000000000	0.96515099281024	89.381603235765
230.30000000000	0.96509057410615	88.697255972274
230.40000000000	0.96503475053297	88.011809625218
230.50000000000	0.96498359823042	87.325254067750
230.60000000000	0.96493719355864	86.637578954965
230.70000000000	0.96489561308179	85.948773718240
230.80000000000	0.96485893355094	85.258827559385
230.90000000000	0.96482723188624	84.567729444613
231.00000000000	0.96480058515834	83.875468098311
231.10000000000	0.96477907056904	83.182031996614
231.20000000000	0.96476276543106	82.487409360764
231.30000000000	0.96475174714700	81.791588150248
231.40000000000	0.96474609318732	81.094556055719
231.50000000000	0.96474588106745	80.396300491667
231.60000000000	0.96475118832378	79.696808588846
231.70000000000	0.96476209248865	78.996067186454
231.80000000000	0.96477867106421	78.294062824026
231.90000000000	0.96480100149511	77.590781733070
232.00000000000	0.96482916113991	76.886209828391
232.10000000000	0.96486322724121	76.180332699126
232.20000000000	0.96490327689438	75.473135599454
232.30000000000	0.96494938701485	74.764603438987
232.40000000000	0.96500163430383	74.054720772801
232.50000000000	0.96506009521241	73.343471791123
232.60000000000	0.96512484590397	72.630840308634
232.70000000000	0.96519596221474	71.916809753388
232.80000000000	0.96527351961241	71.201363155312
232.90000000000	0.96535759315278	70.484483134297
233.00000000000	0.96544825743420	69.766151887824
233.10000000000	0.96554558654970	69.046351178139
233.20000000000	0.96564965403679	68.325062318938
233.30000000000	0.96576053282464	67.602266161541
233.40000000000	0.96587829517853	66.877943080540
233.50000000000	0.96600301264145	66.152072958884
233.60000000000	0.96613475597264	65.424635172394
233.70000000000	0.96627359508287	64.695608573658
233.80000000000	0.96641959896626	63.964971475301
233.90000000000	0.96657283562852	63.232701632581
234.00000000000	0.96673337201116	62.498776225292
234.10000000000	0.96690127391168	61.763171838934
234.20000000000	0.96707660589932	61.025864445125
234.30000000000	0.96725943122613	60.286829381203
234.40000000000	0.96744981173303	59.546041328993
234.50000000000	0.96764780775064	58.803474292695
234.60000000000	0.96785347799438	58.059101575842
234.70000000000	0.96806687945357	57.312895757301
234.80000000000	0.96828806727419	56.564828666247
234.90000000000	0.96851709463466	55.814871356080
235.00000000000	0.96875401261447	55.062994077214
235.10000000000	0.96899887005488	54.309166248698
235.20000000000	0.96925171341144	53.553356428604
235.30000000000	0.96951258659754	52.795532283108
235.40000000000	0.96978153081850	52.035660554225
235.50000000000	0.97005858439556	51.273707026096
235.60000000000	0.97034378257899	50.509636489780
235.70000000000	0.97063715734961	49.743412706457
235.80000000000	0.97093873720798	48.974998368969
235.90000000000	0.97124854695022	48.204355061601
236.00000000000	0.97156660742969	47.431443218024
236.10000000000	0.97189293530345	46.656222077292
236.20000000000	0.97222754276234	45.878649637788
236.30000000000	0.97257043724367	45.098682609018
236.40000000000	0.97292162112511	44.316276361133
236.50000000000	0.97328109139842	43.531384872048
236.60000000000	0.97364883932170	42.743960672045
236.70000000000	0.97402485004832	41.953954785697
236.80000000000	0.97440910223108	41.161316670991
236.90000000000	0.97480156759946	40.365994155477
237.00000000000	0.97520221050825	39.567933369285
237.10000000000	0.97561098745510	38.767078674824
237.20000000000	0.97602784656483	37.963372592997
237.30000000000	0.97645272703791	37.156755725704
237.40000000000	0.97688555856028	36.347166674451
237.50000000000	0.97732626067163	35.534541954820
237.60000000000	0.97777474208877	34.718815906567
237.70000000000	0.97823089998074	33.899920599096
237.80000000000	0.97869461919170	33.077785732043
237.90000000000	0.97916577140750	32.252338530667
238.00000000000	0.97964421426150	31.423503635760
238.10000000000	0.98012979037468	30.591202987730
238.20000000000	0.98062232632474	29.755355704536
238.30000000000	0.98112163153842	28.915877953072
238.40000000000	0.98162749710082	28.072682813633
238.50000000000	0.98213969447470	27.225680137027
238.60000000000	0.98265797412253	26.374776393889
238.70000000000	0.98318206402300	25.519874515721
238.80000000000	0.98371166807317	24.660873727143
238.90000000000	0.98424646436664	23.797669368816
239.00000000000	0.98478610333719	22.930152710448
239.10000000000	0.98533020575631	22.058210753283
239.20000000000	0.98587836057210	21.181726021384
239.30000000000	0.98643012257585	20.300576341036
239.40000000000	0.98698500988109	19.414634607493
239.50000000000	0.98754250119892	18.523768538279
239.60000000000	0.98810203289144	17.627840412189
239.70000000000	0.98866299578360	16.726706793066
239.80000000000	0.98922473171208	15.820218237397
239.90000000000	0.98978652978727	14.908218984674
240.00000000000	0.99034762234272	13.990546629428
240.10000000000	0.99090718054344	13.067031773744
240.20000000000	0.99146430962197	12.137497659020
240.30000000000	0.99201804370797	11.201759775615
240.40000000000	0.99256734021380	10.259625448977
240.50000000000	0.99311107373480	9.3108934007434
240.60000000000	0.99364802941899	8.3553532831997
240.70000000000	0.99417689575634	7.3927851854058
240.80000000000	0.99469625673309	6.4229591091857
240.90000000000	0.99520458329066	5.4456344130769
241.00000000000	0.99570022402345	4.4605592222245
241.10000000000	0.99618139504247	3.4674698021069
241.20000000000	0.99664616892528	2.4660898938619
241.30000000000	0.99709246266421	1.4561300088798
241.40000000000	0.99751802451641	0.43728668022657
241.50000000000	0.99792041964980	-0.59075833164406
241.60000000000	0.99829701446843	-1.6283388815109
241.70000000000	0.99864495948935	-2.6758053330477
241.80000000000	0.99896117063088	-3.7335255062926
241.90000000000	0.99924230875838	-4.8018856817251
242.00000000000	0.99948475731935	-5.8812916637691
242.10000000000	0.99968459788332	-6.9721699064968
242.20000000000	0.99983758338573	-8.0749687042382
242.30000000000	0.99993910885602	-9.1901594496572
242.40000000000	0.99998417939126	-10.318237961631
242.50000000000	0.99996737511620	-11.459725884966
242.60000000000	0.99988281284891	-12.615172163528
242.70000000000	0.99972410416952	-13.785154587813
242.80000000000	0.99948430956701	-14.970281417195
242.90000000000	0.99915588831668	-16.171193076143
243.00000000000	0.99873064371960	-17.388563922434
243.10000000000	0.99819966331561	-18.623104083851
243.20000000000	0.99755325366442	-19.875561357925
243.30000000000	0.99678086927703	-21.146723166859
243.40000000000	0.99587103527390	-22.437418556875
243.50000000000	0.99481126334886	-23.748520227621
243.60000000000	0.99358796063358	-25.080946572932
243.70000000000	0.99218633108881	-26.435663709000
243.80000000000	0.99059026910185	-27.813687459710
243.90000000000	0.98878224505080	-29.216085261384
244.00000000000	0.98674318271293	-30.643977940242
244.10000000000	0.98445232855639	-32.098541305333
244.20000000000	0.98188711317260	-33.581007487314
244.30000000000	0.97902300539584	-35.092665939008
244.40000000000	0.97583336003040	-36.634863996970
244.50000000000	0.97228926058523	-38.209006884106
244.60000000000	0.96835935901986	-39.816557011638
244.70000000000	0.96400971525727	-41.459032414266
244.80000000000	0.95920364014360	-43.138004125393
244.90000000000	0.95390154665455	-44.855092269942
245.00000000000	0.94806081548714	-46.611960621239
245.10000000000	0.94163568274960	-48.410309336431
245.20000000000	0.93457715927976	-50.251865553582
245.30000000000	0.92683299317559	-52.138371504684
245.40000000000	0.91834768937853	-54.071569775449
245.50000000000	0.90906260254637	-56.053185328436
245.60000000000	0.89891612187589	-58.084903905779
245.70000000000	0.88784396881570	-60.168346447465
245.80000000000	0.87577963050066	-62.305039207922
245.90000000000	0.86265495291084	-64.496379335703
246.00000000000	0.84840091778372	-66.743595807064
246.10000000000	0.83294862567435	-69.047705782560
246.20000000000	0.81623050367748	-71.409466693792
246.30000000000	0.79818174958793	-73.829324668952
246.40000000000	0.77874201411572	-76.307360269948
246.50000000000	0.75785730879213	-78.843232931664
246.60000000000	0.73548210930752	-81.436125945916
246.70000000000	0.71158160260154	-84.084694286665
246.80000000000	0.68613400212315	-86.787017982170
246.90000000000	0.65913283111867	-89.540564043063
247.00000000000	0.63058905123383	-92.342160080111
247.10000000000	0.60053289647097	-95.187982612931
247.20000000000	0.56901526432424	-98.073562603612
247.30000000000	0.53610852023581	-100.99380987868
247.40000000000	0.50190659096795	-103.94305677193
247.50000000000	0.46652425796202	-106.91511947177
247.60000000000	0.43009561180634	-109.90337308402
247.70000000000	0.39277168947453	-112.90083305042
247.80000000000	0.35471738055923	-115.90023054727
247.90000000000	0.31610774932530	-118.89406084937
248.00000000000	0.27712396790797	-121.87456607728
248.10000000000	0.23794908572123	-124.83357223891
248.20000000000	0.19876386744313	-127.76198815549
248.30000000000	0.15974291741577	-130.64842186339
248.40000000000	0.12105127916538	-133.47503488739
248.50000000000	0.082841683933577	-136.20202819030
248.60000000000	0.045252854716872	-138.67625043810
248.70000000000	0.0084206948118190	-138.17230199271
248.80000000000	0.027608777515636	33.866858762218
248.90000000000	0.062673310058997	31.885430199691
249.00000000000	0.096734953298151	29.461984884061
249.10000000000	0.12973675983542	26.992012306238
249.20000000000	0.16163856823486	24.539897864604
249.30000000000	0.19241426677834	22.125517128231
249.40000000000	0.22205022212105	19.756841068695
249.50000000000	0.25054376732666	17.437396231078
249.60000000000	0.27790170641601	15.168651218917
249.70000000000	0.30413886469538	12.950963515038
249.80000000000	0.32927671621848	10.784020620970
249.90000000000	0.35334211231903	8.6670743606187
250.00000000000	0.37636612680644	6.5990798242683
250.10000000000	0.39838302593823	4.5787856143835
250.20000000000	0.41942936511437	2.6047968018083
250.30000000000	0.43954320944149	0.67562120992763
250.40000000000	0.45876347180868	-1.2102953204943
250.50000000000	0.47712935974912	-3.0545414612280
250.60000000000	0.49467992095119	-4.8587187488647
250.70000000000	0.51145367664107	-6.6244244657311
250.80000000000	0.52748833200356	-8.3532381425444
250.90000000000	0.54282055317824	-10.046711008984
251.00000000000	0.55748580102553	-11.706357867646
251.10000000000	0.57151821268955	-13.333650968863
251.20000000000	0.58495052290492	-14.930015538203
251.30000000000	0.59781401793798	-16.496826665666
251.40000000000	0.61013851597337	-18.035407311567
251.50000000000	0.62195236862479	-19.547027222219
251.60000000000	0.63328247904555	-21.032902580699
251.70000000000	0.64415433283131	-22.494196245454
251.80000000000	0.65459203854150	-23.932018453080
251.90000000000	0.66461837521918	-25.347427881816
252.00000000000	0.67425484476627	-26.741432989653
252.10000000000	0.68352172743830	-28.114993555774
252.20000000000	0.69243813906738	-29.469022366662
252.30000000000	0.70102208891090	-30.804386998928
252.40000000000	0.70929053726457	-32.121911659963
252.50000000000	0.71725945217685	-33.422379055103
252.60000000000	0.72494386476549	-34.706532256397
252.70000000000	0.73235792276994	-35.975076553337
252.80000000000	0.73951494208099	-37.228681270368
252.90000000000	0.74642745607549	-38.467981539563
253.00000000000	0.75310726265295	-39.693580019914
253.10000000000	0.75956546892487	-40.906048557058
253.20000000000	0.76581253354991	-42.105929779297
253.30000000000	0.77185830674048	-43.293738627333
253.40000000000	0.77771206799078	-44.469963816436
253.50000000000	0.78338256159420	-45.635069230779
253.60000000000	0.78887803003105	-46.789495250460
253.70000000000	0.79420624531594	-47.933660012350
253.80000000000	0.79937453839980	-49.067960606378
253.90000000000	0.80438982672426	-50.192774209210
254.00000000000	0.80925864002691	-51.308459157504
254.10000000000	0.81398714449524	-52.415355963141
254.20000000000	0.81858116536532	-53.513788272870
254.30000000000	0.82304620805833	-54.604063774929
254.40000000000	0.82738747794495	-55.686475055143
254.50000000000	0.83160989882376	-56.761300405061
254.60000000000	0.83571813019572	-57.828804584576
254.70000000000	0.83971658341278	-58.889239541468
254.80000000000	0.84360943677444	-59.942845090199
254.90000000000	0.84740064964168	-60.989849552230
255.00000000000	0.85109397563390	-62.030470360019
255.10000000000	0.85469297497020	-63.064914626779
255.20000000000	0.85820102601268	-64.093379683969
255.30000000000	0.86162133606556	-65.116053588401
255.40000000000	0.86495695148057	-66.133115600736
255.50000000000	0.86821076711544	-67.144736637073
255.60000000000	0.87138553518964	-68.151079695210
255.70000000000	0.87448387357781	-69.152300257092
255.80000000000	0.87750827357927	-70.148546668861
255.90000000000	0.88046110719885	-71.139960499849
256.00000000000	0.88334463397198	-72.126676881764
256.10000000000	0.88616100736480	-73.108824829267
256.20000000000	0.88891228077765	-74.086527543029
256.30000000000	0.89160041317855	-75.059902696333
256.40000000000	0.89422727439124	-76.029062706187
256.50000000000	0.89679465006070	-76.994114989875
256.60000000000	0.89930424631746	-77.955162207800
256.70000000000	0.90175769416045	-78.912302493437
256.80000000000	0.90415655357687	-79.865629671155
256.90000000000	0.90650231741605	-80.815233462601
257.00000000000	0.90879641503343	-81.761199682345
257.10000000000	0.91104021571926	-82.703610423373
257.20000000000	0.91323503192592	-83.642544233055
257.30000000000	0.91538212230663	-84.578076280098
257.40000000000	0.91748269457752	-85.510278513031
257.50000000000	0.91953790821416	-86.439219810685
257.60000000000	0.92154887699286	-87.364966125129
257.70000000000	0.92351667138648	-88.287580617491
257.80000000000	0.92544232082362	-89.207123787055
257.90000000000	0.92732681581972	-90.123653594009
258.00000000000	0.92917110998777	-91.037225576204
258.10000000000	0.93097612193594	-91.947892960241
258.20000000000	0.93274273705900	-92.855706767208
258.30000000000	0.93447180922989	-93.760715913344
258.40000000000	0.93616416239729	-94.662967305920
258.50000000000	0.93782059209487	-95.562505934576
258.60000000000	0.93944186686726	-96.459374958368
258.70000000000	0.94102872961782	-97.353615788745
258.80000000000	0.94258189888251	-98.245268168676
258.90000000000	0.94410207003429	-99.134370248115
259.00000000000	0.94558991642192	-100.02095865601
259.10000000000	0.94704609044706	-100.90506856901
259.20000000000	0.94847122458294	-101.78673377709
259.30000000000	0.94986593233813	-102.66598674613
259.40000000000	0.95123080916825	-103.54285867781
259.50000000000	0.95256643333876	-104.41737956668
259.60000000000	0.95387336674133	-105.28957825483
259.70000000000	0.95515215566650	-106.15948248403
259.80000000000	0.95640333153497	-107.02711894565
259.90000000000	0.95762741158973	-107.89251332831
260.00000000000	0.95882489955126	-108.75569036356
260.10000000000	0.95999628623774	-109.61667386947
260.20000000000	0.96114205015213	-110.47548679236
260.30000000000	0.96226265803797	-111.33215124675
260.40000000000	0.96335856540549	-112.18668855357
260.50000000000	0.96443021702970	-113.03911927673
260.60000000000	0.96547804742186	-113.88946325812
